# Anregung Xe(3D5), Schwelle 9.917 eV, biagi
Te_eV,K_m3s
5.900,6.448297e-17
5.950,6.565645e-17
6.000,6.683294e-17
6.050,6.801228e-17
6.100,6.919433e-17
6.150,7.037893e-17
6.200,7.156594e-17
6.250,7.275522e-17
6.300,7.394663e-17
6.350,7.514003e-17
6.400,7.633529e-17
6.450,7.753229e-17
6.500,7.873089e-17
6.550,7.993098e-17
6.600,8.113244e-17
6.650,8.233515e-17
6.700,8.353900e-17
6.750,8.474388e-17
6.800,8.594967e-17
6.850,8.715628e-17
6.900,8.836361e-17
6.950,8.957154e-17
7.000,9.077999e-17
7.050,9.198887e-17
7.100,9.319807e-17
7.150,9.440751e-17
7.200,9.561710e-17
7.250,9.682676e-17
7.300,9.803640e-17
7.350,9.924595e-17
7.400,1.004553e-16
7.450,1.016644e-16
7.500,1.028732e-16
7.550,1.040816e-16
7.600,1.052895e-16
7.650,1.064969e-16
7.700,1.077037e-16
7.750,1.089098e-16
7.800,1.101151e-16
7.850,1.113197e-16
7.900,1.125234e-16
7.950,1.137262e-16
8.000,1.149281e-16
8.050,1.161289e-16
8.100,1.173286e-16
8.150,1.185272e-16
8.200,1.197246e-16
8.250,1.209208e-16
8.300,1.221157e-16
8.350,1.233092e-16
8.400,1.245014e-16
8.450,1.256922e-16
8.500,1.268815e-16
8.550,1.280693e-16
8.600,1.292556e-16
8.650,1.304403e-16
8.700,1.316234e-16
8.750,1.328049e-16
8.800,1.339846e-16
8.850,1.351626e-16
8.900,1.363389e-16
8.950,1.375134e-16
9.000,1.386860e-16
9.050,1.398568e-16
9.100,1.410257e-16
9.150,1.421927e-16
9.200,1.433578e-16
9.250,1.445209e-16
9.300,1.456820e-16
9.350,1.468411e-16
9.400,1.479982e-16
9.450,1.491531e-16
9.500,1.503060e-16
9.550,1.514568e-16
9.600,1.526055e-16
9.650,1.537520e-16
9.700,1.548963e-16
9.750,1.560385e-16
9.800,1.571784e-16
9.850,1.583161e-16
9.900,1.594516e-16
9.950,1.605848e-16
10.000,1.617157e-16
10.050,1.628443e-16
10.100,1.639706e-16
10.150,1.650946e-16
10.200,1.662163e-16
10.250,1.673356e-16
10.300,1.684525e-16
10.350,1.695671e-16
10.400,1.706793e-16
10.450,1.717890e-16
10.500,1.728964e-16
10.550,1.740014e-16
10.600,1.751039e-16
10.650,1.762040e-16
10.700,1.773016e-16
10.750,1.783968e-16
10.800,1.794895e-16
10.850,1.805798e-16
10.900,1.816675e-16
10.950,1.827528e-16
11.000,1.838356e-16
11.050,1.849159e-16
11.100,1.859937e-16
11.150,1.870690e-16
11.200,1.881417e-16
11.250,1.892120e-16
11.300,1.902797e-16
11.350,1.913448e-16
11.400,1.924075e-16
11.450,1.934676e-16
11.500,1.945252e-16
11.550,1.955802e-16
11.600,1.966327e-16
11.650,1.976826e-16
11.700,1.987300e-16
11.750,1.997748e-16
11.800,2.008171e-16
11.850,2.018568e-16
11.900,2.028939e-16
11.950,2.039285e-16
12.000,2.049606e-16
12.050,2.059900e-16
12.100,2.070169e-16
12.150,2.080413e-16
12.200,2.090631e-16
12.250,2.100823e-16
12.300,2.110989e-16
12.350,2.121130e-16
12.400,2.131246e-16
12.450,2.141336e-16
12.500,2.151400e-16
12.550,2.161439e-16
12.600,2.171452e-16
12.650,2.181439e-16
12.700,2.191401e-16
12.750,2.201338e-16
12.800,2.211249e-16
12.850,2.221134e-16
12.900,2.230994e-16
12.950,2.240829e-16
13.000,2.250639e-16
13.050,2.260422e-16
13.100,2.270181e-16
13.150,2.279914e-16
13.200,2.289622e-16
13.250,2.299305e-16
13.300,2.308963e-16
13.350,2.318595e-16
13.400,2.328202e-16
13.450,2.337785e-16
13.500,2.347342e-16
13.550,2.356874e-16
13.600,2.366381e-16
13.650,2.375863e-16
13.700,2.385320e-16
13.750,2.394752e-16
13.800,2.404160e-16
13.850,2.413542e-16
13.900,2.422900e-16
13.950,2.432233e-16
14.000,2.441542e-16
14.050,2.450826e-16
14.100,2.460085e-16
14.150,2.469320e-16
14.200,2.478530e-16
14.250,2.487716e-16
14.300,2.496878e-16
14.350,2.506015e-16
14.400,2.515128e-16
14.450,2.524217e-16
14.500,2.533281e-16
14.550,2.542322e-16
14.600,2.551338e-16
14.650,2.560331e-16
14.700,2.569299e-16
14.750,2.578244e-16
14.800,2.587164e-16
14.850,2.596061e-16
14.900,2.604934e-16
14.950,2.613784e-16
15.000,2.622610e-16
15.050,2.631412e-16
15.100,2.640191e-16
15.150,2.648946e-16
15.200,2.657678e-16
15.250,2.666386e-16
15.300,2.675071e-16
15.350,2.683733e-16
15.400,2.692372e-16
15.450,2.700988e-16
15.500,2.709581e-16
15.550,2.718150e-16
15.600,2.726697e-16
15.650,2.735221e-16
15.700,2.743722e-16
15.750,2.752200e-16
15.800,2.760656e-16
15.850,2.769089e-16
15.900,2.777499e-16
15.950,2.785887e-16
16.000,2.794252e-16
16.050,2.802595e-16
16.100,2.810916e-16
16.150,2.819214e-16
16.200,2.827491e-16
16.250,2.835745e-16
16.300,2.843977e-16
16.350,2.852187e-16
16.400,2.860375e-16
16.450,2.868541e-16
16.500,2.876685e-16
16.550,2.884807e-16
16.600,2.892908e-16
16.650,2.900987e-16
16.700,2.909045e-16
16.750,2.917081e-16
16.800,2.925095e-16
16.850,2.933088e-16
16.900,2.941060e-16
16.950,2.949010e-16
17.000,2.956940e-16
17.050,2.964848e-16
17.100,2.972735e-16
17.150,2.980601e-16
17.200,2.988446e-16
17.250,2.996270e-16
17.300,3.004073e-16
17.350,3.011856e-16
17.400,3.019617e-16
17.450,3.027359e-16
17.500,3.035079e-16
17.550,3.042779e-16
17.600,3.050459e-16
17.650,3.058118e-16
17.700,3.065756e-16
17.750,3.073375e-16
17.800,3.080973e-16
17.850,3.088551e-16
17.900,3.096109e-16
17.950,3.103647e-16
18.000,3.111165e-16
18.050,3.118663e-16
18.100,3.126141e-16
18.150,3.133600e-16
18.200,3.141038e-16
18.250,3.148457e-16
18.300,3.155857e-16
18.350,3.163237e-16
18.400,3.170597e-16
18.450,3.177938e-16
18.500,3.185259e-16
18.550,3.192562e-16
18.600,3.199845e-16
18.650,3.207109e-16
18.700,3.214353e-16
18.750,3.221579e-16
18.800,3.228785e-16
18.850,3.235973e-16
18.900,3.243142e-16
18.950,3.250292e-16
19.000,3.257423e-16
19.050,3.264536e-16
19.100,3.271629e-16
19.150,3.278705e-16
19.200,3.285761e-16
19.250,3.292800e-16
19.300,3.299819e-16
19.350,3.306821e-16
19.400,3.313804e-16
19.450,3.320769e-16
19.500,3.327716e-16
19.550,3.334644e-16
19.600,3.341555e-16
19.650,3.348448e-16
19.700,3.355322e-16
19.750,3.362179e-16
19.800,3.369018e-16
19.850,3.375839e-16
19.900,3.382642e-16
19.950,3.389428e-16
20.000,3.396196e-16
