# Anregung Xe(9D5), Schwelle 11.942 eV, Biagi
Te_eV,K_m3s
6.000,1.741539e-18
6.050,1.777295e-18
6.100,1.813230e-18
6.150,1.849336e-18
6.200,1.885609e-18
6.250,1.922043e-18
6.300,1.958634e-18
6.350,1.995377e-18
6.400,2.032265e-18
6.450,2.069295e-18
6.500,2.106462e-18
6.550,2.143761e-18
6.600,2.181188e-18
6.650,2.218738e-18
6.700,2.256406e-18
6.750,2.294188e-18
6.800,2.332080e-18
6.850,2.370078e-18
6.900,2.408178e-18
6.950,2.446375e-18
7.000,2.484666e-18
7.050,2.523047e-18
7.100,2.561513e-18
7.150,2.600062e-18
7.200,2.638690e-18
7.250,2.677393e-18
7.300,2.716167e-18
7.350,2.755010e-18
7.400,2.793917e-18
7.450,2.832886e-18
7.500,2.871914e-18
7.550,2.910996e-18
7.600,2.950130e-18
7.650,2.989314e-18
7.700,3.028543e-18
7.750,3.067816e-18
7.800,3.107129e-18
7.850,3.146479e-18
7.900,3.185864e-18
7.950,3.225282e-18
8.000,3.264728e-18
8.050,3.304202e-18
8.100,3.343700e-18
8.150,3.383221e-18
8.200,3.422760e-18
8.250,3.462317e-18
8.300,3.501889e-18
8.350,3.541474e-18
8.400,3.581069e-18
8.450,3.620673e-18
8.500,3.660283e-18
8.550,3.699897e-18
8.600,3.739513e-18
8.650,3.779129e-18
8.700,3.818744e-18
8.750,3.858355e-18
8.800,3.897961e-18
8.850,3.937559e-18
8.900,3.977149e-18
8.950,4.016728e-18
9.000,4.056294e-18
9.050,4.095846e-18
9.100,4.135383e-18
9.150,4.174903e-18
9.200,4.214404e-18
9.250,4.253884e-18
9.300,4.293343e-18
9.350,4.332779e-18
9.400,4.372190e-18
9.450,4.411575e-18
9.500,4.450934e-18
9.550,4.490263e-18
9.600,4.529563e-18
9.650,4.568832e-18
9.700,4.608068e-18
9.750,4.647271e-18
9.800,4.686440e-18
9.850,4.725573e-18
9.900,4.764669e-18
9.950,4.803727e-18
10.000,4.842746e-18
10.050,4.881725e-18
10.100,4.920663e-18
10.150,4.959559e-18
10.200,4.998413e-18
10.250,5.037222e-18
10.300,5.075987e-18
10.350,5.114706e-18
10.400,5.153379e-18
10.450,5.192004e-18
10.500,5.230582e-18
10.550,5.269110e-18
10.600,5.307589e-18
10.650,5.346017e-18
10.700,5.384394e-18
10.750,5.422719e-18
10.800,5.460992e-18
10.850,5.499211e-18
10.900,5.537377e-18
10.950,5.575487e-18
11.000,5.613543e-18
11.050,5.651543e-18
11.100,5.689486e-18
11.150,5.727372e-18
11.200,5.765201e-18
11.250,5.802972e-18
11.300,5.840684e-18
11.350,5.878337e-18
11.400,5.915930e-18
11.450,5.953463e-18
11.500,5.990935e-18
11.550,6.028347e-18
11.600,6.065697e-18
11.650,6.102985e-18
11.700,6.140210e-18
11.750,6.177373e-18
11.800,6.214473e-18
11.850,6.251509e-18
11.900,6.288481e-18
11.950,6.325389e-18
12.000,6.362232e-18
12.050,6.399010e-18
12.100,6.435723e-18
12.150,6.472371e-18
12.200,6.508952e-18
12.250,6.545468e-18
12.300,6.581916e-18
12.350,6.618298e-18
12.400,6.654613e-18
12.450,6.690861e-18
12.500,6.727041e-18
12.550,6.763154e-18
12.600,6.799198e-18
12.650,6.835175e-18
12.700,6.871083e-18
12.750,6.906922e-18
12.800,6.942692e-18
12.850,6.978394e-18
12.900,7.014026e-18
12.950,7.049589e-18
13.000,7.085083e-18
13.050,7.120506e-18
13.100,7.155860e-18
13.150,7.191144e-18
13.200,7.226358e-18
13.250,7.261502e-18
13.300,7.296575e-18
13.350,7.331578e-18
13.400,7.366511e-18
13.450,7.401373e-18
13.500,7.436164e-18
13.550,7.470884e-18
13.600,7.505533e-18
13.650,7.540111e-18
13.700,7.574619e-18
13.750,7.609055e-18
13.800,7.643420e-18
13.850,7.677713e-18
13.900,7.711936e-18
13.950,7.746087e-18
14.000,7.780166e-18
14.050,7.814174e-18
14.100,7.848111e-18
14.150,7.881976e-18
14.200,7.915770e-18
14.250,7.949492e-18
14.300,7.983143e-18
14.350,8.016722e-18
14.400,8.050229e-18
14.450,8.083665e-18
14.500,8.117030e-18
14.550,8.150323e-18
14.600,8.183544e-18
14.650,8.216694e-18
14.700,8.249772e-18
14.750,8.282779e-18
14.800,8.315715e-18
14.850,8.348579e-18
14.900,8.381371e-18
14.950,8.414092e-18
15.000,8.446742e-18
15.050,8.479321e-18
15.100,8.511828e-18
15.150,8.544264e-18
15.200,8.576629e-18
15.250,8.608923e-18
15.300,8.641146e-18
15.350,8.673298e-18
15.400,8.705379e-18
15.450,8.737389e-18
15.500,8.769329e-18
15.550,8.801197e-18
15.600,8.832995e-18
15.650,8.864723e-18
15.700,8.896380e-18
15.750,8.927966e-18
15.800,8.959482e-18
15.850,8.990928e-18
15.900,9.022304e-18
15.950,9.053609e-18
16.000,9.084845e-18
16.050,9.116011e-18
16.100,9.147107e-18
16.150,9.178133e-18
16.200,9.209089e-18
16.250,9.239976e-18
16.300,9.270794e-18
16.350,9.301542e-18
16.400,9.332221e-18
16.450,9.362830e-18
16.500,9.393371e-18
16.550,9.423843e-18
16.600,9.454246e-18
16.650,9.484580e-18
16.700,9.514846e-18
16.750,9.545043e-18
16.800,9.575172e-18
16.850,9.605233e-18
16.900,9.635225e-18
16.950,9.665150e-18
17.000,9.695006e-18
17.050,9.724795e-18
17.100,9.754516e-18
17.150,9.784170e-18
17.200,9.813756e-18
17.250,9.843275e-18
17.300,9.872726e-18
17.350,9.902111e-18
17.400,9.931429e-18
17.450,9.960680e-18
17.500,9.989864e-18
17.550,1.001898e-17
17.600,1.004803e-17
17.650,1.007702e-17
17.700,1.010594e-17
17.750,1.013479e-17
17.800,1.016358e-17
17.850,1.019230e-17
17.900,1.022095e-17
17.950,1.024954e-17
18.000,1.027807e-17
18.050,1.030653e-17
18.100,1.033492e-17
18.150,1.036325e-17
18.200,1.039152e-17
18.250,1.041972e-17
18.300,1.044785e-17
18.350,1.047593e-17
18.400,1.050393e-17
18.450,1.053188e-17
18.500,1.055976e-17
18.550,1.058757e-17
18.600,1.061532e-17
18.650,1.064301e-17
18.700,1.067064e-17
18.750,1.069820e-17
18.800,1.072570e-17
18.850,1.075313e-17
18.900,1.078051e-17
18.950,1.080782e-17
19.000,1.083506e-17
19.050,1.086225e-17
19.100,1.088937e-17
19.150,1.091643e-17
19.200,1.094343e-17
19.250,1.097037e-17
19.300,1.099725e-17
19.350,1.102406e-17
19.400,1.105081e-17
19.450,1.107750e-17
19.500,1.110414e-17
19.550,1.113071e-17
19.600,1.115721e-17
19.650,1.118366e-17
19.700,1.121005e-17
19.750,1.123638e-17
19.800,1.126265e-17
19.850,1.128885e-17
19.900,1.131500e-17
19.950,1.134109e-17
20.000,1.136712e-17
