# Anregung Xe(3D4!), Schwelle 9.943 eV, biagi
Te_eV,K_m3s
11.100,1.118228e-15
11.150,1.121135e-15
11.200,1.124008e-15
11.250,1.126848e-15
11.300,1.129656e-15
11.350,1.132431e-15
11.400,1.135173e-15
11.450,1.137884e-15
11.500,1.140563e-15
11.550,1.143210e-15
11.600,1.145827e-15
11.650,1.148412e-15
11.700,1.150968e-15
11.750,1.153492e-15
11.800,1.155987e-15
11.850,1.158453e-15
11.900,1.160888e-15
11.950,1.163295e-15
12.000,1.165673e-15
12.050,1.168022e-15
12.100,1.170342e-15
12.150,1.172635e-15
12.200,1.174900e-15
12.250,1.177137e-15
12.300,1.179347e-15
12.350,1.181530e-15
12.400,1.183685e-15
12.450,1.185815e-15
12.500,1.187918e-15
12.550,1.189995e-15
12.600,1.192046e-15
12.650,1.194071e-15
12.700,1.196071e-15
12.750,1.198046e-15
12.800,1.199996e-15
12.850,1.201921e-15
12.900,1.203822e-15
12.950,1.205699e-15
13.000,1.207552e-15
13.050,1.209381e-15
13.100,1.211186e-15
13.150,1.212968e-15
13.200,1.214727e-15
13.250,1.216464e-15
13.300,1.218177e-15
13.350,1.219868e-15
13.400,1.221537e-15
13.450,1.223184e-15
13.500,1.224809e-15
13.550,1.226412e-15
13.600,1.227994e-15
13.650,1.229555e-15
13.700,1.231095e-15
13.750,1.232614e-15
13.800,1.234112e-15
13.850,1.235590e-15
13.900,1.237047e-15
13.950,1.238485e-15
14.000,1.239903e-15
14.050,1.241301e-15
14.100,1.242680e-15
14.150,1.244039e-15
14.200,1.245379e-15
14.250,1.246701e-15
14.300,1.248004e-15
14.350,1.249288e-15
14.400,1.250553e-15
14.450,1.251801e-15
14.500,1.253030e-15
14.550,1.254242e-15
14.600,1.255436e-15
14.650,1.256612e-15
14.700,1.257771e-15
14.750,1.258913e-15
14.800,1.260038e-15
14.850,1.261145e-15
14.900,1.262237e-15
14.950,1.263311e-15
15.000,1.264369e-15
15.050,1.265411e-15
15.100,1.266437e-15
15.150,1.267447e-15
15.200,1.268441e-15
15.250,1.269420e-15
15.300,1.270383e-15
15.350,1.271331e-15
15.400,1.272263e-15
15.450,1.273181e-15
15.500,1.274083e-15
15.550,1.274971e-15
15.600,1.275844e-15
15.650,1.276703e-15
15.700,1.277547e-15
15.750,1.278377e-15
15.800,1.279193e-15
15.850,1.279996e-15
15.900,1.280784e-15
15.950,1.281559e-15
16.000,1.282320e-15
16.050,1.283067e-15
16.100,1.283802e-15
16.150,1.284523e-15
16.200,1.285231e-15
16.250,1.285926e-15
16.300,1.286609e-15
16.350,1.287279e-15
16.400,1.287936e-15
16.450,1.288581e-15
16.500,1.289213e-15
16.550,1.289834e-15
16.600,1.290442e-15
16.650,1.291038e-15
16.700,1.291623e-15
16.750,1.292195e-15
16.800,1.292756e-15
16.850,1.293306e-15
16.900,1.293844e-15
16.950,1.294371e-15
17.000,1.294886e-15
17.050,1.295391e-15
17.100,1.295885e-15
17.150,1.296367e-15
17.200,1.296839e-15
17.250,1.297300e-15
17.300,1.297751e-15
17.350,1.298191e-15
17.400,1.298621e-15
17.450,1.299041e-15
17.500,1.299450e-15
17.550,1.299849e-15
17.600,1.300239e-15
17.650,1.300618e-15
17.700,1.300988e-15
17.750,1.301348e-15
17.800,1.301698e-15
17.850,1.302039e-15
17.900,1.302370e-15
17.950,1.302692e-15
18.000,1.303005e-15
18.050,1.303309e-15
18.100,1.303603e-15
18.150,1.303889e-15
18.200,1.304165e-15
18.250,1.304433e-15
18.300,1.304692e-15
18.350,1.304943e-15
18.400,1.305185e-15
18.450,1.305418e-15
18.500,1.305643e-15
18.550,1.305860e-15
18.600,1.306068e-15
18.650,1.306268e-15
18.700,1.306461e-15
18.750,1.306645e-15
18.800,1.306821e-15
18.850,1.306989e-15
18.900,1.307150e-15
18.950,1.307303e-15
19.000,1.307448e-15
19.050,1.307585e-15
19.100,1.307715e-15
19.150,1.307838e-15
19.200,1.307953e-15
19.250,1.308061e-15
19.300,1.308162e-15
19.350,1.308256e-15
19.400,1.308342e-15
19.450,1.308422e-15
19.500,1.308494e-15
19.550,1.308560e-15
19.600,1.308619e-15
19.650,1.308671e-15
19.700,1.308716e-15
19.750,1.308755e-15
19.800,1.308787e-15
19.850,1.308813e-15
19.900,1.308833e-15
19.950,1.308845e-15
20.000,1.308852e-15
