# Anregung Xe(2S5), Schwelle 10.562 eV, biagi
Te_eV,K_m3s
13.650,1.241834e-16
13.700,1.241613e-16
13.750,1.241374e-16
13.800,1.241118e-16
13.850,1.240843e-16
13.900,1.240551e-16
13.950,1.240243e-16
14.000,1.239917e-16
14.050,1.239575e-16
14.100,1.239217e-16
14.150,1.238842e-16
14.200,1.238452e-16
14.250,1.238047e-16
14.300,1.237626e-16
14.350,1.237189e-16
14.400,1.236738e-16
14.450,1.236273e-16
14.500,1.235793e-16
14.550,1.235298e-16
14.600,1.234790e-16
14.650,1.234268e-16
14.700,1.233733e-16
14.750,1.233184e-16
14.800,1.232622e-16
14.850,1.232047e-16
14.900,1.231459e-16
14.950,1.230859e-16
15.000,1.230246e-16
15.050,1.229621e-16
15.100,1.228984e-16
15.150,1.228336e-16
15.200,1.227676e-16
15.250,1.227004e-16
15.300,1.226321e-16
15.350,1.225627e-16
15.400,1.224923e-16
15.450,1.224207e-16
15.500,1.223481e-16
15.550,1.222745e-16
15.600,1.221998e-16
15.650,1.221242e-16
15.700,1.220475e-16
15.750,1.219699e-16
15.800,1.218913e-16
15.850,1.218118e-16
15.900,1.217313e-16
15.950,1.216500e-16
16.000,1.215677e-16
16.050,1.214846e-16
16.100,1.214006e-16
16.150,1.213157e-16
16.200,1.212300e-16
16.250,1.211435e-16
16.300,1.210562e-16
16.350,1.209681e-16
16.400,1.208792e-16
16.450,1.207895e-16
16.500,1.206991e-16
16.550,1.206079e-16
16.600,1.205160e-16
16.650,1.204233e-16
16.700,1.203300e-16
16.750,1.202360e-16
16.800,1.201413e-16
16.850,1.200459e-16
16.900,1.199498e-16
16.950,1.198531e-16
17.000,1.197558e-16
17.050,1.196578e-16
17.100,1.195593e-16
17.150,1.194601e-16
17.200,1.193603e-16
17.250,1.192600e-16
17.300,1.191591e-16
17.350,1.190576e-16
17.400,1.189555e-16
17.450,1.188530e-16
17.500,1.187499e-16
17.550,1.186462e-16
17.600,1.185421e-16
17.650,1.184375e-16
17.700,1.183324e-16
17.750,1.182267e-16
17.800,1.181207e-16
17.850,1.180141e-16
17.900,1.179071e-16
17.950,1.177996e-16
18.000,1.176918e-16
18.050,1.175834e-16
18.100,1.174747e-16
18.150,1.173655e-16
18.200,1.172560e-16
18.250,1.171460e-16
18.300,1.170357e-16
18.350,1.169250e-16
18.400,1.168139e-16
18.450,1.167024e-16
18.500,1.165906e-16
18.550,1.164784e-16
18.600,1.163659e-16
18.650,1.162531e-16
18.700,1.161399e-16
18.750,1.160264e-16
18.800,1.159126e-16
18.850,1.157985e-16
18.900,1.156841e-16
18.950,1.155693e-16
19.000,1.154544e-16
19.050,1.153391e-16
19.100,1.152235e-16
19.150,1.151077e-16
19.200,1.149916e-16
19.250,1.148753e-16
19.300,1.147587e-16
19.350,1.146419e-16
19.400,1.145248e-16
19.450,1.144075e-16
19.500,1.142900e-16
19.550,1.141723e-16
19.600,1.140543e-16
19.650,1.139362e-16
19.700,1.138178e-16
19.750,1.136993e-16
19.800,1.135805e-16
19.850,1.134616e-16
19.900,1.133425e-16
19.950,1.132232e-16
20.000,1.131037e-16
