# Kdiss_I2 - Lafleur 2026 Table 13 (Eq.33 fit)
Te_eV,K_m3s
47.500,2.902388e-14
47.550,2.902510e-14
47.600,2.902632e-14
47.650,2.902754e-14
47.700,2.902875e-14
47.750,2.902997e-14
47.800,2.903118e-14
47.850,2.903240e-14
47.900,2.903361e-14
47.950,2.903482e-14
48.000,2.903603e-14
48.050,2.903724e-14
48.100,2.903845e-14
48.150,2.903965e-14
48.200,2.904086e-14
48.250,2.904206e-14
48.300,2.904327e-14
48.350,2.904447e-14
48.400,2.904567e-14
48.450,2.904687e-14
48.500,2.904807e-14
48.550,2.904927e-14
48.600,2.905047e-14
48.650,2.905167e-14
48.700,2.905286e-14
48.750,2.905406e-14
48.800,2.905525e-14
48.850,2.905645e-14
48.900,2.905764e-14
48.950,2.905883e-14
49.000,2.906002e-14
49.050,2.906121e-14
49.100,2.906240e-14
49.150,2.906359e-14
49.200,2.906477e-14
49.250,2.906596e-14
49.300,2.906715e-14
49.350,2.906833e-14
49.400,2.906951e-14
49.450,2.907070e-14
49.500,2.907188e-14
49.550,2.907306e-14
49.600,2.907424e-14
49.650,2.907542e-14
49.700,2.907660e-14
49.750,2.907778e-14
49.800,2.907895e-14
49.850,2.908013e-14
49.900,2.908131e-14
49.950,2.908248e-14
50.000,2.908366e-14
