# Anregung Ar(HIGH), Schwelle 15.66 eV, biagi
Te_eV,K_m3s
19.100,1.564566e-15
19.150,1.569651e-15
19.200,1.574726e-15
19.250,1.579793e-15
19.300,1.584851e-15
19.350,1.589901e-15
19.400,1.594941e-15
19.450,1.599973e-15
19.500,1.604997e-15
19.550,1.610011e-15
19.600,1.615017e-15
19.650,1.620014e-15
19.700,1.625003e-15
19.750,1.629983e-15
19.800,1.634954e-15
19.850,1.639917e-15
19.900,1.644871e-15
19.950,1.649816e-15
20.000,1.654752e-15
