# Anregung Ar(3S1!!!), Schwelle 14.236 eV, biagi
Te_eV,K_m3s
5.350,2.101406e-17
5.400,2.157622e-17
5.450,2.214254e-17
5.500,2.271286e-17
5.550,2.328701e-17
5.600,2.386487e-17
5.650,2.444627e-17
5.700,2.503107e-17
5.750,2.561914e-17
5.800,2.621032e-17
5.850,2.680449e-17
5.900,2.740150e-17
5.950,2.800122e-17
6.000,2.860352e-17
6.050,2.920828e-17
6.100,2.981535e-17
6.150,3.042463e-17
6.200,3.103599e-17
6.250,3.164931e-17
6.300,3.226448e-17
6.350,3.288137e-17
6.400,3.349987e-17
6.450,3.411988e-17
6.500,3.474129e-17
6.550,3.536400e-17
6.600,3.598789e-17
6.650,3.661287e-17
6.700,3.723884e-17
6.750,3.786570e-17
6.800,3.849337e-17
6.850,3.912174e-17
6.900,3.975072e-17
6.950,4.038024e-17
7.000,4.101019e-17
7.050,4.164051e-17
7.100,4.227110e-17
7.150,4.290189e-17
7.200,4.353280e-17
7.250,4.416375e-17
7.300,4.479466e-17
7.350,4.542548e-17
7.400,4.605612e-17
7.450,4.668652e-17
7.500,4.731660e-17
7.550,4.794631e-17
7.600,4.857558e-17
7.650,4.920435e-17
7.700,4.983256e-17
7.750,5.046015e-17
7.800,5.108706e-17
7.850,5.171324e-17
7.900,5.233864e-17
7.950,5.296319e-17
8.000,5.358686e-17
8.050,5.420958e-17
8.100,5.483132e-17
8.150,5.545202e-17
8.200,5.607164e-17
8.250,5.669013e-17
8.300,5.730746e-17
8.350,5.792358e-17
8.400,5.853845e-17
8.450,5.915203e-17
8.500,5.976429e-17
8.550,6.037518e-17
8.600,6.098467e-17
8.650,6.159273e-17
8.700,6.219932e-17
8.750,6.280441e-17
8.800,6.340797e-17
8.850,6.400997e-17
8.900,6.461038e-17
8.950,6.520917e-17
9.000,6.580631e-17
9.050,6.640178e-17
9.100,6.699555e-17
9.150,6.758760e-17
9.200,6.817789e-17
9.250,6.876642e-17
9.300,6.935316e-17
9.350,6.993808e-17
9.400,7.052117e-17
9.450,7.110240e-17
9.500,7.168177e-17
9.550,7.225923e-17
9.600,7.283479e-17
9.650,7.340843e-17
9.700,7.398012e-17
9.750,7.454985e-17
9.800,7.511762e-17
9.850,7.568339e-17
9.900,7.624716e-17
9.950,7.680893e-17
10.000,7.736866e-17
10.050,7.792636e-17
10.100,7.848201e-17
10.150,7.903559e-17
10.200,7.958711e-17
10.250,8.013655e-17
10.300,8.068390e-17
10.350,8.122916e-17
10.400,8.177231e-17
10.450,8.231334e-17
10.500,8.285226e-17
10.550,8.338905e-17
10.600,8.392370e-17
10.650,8.445622e-17
10.700,8.498659e-17
10.750,8.551481e-17
10.800,8.604088e-17
10.850,8.656478e-17
10.900,8.708653e-17
10.950,8.760611e-17
11.000,8.812352e-17
11.050,8.863876e-17
11.100,8.915182e-17
11.150,8.966270e-17
11.200,9.017141e-17
11.250,9.067794e-17
11.300,9.118228e-17
11.350,9.168445e-17
11.400,9.218442e-17
11.450,9.268222e-17
11.500,9.317783e-17
11.550,9.367126e-17
11.600,9.416251e-17
11.650,9.465157e-17
11.700,9.513845e-17
11.750,9.562315e-17
11.800,9.610567e-17
11.850,9.658602e-17
11.900,9.706419e-17
11.950,9.754018e-17
12.000,9.801401e-17
12.050,9.848566e-17
12.100,9.895515e-17
12.150,9.942248e-17
12.200,9.988764e-17
12.250,1.003507e-16
12.300,1.008115e-16
12.350,1.012702e-16
12.400,1.017268e-16
12.450,1.021812e-16
12.500,1.026335e-16
12.550,1.030836e-16
12.600,1.035316e-16
12.650,1.039775e-16
12.700,1.044212e-16
12.750,1.048629e-16
12.800,1.053024e-16
12.850,1.057398e-16
12.900,1.061752e-16
12.950,1.066084e-16
13.000,1.070395e-16
13.050,1.074686e-16
13.100,1.078955e-16
13.150,1.083204e-16
13.200,1.087432e-16
13.250,1.091640e-16
13.300,1.095827e-16
13.350,1.099994e-16
13.400,1.104140e-16
13.450,1.108265e-16
13.500,1.112370e-16
13.550,1.116455e-16
13.600,1.120520e-16
13.650,1.124565e-16
13.700,1.128589e-16
13.750,1.132594e-16
13.800,1.136578e-16
13.850,1.140543e-16
13.900,1.144488e-16
13.950,1.148413e-16
14.000,1.152318e-16
14.050,1.156204e-16
14.100,1.160070e-16
14.150,1.163917e-16
14.200,1.167744e-16
14.250,1.171553e-16
14.300,1.175341e-16
14.350,1.179111e-16
14.400,1.182861e-16
14.450,1.186593e-16
14.500,1.190305e-16
14.550,1.193998e-16
14.600,1.197673e-16
14.650,1.201329e-16
14.700,1.204966e-16
14.750,1.208585e-16
14.800,1.212185e-16
14.850,1.215766e-16
14.900,1.219329e-16
14.950,1.222874e-16
15.000,1.226401e-16
15.050,1.229909e-16
15.100,1.233399e-16
15.150,1.236871e-16
15.200,1.240326e-16
15.250,1.243762e-16
15.300,1.247181e-16
15.350,1.250582e-16
15.400,1.253965e-16
15.450,1.257331e-16
15.500,1.260679e-16
15.550,1.264009e-16
15.600,1.267323e-16
15.650,1.270619e-16
15.700,1.273898e-16
15.750,1.277159e-16
15.800,1.280404e-16
15.850,1.283632e-16
15.900,1.286843e-16
15.950,1.290037e-16
16.000,1.293214e-16
16.050,1.296374e-16
16.100,1.299518e-16
16.150,1.302646e-16
16.200,1.305757e-16
16.250,1.308851e-16
16.300,1.311929e-16
16.350,1.314991e-16
16.400,1.318037e-16
16.450,1.321067e-16
16.500,1.324081e-16
16.550,1.327079e-16
16.600,1.330061e-16
16.650,1.333027e-16
16.700,1.335977e-16
16.750,1.338912e-16
16.800,1.341831e-16
16.850,1.344735e-16
16.900,1.347623e-16
16.950,1.350496e-16
17.000,1.353354e-16
17.050,1.356197e-16
17.100,1.359024e-16
17.150,1.361836e-16
17.200,1.364634e-16
17.250,1.367416e-16
17.300,1.370183e-16
17.350,1.372936e-16
17.400,1.375674e-16
17.450,1.378398e-16
17.500,1.381106e-16
17.550,1.383801e-16
17.600,1.386481e-16
17.650,1.389146e-16
17.700,1.391797e-16
17.750,1.394434e-16
17.800,1.397057e-16
17.850,1.399666e-16
17.900,1.402261e-16
17.950,1.404842e-16
18.000,1.407409e-16
18.050,1.409962e-16
18.100,1.412501e-16
18.150,1.415027e-16
18.200,1.417539e-16
18.250,1.420038e-16
18.300,1.422523e-16
18.350,1.424995e-16
18.400,1.427453e-16
18.450,1.429898e-16
18.500,1.432330e-16
18.550,1.434749e-16
18.600,1.437155e-16
18.650,1.439547e-16
18.700,1.441927e-16
18.750,1.444294e-16
18.800,1.446648e-16
18.850,1.448989e-16
18.900,1.451318e-16
18.950,1.453634e-16
19.000,1.455937e-16
19.050,1.458228e-16
19.100,1.460507e-16
19.150,1.462773e-16
19.200,1.465026e-16
19.250,1.467268e-16
19.300,1.469497e-16
19.350,1.471714e-16
19.400,1.473920e-16
19.450,1.476113e-16
19.500,1.478294e-16
19.550,1.480463e-16
19.600,1.482621e-16
19.650,1.484766e-16
19.700,1.486900e-16
19.750,1.489023e-16
19.800,1.491133e-16
19.850,1.493233e-16
19.900,1.495320e-16
19.950,1.497397e-16
20.000,1.499462e-16
