# Anregung Ar(3S2), Schwelle 15.022 eV, biagi
Te_eV,K_m3s
18.800,2.783482e-16
18.850,2.792461e-16
18.900,2.801424e-16
18.950,2.810371e-16
19.000,2.819301e-16
19.050,2.828216e-16
19.100,2.837114e-16
19.150,2.845995e-16
19.200,2.854861e-16
19.250,2.863710e-16
19.300,2.872543e-16
19.350,2.881360e-16
19.400,2.890161e-16
19.450,2.898946e-16
19.500,2.907715e-16
19.550,2.916467e-16
19.600,2.925204e-16
19.650,2.933924e-16
19.700,2.942629e-16
19.750,2.951317e-16
19.800,2.959989e-16
19.850,2.968646e-16
19.900,2.977286e-16
19.950,2.985911e-16
20.000,2.994520e-16
