# Anregung Ar(4S1!), Schwelle 15.004 eV, biagi
Te_eV,K_m3s
16.300,2.199976e-16
16.350,2.209307e-16
16.400,2.218622e-16
16.450,2.227922e-16
16.500,2.237208e-16
16.550,2.246478e-16
16.600,2.255732e-16
16.650,2.264972e-16
16.700,2.274196e-16
16.750,2.283405e-16
16.800,2.292599e-16
16.850,2.301777e-16
16.900,2.310941e-16
16.950,2.320088e-16
17.000,2.329221e-16
17.050,2.338338e-16
17.100,2.347439e-16
17.150,2.356526e-16
17.200,2.365597e-16
17.250,2.374652e-16
17.300,2.383692e-16
17.350,2.392717e-16
17.400,2.401726e-16
17.450,2.410719e-16
17.500,2.419697e-16
17.550,2.428660e-16
17.600,2.437607e-16
17.650,2.446539e-16
17.700,2.455455e-16
17.750,2.464356e-16
17.800,2.473242e-16
17.850,2.482111e-16
17.900,2.490966e-16
17.950,2.499805e-16
18.000,2.508628e-16
18.050,2.517436e-16
18.100,2.526228e-16
18.150,2.535005e-16
18.200,2.543767e-16
18.250,2.552513e-16
18.300,2.561243e-16
18.350,2.569959e-16
18.400,2.578658e-16
18.450,2.587342e-16
18.500,2.596011e-16
18.550,2.604665e-16
18.600,2.613302e-16
18.650,2.621925e-16
18.700,2.630532e-16
18.750,2.639124e-16
18.800,2.647700e-16
18.850,2.656261e-16
18.900,2.664807e-16
18.950,2.673337e-16
19.000,2.681852e-16
19.050,2.690351e-16
19.100,2.698835e-16
19.150,2.707304e-16
19.200,2.715758e-16
19.250,2.724196e-16
19.300,2.732620e-16
19.350,2.741027e-16
19.400,2.749420e-16
19.450,2.757797e-16
19.500,2.766160e-16
19.550,2.774507e-16
19.600,2.782838e-16
19.650,2.791155e-16
19.700,2.799457e-16
19.750,2.807743e-16
19.800,2.816014e-16
19.850,2.824271e-16
19.900,2.832512e-16
19.950,2.840738e-16
20.000,2.848949e-16
