# Anregung Ar(3S1!!), Schwelle 14.234 eV, biagi
Te_eV,K_m3s
16.100,1.384810e-16
16.150,1.385566e-16
16.200,1.386305e-16
16.250,1.387026e-16
16.300,1.387729e-16
16.350,1.388414e-16
16.400,1.389082e-16
16.450,1.389733e-16
16.500,1.390366e-16
16.550,1.390983e-16
16.600,1.391583e-16
16.650,1.392167e-16
16.700,1.392734e-16
16.750,1.393285e-16
16.800,1.393820e-16
16.850,1.394339e-16
16.900,1.394842e-16
16.950,1.395329e-16
17.000,1.395801e-16
17.050,1.396258e-16
17.100,1.396699e-16
17.150,1.397126e-16
17.200,1.397537e-16
17.250,1.397934e-16
17.300,1.398316e-16
17.350,1.398684e-16
17.400,1.399038e-16
17.450,1.399377e-16
17.500,1.399702e-16
17.550,1.400013e-16
17.600,1.400311e-16
17.650,1.400595e-16
17.700,1.400866e-16
17.750,1.401123e-16
17.800,1.401367e-16
17.850,1.401597e-16
17.900,1.401815e-16
17.950,1.402020e-16
18.000,1.402212e-16
18.050,1.402392e-16
18.100,1.402559e-16
18.150,1.402714e-16
18.200,1.402857e-16
18.250,1.402987e-16
18.300,1.403106e-16
18.350,1.403212e-16
18.400,1.403307e-16
18.450,1.403391e-16
18.500,1.403462e-16
18.550,1.403523e-16
18.600,1.403572e-16
18.650,1.403610e-16
18.700,1.403636e-16
18.750,1.403652e-16
18.800,1.403657e-16
18.850,1.403652e-16
18.900,1.403635e-16
18.950,1.403608e-16
19.000,1.403571e-16
19.050,1.403523e-16
19.100,1.403466e-16
19.150,1.403398e-16
19.200,1.403320e-16
19.250,1.403232e-16
19.300,1.403134e-16
19.350,1.403027e-16
19.400,1.402910e-16
19.450,1.402783e-16
19.500,1.402647e-16
19.550,1.402502e-16
19.600,1.402347e-16
19.650,1.402184e-16
19.700,1.402011e-16
19.750,1.401829e-16
19.800,1.401639e-16
19.850,1.401440e-16
19.900,1.401232e-16
19.950,1.401015e-16
20.000,1.400790e-16
