# Anregung Ar(2P9), Schwelle 13.076 eV, biagi
Te_eV,K_m3s
7.100,1.548703e-16
7.150,1.566105e-16
7.200,1.583398e-16
7.250,1.600581e-16
7.300,1.617653e-16
7.350,1.634612e-16
7.400,1.651458e-16
7.450,1.668189e-16
7.500,1.684805e-16
7.550,1.701304e-16
7.600,1.717687e-16
7.650,1.733951e-16
7.700,1.750096e-16
7.750,1.766122e-16
7.800,1.782029e-16
7.850,1.797814e-16
7.900,1.813479e-16
7.950,1.829023e-16
8.000,1.844445e-16
8.050,1.859744e-16
8.100,1.874922e-16
8.150,1.889977e-16
8.200,1.904909e-16
8.250,1.919718e-16
8.300,1.934405e-16
8.350,1.948968e-16
8.400,1.963408e-16
8.450,1.977726e-16
8.500,1.991920e-16
8.550,2.005991e-16
8.600,2.019939e-16
8.650,2.033765e-16
8.700,2.047468e-16
8.750,2.061049e-16
8.800,2.074507e-16
8.850,2.087844e-16
8.900,2.101059e-16
8.950,2.114153e-16
9.000,2.127126e-16
9.050,2.139978e-16
9.100,2.152710e-16
9.150,2.165322e-16
9.200,2.177814e-16
9.250,2.190187e-16
9.300,2.202442e-16
9.350,2.214579e-16
9.400,2.226598e-16
9.450,2.238499e-16
9.500,2.250284e-16
9.550,2.261953e-16
9.600,2.273506e-16
9.650,2.284944e-16
9.700,2.296267e-16
9.750,2.307476e-16
9.800,2.318572e-16
9.850,2.329555e-16
9.900,2.340426e-16
9.950,2.351185e-16
10.000,2.361833e-16
10.050,2.372371e-16
10.100,2.382798e-16
10.150,2.393117e-16
10.200,2.403327e-16
10.250,2.413430e-16
10.300,2.423425e-16
10.350,2.433313e-16
10.400,2.443096e-16
10.450,2.452774e-16
10.500,2.462347e-16
10.550,2.471816e-16
10.600,2.481182e-16
10.650,2.490445e-16
10.700,2.499607e-16
10.750,2.508667e-16
10.800,2.517627e-16
10.850,2.526488e-16
10.900,2.535249e-16
10.950,2.543912e-16
11.000,2.552477e-16
11.050,2.560946e-16
11.100,2.569318e-16
11.150,2.577594e-16
11.200,2.585776e-16
11.250,2.593864e-16
11.300,2.601858e-16
11.350,2.609759e-16
11.400,2.617569e-16
11.450,2.625286e-16
11.500,2.632914e-16
11.550,2.640451e-16
11.600,2.647899e-16
11.650,2.655259e-16
11.700,2.662530e-16
11.750,2.669715e-16
11.800,2.676813e-16
11.850,2.683825e-16
11.900,2.690752e-16
11.950,2.697594e-16
12.000,2.704353e-16
12.050,2.711029e-16
12.100,2.717622e-16
12.150,2.724134e-16
12.200,2.730564e-16
12.250,2.736914e-16
12.300,2.743184e-16
12.350,2.749375e-16
12.400,2.755488e-16
12.450,2.761523e-16
12.500,2.767481e-16
12.550,2.773362e-16
12.600,2.779168e-16
12.650,2.784898e-16
12.700,2.790554e-16
12.750,2.796136e-16
12.800,2.801644e-16
12.850,2.807080e-16
12.900,2.812444e-16
12.950,2.817737e-16
13.000,2.822958e-16
13.050,2.828110e-16
13.100,2.833192e-16
13.150,2.838205e-16
13.200,2.843149e-16
13.250,2.848026e-16
13.300,2.852836e-16
13.350,2.857579e-16
13.400,2.862256e-16
13.450,2.866867e-16
13.500,2.871414e-16
13.550,2.875897e-16
13.600,2.880316e-16
13.650,2.884671e-16
13.700,2.888964e-16
13.750,2.893196e-16
13.800,2.897365e-16
13.850,2.901474e-16
13.900,2.905523e-16
13.950,2.909511e-16
14.000,2.913441e-16
14.050,2.917311e-16
14.100,2.921124e-16
14.150,2.924879e-16
14.200,2.928576e-16
14.250,2.932217e-16
14.300,2.935802e-16
14.350,2.939332e-16
14.400,2.942806e-16
14.450,2.946226e-16
14.500,2.949591e-16
14.550,2.952903e-16
14.600,2.956162e-16
14.650,2.959369e-16
14.700,2.962523e-16
14.750,2.965625e-16
14.800,2.968677e-16
14.850,2.971677e-16
14.900,2.974628e-16
14.950,2.977528e-16
15.000,2.980380e-16
15.050,2.983182e-16
15.100,2.985937e-16
15.150,2.988643e-16
15.200,2.991302e-16
15.250,2.993913e-16
15.300,2.996478e-16
15.350,2.998997e-16
15.400,3.001470e-16
15.450,3.003898e-16
15.500,3.006281e-16
15.550,3.008620e-16
15.600,3.010914e-16
15.650,3.013165e-16
15.700,3.015373e-16
15.750,3.017538e-16
15.800,3.019660e-16
15.850,3.021740e-16
15.900,3.023779e-16
15.950,3.025777e-16
16.000,3.027734e-16
16.050,3.029650e-16
16.100,3.031526e-16
16.150,3.033363e-16
16.200,3.035160e-16
16.250,3.036918e-16
16.300,3.038638e-16
16.350,3.040320e-16
16.400,3.041963e-16
16.450,3.043570e-16
16.500,3.045139e-16
16.550,3.046671e-16
16.600,3.048167e-16
16.650,3.049627e-16
16.700,3.051052e-16
16.750,3.052441e-16
16.800,3.053794e-16
16.850,3.055114e-16
16.900,3.056398e-16
16.950,3.057649e-16
17.000,3.058866e-16
17.050,3.060050e-16
17.100,3.061201e-16
17.150,3.062318e-16
17.200,3.063404e-16
17.250,3.064457e-16
17.300,3.065479e-16
17.350,3.066469e-16
17.400,3.067428e-16
17.450,3.068356e-16
17.500,3.069253e-16
17.550,3.070120e-16
17.600,3.070957e-16
17.650,3.071765e-16
17.700,3.072542e-16
17.750,3.073291e-16
17.800,3.074011e-16
17.850,3.074703e-16
17.900,3.075366e-16
17.950,3.076001e-16
18.000,3.076608e-16
18.050,3.077188e-16
18.100,3.077741e-16
18.150,3.078266e-16
18.200,3.078765e-16
18.250,3.079238e-16
18.300,3.079684e-16
18.350,3.080105e-16
18.400,3.080500e-16
18.450,3.080869e-16
18.500,3.081214e-16
18.550,3.081533e-16
18.600,3.081828e-16
18.650,3.082098e-16
18.700,3.082344e-16
18.750,3.082567e-16
18.800,3.082765e-16
18.850,3.082940e-16
18.900,3.083092e-16
18.950,3.083221e-16
19.000,3.083327e-16
19.050,3.083410e-16
19.100,3.083472e-16
19.150,3.083511e-16
19.200,3.083528e-16
19.250,3.083523e-16
19.300,3.083497e-16
19.350,3.083450e-16
19.400,3.083382e-16
19.450,3.083293e-16
19.500,3.083183e-16
19.550,3.083053e-16
19.600,3.082903e-16
19.650,3.082732e-16
19.700,3.082542e-16
19.750,3.082332e-16
19.800,3.082103e-16
19.850,3.081855e-16
19.900,3.081587e-16
19.950,3.081301e-16
20.000,3.080996e-16
