# Anregung Ar(3D4!), Schwelle 13.979 eV, biagi
Te_eV,K_m3s
9.700,3.058465e-16
9.750,3.072610e-16
9.800,3.086602e-16
9.850,3.100443e-16
9.900,3.114133e-16
9.950,3.127673e-16
10.000,3.141064e-16
10.050,3.154307e-16
10.100,3.167402e-16
10.150,3.180352e-16
10.200,3.193156e-16
10.250,3.205816e-16
10.300,3.218333e-16
10.350,3.230707e-16
10.400,3.242940e-16
10.450,3.255033e-16
10.500,3.266986e-16
10.550,3.278801e-16
10.600,3.290478e-16
10.650,3.302019e-16
10.700,3.313425e-16
10.750,3.324696e-16
10.800,3.335833e-16
10.850,3.346838e-16
10.900,3.357712e-16
10.950,3.368455e-16
11.000,3.379069e-16
11.050,3.389554e-16
11.100,3.399911e-16
11.150,3.410143e-16
11.200,3.420248e-16
11.250,3.430229e-16
11.300,3.440087e-16
11.350,3.449822e-16
11.400,3.459435e-16
11.450,3.468928e-16
11.500,3.478301e-16
11.550,3.487555e-16
11.600,3.496692e-16
11.650,3.505712e-16
11.700,3.514617e-16
11.750,3.523406e-16
11.800,3.532082e-16
11.850,3.540645e-16
11.900,3.549096e-16
11.950,3.557436e-16
12.000,3.565666e-16
12.050,3.573786e-16
12.100,3.581799e-16
12.150,3.589704e-16
12.200,3.597503e-16
12.250,3.605197e-16
12.300,3.612786e-16
12.350,3.620272e-16
12.400,3.627655e-16
12.450,3.634936e-16
12.500,3.642116e-16
12.550,3.649196e-16
12.600,3.656177e-16
12.650,3.663060e-16
12.700,3.669845e-16
12.750,3.676534e-16
12.800,3.683128e-16
12.850,3.689626e-16
12.900,3.696031e-16
12.950,3.702342e-16
13.000,3.708561e-16
13.050,3.714689e-16
13.100,3.720726e-16
13.150,3.726674e-16
13.200,3.732532e-16
13.250,3.738302e-16
13.300,3.743985e-16
13.350,3.749582e-16
13.400,3.755092e-16
13.450,3.760518e-16
13.500,3.765860e-16
13.550,3.771118e-16
13.600,3.776293e-16
13.650,3.781387e-16
13.700,3.786399e-16
13.750,3.791332e-16
13.800,3.796184e-16
13.850,3.800958e-16
13.900,3.805653e-16
13.950,3.810271e-16
14.000,3.814813e-16
14.050,3.819278e-16
14.100,3.823669e-16
14.150,3.827984e-16
14.200,3.832226e-16
14.250,3.836395e-16
14.300,3.840491e-16
14.350,3.844516e-16
14.400,3.848469e-16
14.450,3.852352e-16
14.500,3.856166e-16
14.550,3.859910e-16
14.600,3.863586e-16
14.650,3.867194e-16
14.700,3.870734e-16
14.750,3.874209e-16
14.800,3.877617e-16
14.850,3.880961e-16
14.900,3.884239e-16
14.950,3.887454e-16
15.000,3.890606e-16
15.050,3.893694e-16
15.100,3.896721e-16
15.150,3.899686e-16
15.200,3.902590e-16
15.250,3.905433e-16
15.300,3.908217e-16
15.350,3.910942e-16
15.400,3.913608e-16
15.450,3.916216e-16
15.500,3.918766e-16
15.550,3.921260e-16
15.600,3.923697e-16
15.650,3.926078e-16
15.700,3.928404e-16
15.750,3.930676e-16
15.800,3.932893e-16
15.850,3.935056e-16
15.900,3.937166e-16
15.950,3.939224e-16
16.000,3.941229e-16
16.050,3.943183e-16
16.100,3.945085e-16
16.150,3.946937e-16
16.200,3.948739e-16
16.250,3.950492e-16
16.300,3.952195e-16
16.350,3.953849e-16
16.400,3.955455e-16
16.450,3.957014e-16
16.500,3.958525e-16
16.550,3.959990e-16
16.600,3.961408e-16
16.650,3.962781e-16
16.700,3.964108e-16
16.750,3.965390e-16
16.800,3.966627e-16
16.850,3.967821e-16
16.900,3.968971e-16
16.950,3.970078e-16
17.000,3.971142e-16
17.050,3.972163e-16
17.100,3.973143e-16
17.150,3.974081e-16
17.200,3.974979e-16
17.250,3.975835e-16
17.300,3.976651e-16
17.350,3.977428e-16
17.400,3.978165e-16
17.450,3.978863e-16
17.500,3.979522e-16
17.550,3.980143e-16
17.600,3.980726e-16
17.650,3.981271e-16
17.700,3.981780e-16
17.750,3.982251e-16
17.800,3.982687e-16
17.850,3.983086e-16
17.900,3.983449e-16
17.950,3.983778e-16
18.000,3.984071e-16
18.050,3.984329e-16
18.100,3.984554e-16
18.150,3.984744e-16
18.200,3.984901e-16
18.250,3.985025e-16
18.300,3.985116e-16
18.350,3.985174e-16
18.400,3.985200e-16
18.450,3.985194e-16
18.500,3.985157e-16
18.550,3.985088e-16
18.600,3.984989e-16
18.650,3.984859e-16
18.700,3.984698e-16
18.750,3.984508e-16
18.800,3.984287e-16
18.850,3.984038e-16
18.900,3.983759e-16
18.950,3.983452e-16
19.000,3.983116e-16
19.050,3.982752e-16
19.100,3.982360e-16
19.150,3.981941e-16
19.200,3.981494e-16
19.250,3.981020e-16
19.300,3.980519e-16
19.350,3.979992e-16
19.400,3.979439e-16
19.450,3.978859e-16
19.500,3.978254e-16
19.550,3.977624e-16
19.600,3.976968e-16
19.650,3.976288e-16
19.700,3.975583e-16
19.750,3.974853e-16
19.800,3.974100e-16
19.850,3.973322e-16
19.900,3.972521e-16
19.950,3.971697e-16
20.000,3.970849e-16
