# Anregung Ar(3D2), Schwelle 14.153 eV, biagi
Te_eV,K_m3s
6.700,1.524629e-16
6.750,1.557937e-16
6.800,1.591508e-16
6.850,1.625338e-16
6.900,1.659421e-16
6.950,1.693754e-16
7.000,1.728333e-16
7.050,1.763151e-16
7.100,1.798205e-16
7.150,1.833491e-16
7.200,1.869003e-16
7.250,1.904738e-16
7.300,1.940691e-16
7.350,1.976858e-16
7.400,2.013234e-16
7.450,2.049814e-16
7.500,2.086595e-16
7.550,2.123572e-16
7.600,2.160742e-16
7.650,2.198098e-16
7.700,2.235639e-16
7.750,2.273358e-16
7.800,2.311253e-16
7.850,2.349319e-16
7.900,2.387552e-16
7.950,2.425947e-16
8.000,2.464502e-16
8.050,2.503211e-16
8.100,2.542072e-16
8.150,2.581080e-16
8.200,2.620231e-16
8.250,2.659522e-16
8.300,2.698948e-16
8.350,2.738506e-16
8.400,2.778193e-16
8.450,2.818005e-16
8.500,2.857937e-16
8.550,2.897987e-16
8.600,2.938151e-16
8.650,2.978426e-16
8.700,3.018808e-16
8.750,3.059294e-16
8.800,3.099880e-16
8.850,3.140564e-16
8.900,3.181341e-16
8.950,3.222209e-16
9.000,3.263164e-16
9.050,3.304204e-16
9.100,3.345326e-16
9.150,3.386525e-16
9.200,3.427800e-16
9.250,3.469148e-16
9.300,3.510564e-16
9.350,3.552048e-16
9.400,3.593595e-16
9.450,3.635203e-16
9.500,3.676870e-16
9.550,3.718592e-16
9.600,3.760367e-16
9.650,3.802193e-16
9.700,3.844066e-16
9.750,3.885984e-16
9.800,3.927946e-16
9.850,3.969947e-16
9.900,4.011987e-16
9.950,4.054062e-16
10.000,4.096171e-16
10.050,4.138310e-16
10.100,4.180479e-16
10.150,4.222673e-16
10.200,4.264892e-16
10.250,4.307134e-16
10.300,4.349395e-16
10.350,4.391675e-16
10.400,4.433971e-16
10.450,4.476281e-16
10.500,4.518602e-16
10.550,4.560935e-16
10.600,4.603275e-16
10.650,4.645622e-16
10.700,4.687974e-16
10.750,4.730329e-16
10.800,4.772685e-16
10.850,4.815040e-16
10.900,4.857393e-16
10.950,4.899743e-16
11.000,4.942087e-16
11.050,4.984424e-16
11.100,5.026753e-16
11.150,5.069071e-16
11.200,5.111378e-16
11.250,5.153672e-16
11.300,5.195951e-16
11.350,5.238215e-16
11.400,5.280461e-16
11.450,5.322689e-16
11.500,5.364897e-16
11.550,5.407084e-16
11.600,5.449248e-16
11.650,5.491389e-16
11.700,5.533505e-16
11.750,5.575594e-16
11.800,5.617657e-16
11.850,5.659691e-16
11.900,5.701696e-16
11.950,5.743670e-16
12.000,5.785613e-16
12.050,5.827523e-16
12.100,5.869400e-16
12.150,5.911241e-16
12.200,5.953048e-16
12.250,5.994817e-16
12.300,6.036549e-16
12.350,6.078243e-16
12.400,6.119897e-16
12.450,6.161512e-16
12.500,6.203085e-16
12.550,6.244617e-16
12.600,6.286105e-16
12.650,6.327551e-16
12.700,6.368952e-16
12.750,6.410308e-16
12.800,6.451619e-16
12.850,6.492883e-16
12.900,6.534100e-16
12.950,6.575270e-16
13.000,6.616391e-16
13.050,6.657462e-16
13.100,6.698485e-16
13.150,6.739457e-16
13.200,6.780377e-16
13.250,6.821247e-16
13.300,6.862064e-16
13.350,6.902829e-16
13.400,6.943540e-16
13.450,6.984198e-16
13.500,7.024802e-16
13.550,7.065351e-16
13.600,7.105844e-16
13.650,7.146282e-16
13.700,7.186664e-16
13.750,7.226990e-16
13.800,7.267258e-16
13.850,7.307469e-16
13.900,7.347622e-16
13.950,7.387716e-16
14.000,7.427753e-16
14.050,7.467730e-16
14.100,7.507647e-16
14.150,7.547506e-16
14.200,7.587303e-16
14.250,7.627041e-16
14.300,7.666718e-16
14.350,7.706334e-16
14.400,7.745888e-16
14.450,7.785381e-16
14.500,7.824812e-16
14.550,7.864181e-16
14.600,7.903487e-16
14.650,7.942731e-16
14.700,7.981911e-16
14.750,8.021029e-16
14.800,8.060083e-16
14.850,8.099073e-16
14.900,8.137999e-16
14.950,8.176862e-16
15.000,8.215660e-16
15.050,8.254394e-16
15.100,8.293063e-16
15.150,8.331667e-16
15.200,8.370206e-16
15.250,8.408680e-16
15.300,8.447089e-16
15.350,8.485432e-16
15.400,8.523710e-16
15.450,8.561922e-16
15.500,8.600068e-16
15.550,8.638148e-16
15.600,8.676162e-16
15.650,8.714110e-16
15.700,8.751991e-16
15.750,8.789806e-16
15.800,8.827555e-16
15.850,8.865237e-16
15.900,8.902852e-16
15.950,8.940400e-16
16.000,8.977882e-16
16.050,9.015296e-16
16.100,9.052644e-16
16.150,9.089925e-16
16.200,9.127138e-16
16.250,9.164284e-16
16.300,9.201364e-16
16.350,9.238375e-16
16.400,9.275320e-16
16.450,9.312197e-16
16.500,9.349007e-16
16.550,9.385750e-16
16.600,9.422425e-16
16.650,9.459033e-16
16.700,9.495573e-16
16.750,9.532046e-16
16.800,9.568452e-16
16.850,9.604790e-16
16.900,9.641061e-16
16.950,9.677264e-16
17.000,9.713400e-16
17.050,9.749468e-16
17.100,9.785469e-16
17.150,9.821402e-16
17.200,9.857268e-16
17.250,9.893067e-16
17.300,9.928799e-16
17.350,9.964463e-16
17.400,1.000006e-15
17.450,1.003559e-15
17.500,1.007105e-15
17.550,1.010645e-15
17.600,1.014178e-15
17.650,1.017704e-15
17.700,1.021223e-15
17.750,1.024736e-15
17.800,1.028242e-15
17.850,1.031741e-15
17.900,1.035234e-15
17.950,1.038720e-15
18.000,1.042199e-15
18.050,1.045672e-15
18.100,1.049138e-15
18.150,1.052597e-15
18.200,1.056050e-15
18.250,1.059496e-15
18.300,1.062935e-15
18.350,1.066368e-15
18.400,1.069794e-15
18.450,1.073213e-15
18.500,1.076626e-15
18.550,1.080033e-15
18.600,1.083432e-15
18.650,1.086826e-15
18.700,1.090212e-15
18.750,1.093592e-15
18.800,1.096966e-15
18.850,1.100332e-15
18.900,1.103693e-15
18.950,1.107047e-15
19.000,1.110394e-15
19.050,1.113735e-15
19.100,1.117069e-15
19.150,1.120397e-15
19.200,1.123718e-15
19.250,1.127033e-15
19.300,1.130342e-15
19.350,1.133643e-15
19.400,1.136939e-15
19.450,1.140228e-15
19.500,1.143511e-15
19.550,1.146787e-15
19.600,1.150057e-15
19.650,1.153320e-15
19.700,1.156577e-15
19.750,1.159828e-15
19.800,1.163072e-15
19.850,1.166310e-15
19.900,1.169541e-15
19.950,1.172767e-15
20.000,1.175986e-15
