# E + Ar, Elastic
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Ar
# m/M: 1.36e-05
# Comment: elastic.
# Updated: 2016-05-29 20:48:09
# Data points: 456
energy_eV,cross_section_m2
12.5308,2.2885e-19
12.5445,2.2894e-19
12.5581,2.2902e-19
12.5717,2.2911e-19
12.5853,2.2919e-19
12.5989,2.2928e-19
12.6125,2.2936e-19
12.6261,2.2945e-19
12.6397,2.2953e-19
12.6533,2.2961e-19
12.6669,2.2969e-19
12.6805,2.2978e-19
12.6941,2.2986e-19
12.7077,2.2994e-19
12.7213,2.3002e-19
12.7349,2.301e-19
12.7485,2.3018e-19
12.7621,2.3026e-19
12.7758,2.3033e-19
12.7894,2.3041e-19
12.803,2.3049e-19
12.8166,2.3056e-19
12.8302,2.3064e-19
12.8438,2.3071e-19
12.8574,2.3079e-19
12.871,2.3086e-19
12.8846,2.3093e-19
12.8982,2.31e-19
12.9118,2.3107e-19
12.9254,2.3114e-19
12.939,2.3121e-19
12.9526,2.3127e-19
12.9662,2.3134e-19
12.9798,2.3144e-19
12.9934,2.3149e-19
13.007,2.3152e-19
13.0207,2.3151e-19
13.0343,2.3151e-19
13.0479,2.315e-19
13.0615,2.3148e-19
13.0751,2.3143e-19
13.0887,2.3135e-19
13.1023,2.3123e-19
13.1159,2.3109e-19
13.1295,2.3112e-19
13.1431,2.3154e-19
13.1567,2.3205e-19
13.1703,2.3236e-19
13.1839,2.3253e-19
13.1975,2.326e-19
13.2111,2.3263e-19
13.2247,2.3271e-19
13.2383,2.3274e-19
13.252,2.3279e-19
13.2656,2.3286e-19
13.2792,2.3291e-19
13.2928,2.3294e-19
13.3064,2.3296e-19
13.32,2.3292e-19
13.3336,2.3283e-19
13.3472,2.3283e-19
13.3608,2.3285e-19
13.3744,2.3287e-19
13.388,2.3289e-19
13.4016,2.3286e-19
13.4152,2.3272e-19
13.4288,2.3281e-19
13.4424,2.3295e-19
13.456,2.3297e-19
13.4696,2.3298e-19
13.4832,2.3301e-19
13.4969,2.3303e-19
13.5105,2.3306e-19
13.5241,2.3308e-19
13.5377,2.331e-19
13.5513,2.3313e-19
13.5649,2.3315e-19
13.5785,2.3317e-19
13.5921,2.332e-19
13.6057,2.3322e-19
13.6193,2.3324e-19
13.6329,2.3326e-19
13.6465,2.3328e-19
13.6601,2.333e-19
13.6737,2.3332e-19
13.6873,2.3334e-19
13.7009,2.3336e-19
13.7145,2.3338e-19
13.7282,2.334e-19
13.7418,2.3341e-19
13.7554,2.3343e-19
13.769,2.3345e-19
13.7826,2.3346e-19
13.7962,2.3348e-19
13.8098,2.3349e-19
13.8234,2.3351e-19
13.837,2.3352e-19
13.8506,2.3354e-19
13.8642,2.3356e-19
13.8778,2.3358e-19
13.8914,2.3362e-19
13.905,2.336e-19
13.9186,2.3351e-19
13.9322,2.3353e-19
13.9458,2.3356e-19
13.9594,2.3358e-19
13.9731,2.336e-19
13.9867,2.3362e-19
14.0003,2.3365e-19
14.0139,2.3367e-19
14.0275,2.3363e-19
14.0411,2.3363e-19
14.0547,2.3364e-19
14.0683,2.3358e-19
14.0819,2.3346e-19
14.0955,2.3342e-19
14.1091,2.3348e-19
14.1227,2.3354e-19
14.1363,2.3355e-19
14.1499,2.3355e-19
14.1635,2.3351e-19
14.1771,2.3351e-19
14.1907,2.3347e-19
14.2044,2.3342e-19
14.218,2.3341e-19
14.2316,2.3342e-19
14.2452,2.3341e-19
14.2588,2.334e-19
14.2724,2.3356e-19
14.286,2.3337e-19
14.2996,2.3335e-19
14.3132,2.3334e-19
14.3268,2.3332e-19
14.3404,2.333e-19
14.354,2.3328e-19
14.3676,2.3324e-19
14.3812,2.3324e-19
14.3948,2.3322e-19
14.4084,2.3307e-19
14.422,2.3314e-19
14.4356,2.3308e-19
14.4493,2.3311e-19
14.4629,2.3308e-19
14.4765,2.3308e-19
14.4901,2.3303e-19
14.5037,2.3297e-19
14.5173,2.3291e-19
14.5309,2.3296e-19
14.5445,2.3293e-19
14.5581,2.3292e-19
14.5717,2.3289e-19
14.5853,2.3286e-19
14.5989,2.3286e-19
14.6125,2.3284e-19
14.6261,2.328e-19
14.6397,2.3277e-19
14.6533,2.3267e-19
14.6669,2.3267e-19
14.6805,2.3262e-19
14.6942,2.3258e-19
14.7078,2.3254e-19
14.7214,2.3249e-19
14.735,2.3245e-19
14.7486,2.3241e-19
14.7622,2.3234e-19
14.7758,2.323e-19
14.7894,2.3226e-19
14.803,2.3222e-19
14.8166,2.322e-19
14.8302,2.3216e-19
14.8438,2.3213e-19
14.8574,2.321e-19
14.871,2.3207e-19
14.8846,2.3198e-19
14.8982,2.3189e-19
14.9118,2.3184e-19
14.9255,2.3174e-19
14.9391,2.3176e-19
14.9527,2.3169e-19
14.9663,2.3177e-19
14.9799,2.3158e-19
14.9935,2.316e-19
15.0071,2.315e-19
15.0207,2.3141e-19
15.0343,2.3135e-19
15.0479,2.313e-19
15.0615,2.3126e-19
15.0751,2.312e-19
15.0887,2.3115e-19
15.1023,2.3111e-19
15.1159,2.3104e-19
15.1295,2.3098e-19
15.1431,2.3089e-19
15.1567,2.3079e-19
15.1704,2.3074e-19
15.184,2.307e-19
15.1976,2.3063e-19
15.2112,2.3057e-19
15.2248,2.3049e-19
15.2384,2.304e-19
15.252,2.3035e-19
15.2656,2.303e-19
15.2792,2.3025e-19
15.2928,2.302e-19
15.3064,2.3013e-19
15.32,2.3005e-19
15.3336,2.2996e-19
15.3472,2.2995e-19
15.3608,2.2989e-19
15.3744,2.2984e-19
15.388,2.2982e-19
15.4017,2.2979e-19
15.4153,2.2971e-19
15.4289,2.2965e-19
15.4425,2.296e-19
15.4561,2.2956e-19
15.4697,2.295e-19
15.4833,2.2944e-19
15.4969,2.2933e-19
15.5241,2.2915e-19
15.5377,2.2909e-19
15.5513,2.2898e-19
15.5649,2.2881e-19
15.5785,2.2871e-19
15.5921,2.2863e-19
15.6057,2.2856e-19
15.6193,2.2848e-19
15.6329,2.2842e-19
15.6466,2.2832e-19
15.6602,2.2825e-19
15.6738,2.2816e-19
15.6874,2.2805e-19
15.701,2.2796e-19
15.7146,2.2789e-19
15.7282,2.278e-19
15.7418,2.2776e-19
15.7554,2.2765e-19
15.769,2.2753e-19
15.7826,2.2746e-19
15.7962,2.2734e-19
15.8098,2.2724e-19
15.8234,2.272e-19
15.837,2.2711e-19
15.8506,2.27e-19
16.0,2.2645e-19
17.0,2.1851e-19
18.0,2.0944e-19
19.0,2.002e-19
20.0,1.9059e-19
21.0,1.8144e-19
22.0,1.738e-19
23.0,1.6594e-19
24.0,1.5903e-19
25.0,1.5239e-19
30.0,1.2824e-19
40.0,9.8535e-20
50.0,8.1441e-20
60.0,7.0219e-20
70.0,6.2471e-20
80.0,5.6851e-20
90.0,5.2407e-20
100.0,4.9377e-20
125.0,4.2204e-20
150.0,3.7778e-20
175.0,3.4311e-20
200.0,3.1367e-20
225.0,2.5433e-20
250.0,2.3436e-20
275.0,2.1539e-20
300.0,2.0595e-20
