# Anregung: e + Ar -> e + Ar(2P1) bei 13.48 eV, Schwelle 13.48 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
18.05,7.889245e-16
18.1,7.904954e-16
18.15,7.920591e-16
18.2,7.936158e-16
18.25,7.951654e-16
18.3,7.967080e-16
18.35,7.982437e-16
18.4,7.997724e-16
18.45,8.012942e-16
18.5,8.028091e-16
18.55,8.043171e-16
18.6,8.058183e-16
18.65,8.073128e-16
18.7,8.088004e-16
18.75,8.102813e-16
18.8,8.117555e-16
18.85,8.132230e-16
18.9,8.146838e-16
18.95,8.161381e-16
19,8.175857e-16
19.05,8.190267e-16
19.1,8.204612e-16
19.15,8.218892e-16
19.2,8.233107e-16
19.25,8.247258e-16
19.3,8.261344e-16
19.35,8.275366e-16
19.4,8.289324e-16
19.45,8.303218e-16
19.5,8.317050e-16
19.55,8.330819e-16
19.6,8.344524e-16
19.65,8.358168e-16
19.7,8.371749e-16
19.75,8.385269e-16
19.8,8.398726e-16
19.85,8.412123e-16
19.9,8.425458e-16
19.95,8.438733e-16
20,8.451947e-16
