# Anregung: e + Ar -> e + Ar(2S3) bei 14.241 eV, Schwelle 14.241 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
6.35,1.579710e-17
6.4,1.604607e-17
6.45,1.629439e-17
6.5,1.654205e-17
6.55,1.678898e-17
6.6,1.703516e-17
6.65,1.728055e-17
6.7,1.752512e-17
6.75,1.776882e-17
6.8,1.801162e-17
6.85,1.825350e-17
6.9,1.849442e-17
6.95,1.873436e-17
7,1.897328e-17
7.05,1.921116e-17
7.1,1.944798e-17
7.15,1.968370e-17
7.2,1.991831e-17
7.25,2.015178e-17
7.3,2.038410e-17
7.35,2.061523e-17
7.4,2.084517e-17
7.45,2.107389e-17
7.5,2.130138e-17
7.55,2.152762e-17
7.6,2.175259e-17
7.65,2.197628e-17
7.7,2.219867e-17
7.75,2.241976e-17
7.8,2.263952e-17
7.85,2.285795e-17
7.9,2.307504e-17
7.95,2.329077e-17
8,2.350514e-17
8.05,2.371813e-17
8.1,2.392974e-17
8.15,2.413997e-17
8.2,2.434879e-17
8.25,2.455622e-17
8.3,2.476223e-17
8.35,2.496683e-17
8.4,2.517001e-17
8.45,2.537177e-17
8.5,2.557210e-17
8.55,2.577100e-17
8.6,2.596847e-17
8.65,2.616449e-17
8.7,2.635908e-17
8.75,2.655223e-17
8.8,2.674394e-17
8.85,2.693421e-17
8.9,2.712303e-17
8.95,2.731041e-17
9,2.749634e-17
9.05,2.768084e-17
9.1,2.786389e-17
9.15,2.804550e-17
9.2,2.822568e-17
9.25,2.840442e-17
9.3,2.858172e-17
9.35,2.875759e-17
9.4,2.893203e-17
9.45,2.910504e-17
9.5,2.927663e-17
9.55,2.944680e-17
9.6,2.961556e-17
9.65,2.978290e-17
9.7,2.994883e-17
9.75,3.011335e-17
9.8,3.027648e-17
9.85,3.043820e-17
9.9,3.059854e-17
9.95,3.075749e-17
10,3.091506e-17
10.05,3.107125e-17
10.1,3.122608e-17
10.15,3.137953e-17
10.2,3.153163e-17
10.25,3.168237e-17
10.3,3.183176e-17
10.35,3.197982e-17
10.4,3.212653e-17
10.45,3.227192e-17
10.5,3.241598e-17
10.55,3.255872e-17
10.6,3.270015e-17
10.65,3.284028e-17
10.7,3.297911e-17
10.75,3.311665e-17
10.8,3.325290e-17
10.85,3.338788e-17
10.9,3.352158e-17
10.95,3.365402e-17
11,3.378521e-17
11.05,3.391514e-17
11.1,3.404383e-17
11.15,3.417128e-17
11.2,3.429751e-17
11.25,3.442251e-17
11.3,3.454630e-17
11.35,3.466889e-17
11.4,3.479027e-17
11.45,3.491046e-17
11.5,3.502947e-17
11.55,3.514730e-17
11.6,3.526395e-17
11.65,3.537945e-17
11.7,3.549379e-17
11.75,3.560698e-17
11.8,3.571902e-17
11.85,3.582994e-17
11.9,3.593973e-17
11.95,3.604840e-17
12,3.615596e-17
12.05,3.626242e-17
12.1,3.636777e-17
12.15,3.647204e-17
12.2,3.657523e-17
12.25,3.667735e-17
12.3,3.677839e-17
12.35,3.687838e-17
12.4,3.697732e-17
12.45,3.707520e-17
12.5,3.717206e-17
12.55,3.726788e-17
12.6,3.736268e-17
12.65,3.745646e-17
12.7,3.754923e-17
12.75,3.764101e-17
12.8,3.773179e-17
12.85,3.782158e-17
12.9,3.791039e-17
12.95,3.799823e-17
13,3.808510e-17
13.05,3.817101e-17
13.1,3.825598e-17
13.15,3.834000e-17
13.2,3.842308e-17
13.25,3.850523e-17
13.3,3.858645e-17
13.35,3.866676e-17
13.4,3.874616e-17
13.45,3.882466e-17
13.5,3.890226e-17
13.55,3.897897e-17
13.6,3.905479e-17
13.65,3.912974e-17
13.7,3.920382e-17
13.75,3.927704e-17
13.8,3.934940e-17
13.85,3.942092e-17
13.9,3.949158e-17
13.95,3.956142e-17
14,3.963042e-17
14.05,3.969860e-17
14.1,3.976596e-17
14.15,3.983250e-17
14.2,3.989825e-17
14.25,3.996319e-17
14.3,4.002735e-17
14.35,4.009071e-17
14.4,4.015330e-17
14.45,4.021511e-17
14.5,4.027616e-17
14.55,4.033644e-17
14.6,4.039597e-17
14.65,4.045474e-17
14.7,4.051278e-17
14.75,4.057007e-17
14.8,4.062663e-17
14.85,4.068247e-17
14.9,4.073758e-17
14.95,4.079198e-17
15,4.084568e-17
15.05,4.089866e-17
15.1,4.095095e-17
15.15,4.100255e-17
15.2,4.105346e-17
15.25,4.110369e-17
15.3,4.115324e-17
15.35,4.120213e-17
15.4,4.125034e-17
15.45,4.129790e-17
15.5,4.134481e-17
15.55,4.139106e-17
15.6,4.143667e-17
15.65,4.148164e-17
15.7,4.152598e-17
15.75,4.156969e-17
15.8,4.161278e-17
15.85,4.165525e-17
15.9,4.169711e-17
15.95,4.173835e-17
16,4.177900e-17
16.05,4.181904e-17
16.1,4.185850e-17
16.15,4.189736e-17
16.2,4.193564e-17
16.25,4.197334e-17
16.3,4.201047e-17
16.35,4.204703e-17
16.4,4.208302e-17
16.45,4.211846e-17
16.5,4.215333e-17
16.55,4.218766e-17
16.6,4.222144e-17
16.65,4.225467e-17
16.7,4.228737e-17
16.75,4.231954e-17
16.8,4.235118e-17
16.85,4.238229e-17
16.9,4.241289e-17
16.95,4.244296e-17
17,4.247253e-17
17.05,4.250159e-17
17.1,4.253014e-17
17.15,4.255820e-17
17.2,4.258576e-17
17.25,4.261283e-17
17.3,4.263941e-17
17.35,4.266552e-17
17.4,4.269114e-17
17.45,4.271629e-17
17.5,4.274096e-17
17.55,4.276517e-17
17.6,4.278892e-17
17.65,4.281221e-17
17.7,4.283504e-17
17.75,4.285742e-17
17.8,4.287936e-17
17.85,4.290085e-17
17.9,4.292190e-17
17.95,4.294251e-17
18,4.296269e-17
18.05,4.298244e-17
18.1,4.300177e-17
18.15,4.302067e-17
18.2,4.303916e-17
18.25,4.305722e-17
18.3,4.307488e-17
18.35,4.309213e-17
18.4,4.310898e-17
18.45,4.312542e-17
18.5,4.314146e-17
18.55,4.315711e-17
18.6,4.317237e-17
18.65,4.318724e-17
18.7,4.320173e-17
18.75,4.321583e-17
18.8,4.322956e-17
18.85,4.324291e-17
18.9,4.325589e-17
18.95,4.326850e-17
19,4.328074e-17
19.05,4.329262e-17
19.1,4.330414e-17
19.15,4.331531e-17
19.2,4.332612e-17
19.25,4.333658e-17
19.3,4.334669e-17
19.35,4.335646e-17
19.4,4.336588e-17
19.45,4.337497e-17
19.5,4.338372e-17
19.55,4.339214e-17
19.6,4.340023e-17
19.65,4.340799e-17
19.7,4.341542e-17
19.75,4.342253e-17
19.8,4.342933e-17
19.85,4.343580e-17
19.9,4.344197e-17
19.95,4.344782e-17
20,4.345336e-17
