# Anregung: e + Ar -> e + Ar(2S2) bei 14.255 eV, Schwelle 14.255 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
9.4,5.217703e-17
9.45,5.278560e-17
9.5,5.339507e-17
9.55,5.400538e-17
9.6,5.461651e-17
9.65,5.522841e-17
9.7,5.584104e-17
9.75,5.645437e-17
9.8,5.706836e-17
9.85,5.768297e-17
9.9,5.829817e-17
9.95,5.891392e-17
10,5.953019e-17
10.05,6.014694e-17
10.1,6.076413e-17
10.15,6.138175e-17
10.2,6.199974e-17
10.25,6.261809e-17
10.3,6.323676e-17
10.35,6.385572e-17
10.4,6.447493e-17
10.45,6.509438e-17
10.5,6.571403e-17
10.55,6.633384e-17
10.6,6.695380e-17
10.65,6.757388e-17
10.7,6.819405e-17
10.75,6.881427e-17
10.8,6.943454e-17
10.85,7.005481e-17
10.9,7.067507e-17
10.95,7.129529e-17
11,7.191545e-17
11.05,7.253552e-17
11.1,7.315547e-17
11.15,7.377530e-17
11.2,7.439497e-17
11.25,7.501446e-17
11.3,7.563376e-17
11.35,7.625283e-17
11.4,7.687166e-17
11.45,7.749023e-17
11.5,7.810853e-17
11.55,7.872652e-17
11.6,7.934419e-17
11.65,7.996153e-17
11.7,8.057851e-17
11.75,8.119512e-17
11.8,8.181133e-17
11.85,8.242714e-17
11.9,8.304253e-17
11.95,8.365747e-17
12,8.427196e-17
12.05,8.488598e-17
12.1,8.549951e-17
12.15,8.611254e-17
12.2,8.672505e-17
12.25,8.733702e-17
12.3,8.794846e-17
12.35,8.855933e-17
12.4,8.916964e-17
12.45,8.977936e-17
12.5,9.038848e-17
12.55,9.099699e-17
12.6,9.160488e-17
12.65,9.221214e-17
12.7,9.281875e-17
12.75,9.342470e-17
12.8,9.402999e-17
12.85,9.463459e-17
12.9,9.523851e-17
12.95,9.584173e-17
13,9.644424e-17
13.05,9.704604e-17
13.1,9.764710e-17
13.15,9.824743e-17
13.2,9.884701e-17
13.25,9.944584e-17
13.3,1.000439e-16
13.35,1.006412e-16
13.4,1.012377e-16
13.45,1.018334e-16
13.5,1.024284e-16
13.55,1.030225e-16
13.6,1.036158e-16
13.65,1.042083e-16
13.7,1.048000e-16
13.75,1.053908e-16
13.8,1.059808e-16
13.85,1.065700e-16
13.9,1.071583e-16
13.95,1.077457e-16
14,1.083323e-16
14.05,1.089181e-16
14.1,1.095029e-16
14.15,1.100869e-16
14.2,1.106700e-16
14.25,1.112522e-16
14.3,1.118335e-16
14.35,1.124140e-16
14.4,1.129935e-16
14.45,1.135721e-16
14.5,1.141498e-16
14.55,1.147266e-16
14.6,1.153025e-16
14.65,1.158774e-16
14.7,1.164514e-16
14.75,1.170245e-16
14.8,1.175967e-16
14.85,1.181679e-16
14.9,1.187382e-16
14.95,1.193076e-16
15,1.198760e-16
15.05,1.204434e-16
15.1,1.210099e-16
15.15,1.215755e-16
15.2,1.221401e-16
15.25,1.227037e-16
15.3,1.232664e-16
15.35,1.238281e-16
15.4,1.243889e-16
15.45,1.249487e-16
15.5,1.255075e-16
15.55,1.260653e-16
15.6,1.266222e-16
15.65,1.271781e-16
15.7,1.277330e-16
15.75,1.282870e-16
15.8,1.288400e-16
15.85,1.293920e-16
15.9,1.299430e-16
15.95,1.304930e-16
16,1.310421e-16
16.05,1.315902e-16
16.1,1.321372e-16
16.15,1.326833e-16
16.2,1.332285e-16
16.25,1.337726e-16
16.3,1.343157e-16
16.35,1.348579e-16
16.4,1.353991e-16
16.45,1.359392e-16
16.5,1.364784e-16
16.55,1.370166e-16
16.6,1.375538e-16
16.65,1.380901e-16
16.7,1.386253e-16
16.75,1.391595e-16
16.8,1.396928e-16
16.85,1.402251e-16
16.9,1.407563e-16
16.95,1.412866e-16
17,1.418159e-16
17.05,1.423442e-16
17.1,1.428715e-16
17.15,1.433978e-16
17.2,1.439232e-16
17.25,1.444475e-16
17.3,1.449709e-16
17.35,1.454933e-16
17.4,1.460147e-16
17.45,1.465351e-16
17.5,1.470545e-16
17.55,1.475729e-16
17.6,1.480903e-16
17.65,1.486068e-16
17.7,1.491223e-16
17.75,1.496368e-16
17.8,1.501503e-16
17.85,1.506628e-16
17.9,1.511744e-16
17.95,1.516850e-16
18,1.521946e-16
18.05,1.527032e-16
18.1,1.532108e-16
18.15,1.537175e-16
18.2,1.542232e-16
18.25,1.547279e-16
18.3,1.552316e-16
18.35,1.557344e-16
18.4,1.562362e-16
18.45,1.567371e-16
18.5,1.572369e-16
18.55,1.577358e-16
18.6,1.582338e-16
18.65,1.587308e-16
18.7,1.592268e-16
18.75,1.597218e-16
18.8,1.602159e-16
18.85,1.607090e-16
18.9,1.612012e-16
18.95,1.616924e-16
19,1.621827e-16
19.05,1.626720e-16
19.1,1.631604e-16
19.15,1.636478e-16
19.2,1.641342e-16
19.25,1.646198e-16
19.3,1.651043e-16
19.35,1.655879e-16
19.4,1.660706e-16
19.45,1.665524e-16
19.5,1.670331e-16
19.55,1.675130e-16
19.6,1.679919e-16
19.65,1.684699e-16
19.7,1.689470e-16
19.75,1.694231e-16
19.8,1.698983e-16
19.85,1.703725e-16
19.9,1.708458e-16
19.95,1.713182e-16
20,1.717897e-16
