# Anregung: e + Ar -> e + Ar(3D3) bei 13.903 eV, Schwelle 13.903 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
4.4,7.580223e-17
4.45,7.842331e-17
4.5,8.106809e-17
4.55,8.373522e-17
4.6,8.642337e-17
4.65,8.913123e-17
4.7,9.185753e-17
4.75,9.460101e-17
4.8,9.736041e-17
4.85,1.001345e-16
4.9,1.029222e-16
4.95,1.057222e-16
5,1.085335e-16
5.05,1.113549e-16
5.1,1.141854e-16
5.15,1.170238e-16
5.2,1.198692e-16
5.25,1.227205e-16
5.3,1.255768e-16
5.35,1.284371e-16
5.4,1.313005e-16
5.45,1.341661e-16
5.5,1.370330e-16
5.55,1.399004e-16
5.6,1.427675e-16
5.65,1.456334e-16
5.7,1.484974e-16
5.75,1.513587e-16
5.8,1.542166e-16
5.85,1.570705e-16
5.9,1.599196e-16
5.95,1.627633e-16
6,1.656009e-16
6.05,1.684319e-16
6.1,1.712557e-16
6.15,1.740716e-16
6.2,1.768792e-16
6.25,1.796779e-16
6.3,1.824673e-16
6.35,1.852468e-16
6.4,1.880159e-16
6.45,1.907743e-16
6.5,1.935215e-16
6.55,1.962571e-16
6.6,1.989807e-16
6.65,2.016919e-16
6.7,2.043904e-16
6.75,2.070758e-16
6.8,2.097477e-16
6.85,2.124060e-16
6.9,2.150502e-16
6.95,2.176801e-16
7,2.202955e-16
7.05,2.228960e-16
7.1,2.254814e-16
7.15,2.280515e-16
7.2,2.306061e-16
7.25,2.331450e-16
7.3,2.356679e-16
7.35,2.381747e-16
7.4,2.406653e-16
7.45,2.431394e-16
7.5,2.455969e-16
7.55,2.480377e-16
7.6,2.504616e-16
7.65,2.528685e-16
7.7,2.552583e-16
7.75,2.576309e-16
7.8,2.599862e-16
7.85,2.623241e-16
7.9,2.646445e-16
7.95,2.669474e-16
8,2.692327e-16
8.05,2.715004e-16
8.1,2.737503e-16
8.15,2.759825e-16
8.2,2.781969e-16
8.25,2.803934e-16
8.3,2.825721e-16
8.35,2.847330e-16
8.4,2.868759e-16
8.45,2.890010e-16
8.5,2.911082e-16
8.55,2.931975e-16
8.6,2.952689e-16
8.65,2.973225e-16
8.7,2.993582e-16
8.75,3.013760e-16
8.8,3.033761e-16
8.85,3.053584e-16
8.9,3.073229e-16
8.95,3.092697e-16
9,3.111989e-16
9.05,3.131104e-16
9.1,3.150043e-16
9.15,3.168807e-16
9.2,3.187397e-16
9.25,3.205812e-16
9.3,3.224053e-16
9.35,3.242121e-16
9.4,3.260017e-16
9.45,3.277741e-16
9.5,3.295294e-16
9.55,3.312677e-16
9.6,3.329890e-16
9.65,3.346934e-16
9.7,3.363809e-16
9.75,3.380517e-16
9.8,3.397059e-16
9.85,3.413435e-16
9.9,3.429646e-16
9.95,3.445692e-16
10,3.461575e-16
10.05,3.477296e-16
10.1,3.492855e-16
10.15,3.508254e-16
10.2,3.523492e-16
10.25,3.538572e-16
10.3,3.553494e-16
10.35,3.568259e-16
10.4,3.582867e-16
10.45,3.597320e-16
10.5,3.611619e-16
10.55,3.625765e-16
10.6,3.639759e-16
10.65,3.653601e-16
10.7,3.667293e-16
10.75,3.680835e-16
10.8,3.694229e-16
10.85,3.707475e-16
10.9,3.720575e-16
10.95,3.733529e-16
11,3.746339e-16
11.05,3.759005e-16
11.1,3.771529e-16
11.15,3.783912e-16
11.2,3.796154e-16
11.25,3.808256e-16
11.3,3.820220e-16
11.35,3.832046e-16
11.4,3.843736e-16
11.45,3.855290e-16
11.5,3.866710e-16
11.55,3.877996e-16
11.6,3.889150e-16
11.65,3.900172e-16
11.7,3.911063e-16
11.75,3.921825e-16
11.8,3.932459e-16
11.85,3.942965e-16
11.9,3.953344e-16
11.95,3.963598e-16
12,3.973727e-16
12.05,3.983732e-16
12.1,3.993615e-16
12.15,4.003376e-16
12.2,4.013016e-16
12.25,4.022537e-16
12.3,4.031938e-16
12.35,4.041222e-16
12.4,4.050389e-16
12.45,4.059440e-16
12.5,4.068376e-16
12.55,4.077198e-16
12.6,4.085907e-16
12.65,4.094503e-16
12.7,4.102988e-16
12.75,4.111363e-16
12.8,4.119628e-16
12.85,4.127785e-16
12.9,4.135835e-16
12.95,4.143777e-16
13,4.151614e-16
13.05,4.159345e-16
13.1,4.166973e-16
13.15,4.174497e-16
13.2,4.181920e-16
13.25,4.189240e-16
13.3,4.196461e-16
13.35,4.203581e-16
13.4,4.210603e-16
13.45,4.217527e-16
13.5,4.224353e-16
13.55,4.231084e-16
13.6,4.237718e-16
13.65,4.244259e-16
13.7,4.250705e-16
13.75,4.257058e-16
13.8,4.263320e-16
13.85,4.269489e-16
13.9,4.275569e-16
13.95,4.281558e-16
14,4.287459e-16
14.05,4.293271e-16
14.1,4.298996e-16
14.15,4.304634e-16
14.2,4.310187e-16
14.25,4.315654e-16
14.3,4.321037e-16
14.35,4.326337e-16
14.4,4.331553e-16
14.45,4.336687e-16
14.5,4.341741e-16
14.55,4.346713e-16
14.6,4.351605e-16
14.65,4.356419e-16
14.7,4.361154e-16
14.75,4.365811e-16
14.8,4.370391e-16
14.85,4.374894e-16
14.9,4.379322e-16
14.95,4.383675e-16
15,4.387953e-16
15.05,4.392158e-16
15.1,4.396290e-16
15.15,4.400350e-16
15.2,4.404338e-16
15.25,4.408255e-16
15.3,4.412102e-16
15.35,4.415879e-16
15.4,4.419587e-16
15.45,4.423226e-16
15.5,4.426798e-16
15.55,4.430303e-16
15.6,4.433741e-16
15.65,4.437113e-16
15.7,4.440419e-16
15.75,4.443662e-16
15.8,4.446839e-16
15.85,4.449954e-16
15.9,4.453005e-16
15.95,4.455994e-16
16,4.458922e-16
16.05,4.461788e-16
16.1,4.464593e-16
16.15,4.467338e-16
16.2,4.470024e-16
16.25,4.472651e-16
16.3,4.475220e-16
16.35,4.477730e-16
16.4,4.480184e-16
16.45,4.482580e-16
16.5,4.484920e-16
16.55,4.487205e-16
16.6,4.489434e-16
16.65,4.491609e-16
16.7,4.493730e-16
16.75,4.495796e-16
16.8,4.497810e-16
16.85,4.499771e-16
16.9,4.501680e-16
16.95,4.503537e-16
17,4.505343e-16
17.05,4.507099e-16
17.1,4.508804e-16
17.15,4.510459e-16
17.2,4.512065e-16
17.25,4.513622e-16
17.3,4.515131e-16
17.35,4.516593e-16
17.4,4.518006e-16
17.45,4.519373e-16
17.5,4.520693e-16
17.55,4.521967e-16
17.6,4.523196e-16
17.65,4.524379e-16
17.7,4.525517e-16
17.75,4.526611e-16
17.8,4.527662e-16
17.85,4.528668e-16
17.9,4.529632e-16
17.95,4.530553e-16
18,4.531431e-16
18.05,4.532268e-16
18.1,4.533064e-16
18.15,4.533818e-16
18.2,4.534531e-16
18.25,4.535205e-16
18.3,4.535838e-16
18.35,4.536432e-16
18.4,4.536987e-16
18.45,4.537503e-16
18.5,4.537981e-16
18.55,4.538421e-16
18.6,4.538823e-16
18.65,4.539188e-16
18.7,4.539515e-16
18.75,4.539807e-16
18.8,4.540062e-16
18.85,4.540281e-16
18.9,4.540465e-16
18.95,4.540614e-16
19,4.540728e-16
19.05,4.540807e-16
19.1,4.540853e-16
19.15,4.540864e-16
19.2,4.540842e-16
19.25,4.540787e-16
19.3,4.540699e-16
19.35,4.540579e-16
19.4,4.540426e-16
19.45,4.540242e-16
19.5,4.540026e-16
19.55,4.539778e-16
19.6,4.539500e-16
19.65,4.539192e-16
19.7,4.538852e-16
19.75,4.538483e-16
19.8,4.538084e-16
19.85,4.537656e-16
19.9,4.537199e-16
19.95,4.536712e-16
20,4.536198e-16
