# Anregung: e + Ar -> e + Ar(2P6) bei 13.172 eV, Schwelle 13.172 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
16.7,3.555102e-16
16.75,3.562116e-16
16.8,3.569093e-16
16.85,3.576033e-16
16.9,3.582937e-16
16.95,3.589804e-16
17,3.596636e-16
17.05,3.603431e-16
17.1,3.610191e-16
17.15,3.616916e-16
17.2,3.623605e-16
17.25,3.630260e-16
17.3,3.636879e-16
17.35,3.643464e-16
17.4,3.650014e-16
17.45,3.656530e-16
17.5,3.663012e-16
17.55,3.669460e-16
17.6,3.675874e-16
17.65,3.682254e-16
17.7,3.688601e-16
17.75,3.694915e-16
17.8,3.701196e-16
17.85,3.707444e-16
17.9,3.713660e-16
17.95,3.719843e-16
18,3.725993e-16
18.05,3.732112e-16
18.1,3.738198e-16
18.15,3.744253e-16
18.2,3.750276e-16
18.25,3.756268e-16
18.3,3.762228e-16
18.35,3.768158e-16
18.4,3.774056e-16
18.45,3.779924e-16
18.5,3.785761e-16
18.55,3.791567e-16
18.6,3.797344e-16
18.65,3.803090e-16
18.7,3.808806e-16
18.75,3.814493e-16
18.8,3.820150e-16
18.85,3.825777e-16
18.9,3.831375e-16
18.95,3.836944e-16
19,3.842484e-16
19.05,3.847996e-16
19.1,3.853478e-16
19.15,3.858932e-16
19.2,3.864358e-16
19.25,3.869755e-16
19.3,3.875125e-16
19.35,3.880466e-16
19.4,3.885780e-16
19.45,3.891066e-16
19.5,3.896325e-16
19.55,3.901556e-16
19.6,3.906761e-16
19.65,3.911938e-16
19.7,3.917088e-16
19.75,3.922212e-16
19.8,3.927309e-16
19.85,3.932380e-16
19.9,3.937424e-16
19.95,3.942442e-16
20,3.947434e-16
