# Anregung: e + Ar -> e + Ar(4D2) bei 14.859 eV, Schwelle 14.859 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
15.9,5.043575e-16
15.95,5.065923e-16
16,5.088236e-16
16.05,5.110514e-16
16.1,5.132757e-16
16.15,5.154965e-16
16.2,5.177138e-16
16.25,5.199276e-16
16.3,5.221378e-16
16.35,5.243445e-16
16.4,5.265477e-16
16.45,5.287473e-16
16.5,5.309433e-16
16.55,5.331358e-16
16.6,5.353247e-16
16.65,5.375101e-16
16.7,5.396918e-16
16.75,5.418700e-16
16.8,5.440445e-16
16.85,5.462155e-16
16.9,5.483829e-16
16.95,5.505466e-16
17,5.527068e-16
17.05,5.548633e-16
17.1,5.570162e-16
17.15,5.591655e-16
17.2,5.613112e-16
17.25,5.634532e-16
17.3,5.655916e-16
17.35,5.677264e-16
17.4,5.698575e-16
17.45,5.719850e-16
17.5,5.741088e-16
17.55,5.762290e-16
17.6,5.783456e-16
17.65,5.804585e-16
17.7,5.825678e-16
17.75,5.846734e-16
17.8,5.867754e-16
17.85,5.888737e-16
17.9,5.909683e-16
17.95,5.930594e-16
18,5.951467e-16
18.05,5.972304e-16
18.1,5.993105e-16
18.15,6.013869e-16
18.2,6.034597e-16
18.25,6.055288e-16
18.3,6.075942e-16
18.35,6.096561e-16
18.4,6.117142e-16
18.45,6.137687e-16
18.5,6.158196e-16
18.55,6.178668e-16
18.6,6.199104e-16
18.65,6.219503e-16
18.7,6.239866e-16
18.75,6.260193e-16
18.8,6.280483e-16
18.85,6.300737e-16
18.9,6.320955e-16
18.95,6.341136e-16
19,6.361281e-16
19.05,6.381390e-16
19.1,6.401462e-16
19.15,6.421498e-16
19.2,6.441499e-16
19.25,6.461462e-16
19.3,6.481390e-16
19.35,6.501282e-16
19.4,6.521138e-16
19.45,6.540957e-16
19.5,6.560741e-16
19.55,6.580489e-16
19.6,6.600200e-16
19.65,6.619876e-16
19.7,6.639516e-16
19.75,6.659120e-16
19.8,6.678689e-16
19.85,6.698221e-16
19.9,6.717718e-16
19.95,6.737179e-16
20,6.756605e-16
