# Anregung: e + Ar -> e + Ar(3D4) bei 14.013 eV, Schwelle 14.013 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
18.95,2.211948e-16
19,2.213390e-16
19.05,2.214813e-16
19.1,2.216218e-16
19.15,2.217604e-16
19.2,2.218972e-16
19.25,2.220323e-16
19.3,2.221655e-16
19.35,2.222970e-16
19.4,2.224267e-16
19.45,2.225546e-16
19.5,2.226808e-16
19.55,2.228053e-16
19.6,2.229281e-16
19.65,2.230492e-16
19.7,2.231687e-16
19.75,2.232864e-16
19.8,2.234025e-16
19.85,2.235169e-16
19.9,2.236297e-16
19.95,2.237409e-16
20,2.238505e-16
