# Anregung: e + Ar -> e + Ar(4S2) bei 15.36 eV, Schwelle 15.36 eV | Argon (biagi) | tabelliert
Te_eV,K_m3s
10.4,3.322927e-18
10.45,3.357110e-18
10.5,3.391329e-18
10.55,3.425582e-18
10.6,3.459868e-18
10.65,3.494184e-18
10.7,3.528529e-18
10.75,3.562901e-18
10.8,3.597299e-18
10.85,3.631721e-18
10.9,3.666166e-18
10.95,3.700631e-18
11,3.735116e-18
11.05,3.769618e-18
11.1,3.804137e-18
11.15,3.838670e-18
11.2,3.873217e-18
11.25,3.907775e-18
11.3,3.942345e-18
11.35,3.976923e-18
11.4,4.011509e-18
11.45,4.046102e-18
11.5,4.080699e-18
11.55,4.115301e-18
11.6,4.149905e-18
11.65,4.184510e-18
11.7,4.219116e-18
11.75,4.253720e-18
11.8,4.288323e-18
11.85,4.322922e-18
11.9,4.357516e-18
11.95,4.392105e-18
12,4.426687e-18
12.05,4.461261e-18
12.1,4.495826e-18
12.15,4.530381e-18
12.2,4.564926e-18
12.25,4.599458e-18
12.3,4.633978e-18
12.35,4.668484e-18
12.4,4.702975e-18
12.45,4.737450e-18
12.5,4.771908e-18
12.55,4.806349e-18
12.6,4.840772e-18
12.65,4.875176e-18
12.7,4.909559e-18
12.75,4.943922e-18
12.8,4.978263e-18
12.85,5.012581e-18
12.9,5.046876e-18
12.95,5.081147e-18
13,5.115394e-18
13.05,5.149615e-18
13.1,5.183809e-18
13.15,5.217977e-18
13.2,5.252118e-18
13.25,5.286230e-18
13.3,5.320313e-18
13.35,5.354367e-18
13.4,5.388391e-18
13.45,5.422383e-18
13.5,5.456345e-18
13.55,5.490275e-18
13.6,5.524172e-18
13.65,5.558036e-18
13.7,5.591867e-18
13.75,5.625663e-18
13.8,5.659425e-18
13.85,5.693152e-18
13.9,5.726843e-18
13.95,5.760497e-18
14,5.794116e-18
14.05,5.827697e-18
14.1,5.861240e-18
14.15,5.894746e-18
14.2,5.928213e-18
14.25,5.961642e-18
14.3,5.995031e-18
14.35,6.028380e-18
14.4,6.061690e-18
14.45,6.094959e-18
14.5,6.128187e-18
14.55,6.161374e-18
14.6,6.194520e-18
14.65,6.227623e-18
14.7,6.260685e-18
14.75,6.293704e-18
14.8,6.326680e-18
14.85,6.359613e-18
14.9,6.392502e-18
14.95,6.425348e-18
15,6.458149e-18
15.05,6.490907e-18
15.1,6.523619e-18
15.15,6.556287e-18
15.2,6.588910e-18
15.25,6.621487e-18
15.3,6.654019e-18
15.35,6.686505e-18
15.4,6.718944e-18
15.45,6.751338e-18
15.5,6.783685e-18
15.55,6.815985e-18
15.6,6.848238e-18
15.65,6.880444e-18
15.7,6.912603e-18
15.75,6.944714e-18
15.8,6.976778e-18
15.85,7.008794e-18
15.9,7.040761e-18
15.95,7.072681e-18
16,7.104552e-18
16.05,7.136375e-18
16.1,7.168149e-18
16.15,7.199874e-18
16.2,7.231550e-18
16.25,7.263178e-18
16.3,7.294756e-18
16.35,7.326284e-18
16.4,7.357764e-18
16.45,7.389194e-18
16.5,7.420574e-18
16.55,7.451904e-18
16.6,7.483185e-18
16.65,7.514416e-18
16.7,7.545597e-18
16.75,7.576727e-18
16.8,7.607808e-18
16.85,7.638838e-18
16.9,7.669818e-18
16.95,7.700747e-18
17,7.731626e-18
17.05,7.762454e-18
17.1,7.793232e-18
17.15,7.823959e-18
17.2,7.854636e-18
17.25,7.885262e-18
17.3,7.915836e-18
17.35,7.946360e-18
17.4,7.976834e-18
17.45,8.007256e-18
17.5,8.037627e-18
17.55,8.067947e-18
17.6,8.098217e-18
17.65,8.128435e-18
17.7,8.158602e-18
17.75,8.188718e-18
17.8,8.218783e-18
17.85,8.248797e-18
17.9,8.278759e-18
17.95,8.308671e-18
18,8.338531e-18
18.05,8.368341e-18
18.1,8.398099e-18
18.15,8.427806e-18
18.2,8.457462e-18
18.25,8.487066e-18
18.3,8.516620e-18
18.35,8.546122e-18
18.4,8.575573e-18
18.45,8.604973e-18
18.5,8.634323e-18
18.55,8.663621e-18
18.6,8.692867e-18
18.65,8.722063e-18
18.7,8.751208e-18
18.75,8.780302e-18
18.8,8.809345e-18
18.85,8.838337e-18
18.9,8.867278e-18
18.95,8.896168e-18
19,8.925007e-18
19.05,8.953796e-18
19.1,8.982534e-18
19.15,9.011220e-18
19.2,9.039857e-18
19.25,9.068442e-18
19.3,9.096977e-18
19.35,9.125462e-18
19.4,9.153895e-18
19.45,9.182279e-18
19.5,9.210612e-18
19.55,9.238894e-18
19.6,9.267126e-18
19.65,9.295308e-18
19.7,9.323439e-18
19.75,9.351521e-18
19.8,9.379552e-18
19.85,9.407533e-18
19.9,9.435464e-18
19.95,9.463345e-18
20,9.491176e-18
