# E + Kr -> E + Kr(4D4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(4D4)
# Threshold: 13.008 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:28:19
# Data points: 255
energy_eV,cross_section_m2
17.347,9.1545e-23
17.441,9.1857e-23
17.535,9.2175e-23
17.631,9.2499e-23
17.729,9.2828e-23
17.829,9.3163e-23
17.93,9.3504e-23
18.034,9.3052e-23
18.139,9.2281e-23
18.245,9.1496e-23
18.354,9.0698e-23
18.465,8.9886e-23
18.577,8.906e-23
18.691,8.8219e-23
18.808,8.7364e-23
18.926,8.6494e-23
19.047,8.5609e-23
19.169,8.4631e-23
19.294,8.3635e-23
19.421,8.2621e-23
19.55,8.1591e-23
19.682,8.0542e-23
19.815,7.9475e-23
19.951,7.8389e-23
20.09,7.744e-23
20.23,7.6561e-23
20.374,7.5667e-23
20.519,7.4757e-23
20.668,7.3831e-23
20.818,7.2889e-23
20.972,7.1931e-23
21.128,7.1019e-23
21.287,7.0285e-23
21.449,6.9538e-23
21.613,6.8778e-23
21.78,6.8005e-23
21.951,6.7218e-23
22.124,6.6465e-23
22.3,6.5754e-23
22.479,6.5029e-23
22.662,6.4292e-23
22.847,6.3542e-23
23.036,6.2779e-23
23.228,6.2111e-23
23.424,6.1536e-23
23.622,6.0952e-23
23.825,6.0356e-23
24.031,5.9751e-23
24.24,5.9135e-23
24.453,5.8508e-23
24.67,5.8047e-23
24.89,5.7615e-23
25.115,5.7175e-23
25.343,5.6728e-23
25.576,5.6273e-23
25.812,5.581e-23
26.546,5.4371e-23
27.319,5.2856e-23
27.857,5.1802e-23
28.414,5.071e-23
28.99,4.9697e-23
29.587,4.8694e-23
30.522,4.7355e-23
31.506,4.6139e-23
32.543,4.4859e-23
33.265,4.3967e-23
34.012,4.3045e-23
34.785,4.2089e-23
35.586,4.1101e-23
36.414,4.0077e-23
37.272,3.9018e-23
38.16,3.7977e-23
40.518,3.711e-23
42.557,3.636e-23
45.312,3.5609e-23
48.948,3.4807e-23
52.28,3.4072e-23
55.912,3.3337e-23
59.871,3.2639e-23
64.188,3.1877e-23
67.919,3.1219e-23
69.884,3.0371e-23
71.918,2.9512e-23
74.023,2.8673e-23
76.203,2.7853e-23
78.459,2.7052e-23
80.794,2.627e-23
83.211,2.5507e-23
85.714,2.4762e-23
88.304,2.4036e-23
90.985,2.3328e-23
93.76,2.2637e-23
96.633,2.1964e-23
99.607,2.1308e-23
102.69,2.067e-23
105.87,2.0048e-23
109.17,1.9442e-23
112.59,1.8852e-23
116.12,1.8278e-23
119.78,1.772e-23
123.57,1.7177e-23
127.49,1.6649e-23
131.54,1.6135e-23
135.75,1.5636e-23
140.09,1.515e-23
144.59,1.4679e-23
149.25,1.4221e-23
154.08,1.3775e-23
159.07,1.3343e-23
164.24,1.2923e-23
169.59,1.2515e-23
175.13,1.212e-23
180.86,1.1736e-23
186.79,1.1363e-23
192.93,1.1001e-23
199.29,1.065e-23
205.87,1.031e-23
212.69,9.9794e-24
219.74,9.6591e-24
227.04,9.3485e-24
234.6,9.0474e-24
242.42,8.7555e-24
250.51,8.4725e-24
258.9,8.1982e-24
267.57,7.9323e-24
276.55,7.6747e-24
285.85,7.4251e-24
295.47,7.1833e-24
305.43,6.949e-24
315.75,6.7221e-24
326.42,6.5023e-24
337.47,6.2894e-24
348.91,6.0832e-24
360.75,5.8836e-24
373.0,5.6902e-24
385.69,5.5031e-24
398.82,5.3219e-24
412.41,5.1465e-24
426.48,4.9767e-24
441.05,4.8123e-24
456.13,4.6532e-24
471.73,4.4993e-24
487.89,4.3503e-24
513.2,4.1358e-24
539.85,3.9316e-24
567.91,3.7373e-24
597.47,3.5524e-24
628.6,3.3765e-24
661.39,3.2091e-24
695.92,3.0499e-24
732.29,2.8984e-24
770.59,2.7544e-24
810.92,2.6174e-24
853.4,2.4871e-24
898.14,2.3632e-24
945.26,2.2454e-24
994.89,2.1334e-24
