# E + Kr -> E + Kr(3P5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(3P5)
# Threshold: 12.8648 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:27:13
# Data points: 254
energy_eV,cross_section_m2
25.669,1.2525e-22
26.154,1.2269e-22
26.914,1.2009e-22
27.714,1.1734e-22
28.556,1.1445e-22
29.444,1.1171e-22
30.379,1.0933e-22
31.703,1.0697e-22
33.122,1.0445e-22
34.642,1.0174e-22
35.853,9.9589e-23
37.129,9.7321e-23
38.472,9.5213e-23
40.375,9.3255e-23
42.414,9.1157e-23
44.599,8.9103e-23
46.94,8.7124e-23
49.449,8.5004e-23
51.447,8.3315e-23
53.552,8.1536e-23
55.768,7.989e-23
58.103,7.8311e-23
60.562,7.6649e-23
63.151,7.4898e-23
65.878,7.3054e-23
68.75,7.0848e-23
70.749,6.8846e-23
72.818,6.689e-23
74.961,6.4978e-23
77.178,6.3111e-23
79.473,6.1289e-23
81.849,5.951e-23
84.308,5.7774e-23
86.854,5.608e-23
89.49,5.4429e-23
92.217,5.2819e-23
95.041,5.1249e-23
97.964,4.972e-23
100.99,4.8231e-23
104.12,4.678e-23
107.36,4.5367e-23
110.72,4.3992e-23
114.19,4.2654e-23
117.79,4.1352e-23
121.51,4.0085e-23
125.37,3.8853e-23
129.35,3.7655e-23
133.48,3.649e-23
137.76,3.5358e-23
142.18,3.4258e-23
146.76,3.3189e-23
151.5,3.215e-23
156.41,3.1142e-23
161.49,3.0162e-23
166.75,2.9211e-23
172.19,2.8287e-23
177.82,2.7391e-23
183.66,2.6521e-23
189.69,2.5677e-23
195.94,2.4858e-23
202.41,2.4064e-23
209.11,2.3293e-23
216.04,2.2546e-23
223.21,2.1821e-23
230.64,2.1119e-23
238.33,2.0437e-23
246.29,1.9777e-23
254.53,1.9137e-23
263.05,1.8516e-23
271.88,1.7915e-23
281.02,1.7333e-23
290.48,1.6768e-23
300.27,1.6222e-23
310.4,1.5692e-23
320.89,1.5179e-23
331.75,1.4682e-23
343.0,1.4201e-23
354.63,1.3735e-23
366.68,1.3284e-23
379.15,1.2847e-23
392.05,1.2424e-23
405.41,1.2014e-23
419.25,1.1618e-23
433.56,1.1234e-23
448.38,1.0863e-23
463.72,1.0504e-23
479.6,1.0156e-23
496.04,9.8194e-24
521.78,9.3349e-24
548.9,8.8738e-24
577.45,8.435e-24
607.53,8.0174e-24
639.2,7.6202e-24
672.56,7.2422e-24
707.69,6.8827e-24
744.69,6.5407e-24
783.66,6.2155e-24
824.7,5.9062e-24
867.92,5.6121e-24
913.44,5.3324e-24
961.38,5.0665e-24
