# E + Kr -> E + Kr(1S5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(1S5)
# Threshold: 9.9152 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-11-03 15:39:35
# Data points: 391
energy_eV,cross_section_m2
12.208,4.9144e-22
12.265,4.9026e-22
12.323,4.8639e-22
12.383,4.6771e-22
12.443,4.6428e-22
12.504,4.7921e-22
12.567,4.9704e-22
12.631,5.1496e-22
12.695,5.2165e-22
12.761,5.0161e-22
12.828,4.834e-22
12.896,4.9059e-22
12.966,5.0821e-22
13.036,5.1554e-22
13.108,5.1796e-22
13.181,5.2056e-22
13.255,5.2372e-22
13.331,5.2708e-22
13.408,5.2958e-22
13.486,5.3222e-22
13.566,5.3542e-22
13.647,5.3519e-22
13.729,5.3432e-22
13.813,5.3123e-22
13.898,5.2768e-22
13.985,5.2407e-22
14.073,5.2087e-22
14.163,5.1786e-22
14.255,5.1479e-22
14.348,5.1166e-22
14.442,5.0848e-22
14.539,5.0525e-22
14.637,5.0799e-22
14.736,5.123e-22
14.838,5.1667e-22
14.941,5.2113e-22
15.046,5.2566e-22
15.153,5.3343e-22
15.261,5.4489e-22
15.372,5.5656e-22
15.484,5.6843e-22
15.599,5.8051e-22
15.715,5.9257e-22
15.834,6.0467e-22
15.954,6.1698e-22
16.077,6.2951e-22
16.201,6.4197e-22
16.328,6.5151e-22
16.457,6.6122e-22
16.589,6.7109e-22
16.722,6.8114e-22
16.858,6.8978e-22
16.997,6.9841e-22
17.138,7.0719e-22
17.281,7.1609e-22
17.427,7.2243e-22
17.575,7.2888e-22
17.726,7.3544e-22
17.879,7.4212e-22
18.035,7.4602e-22
18.194,7.4691e-22
18.356,7.4781e-22
18.52,7.4873e-22
18.688,7.4966e-22
18.858,7.5062e-22
19.031,7.5158e-22
19.207,7.4528e-22
19.386,7.3807e-22
19.569,7.3074e-22
19.754,7.2327e-22
20.135,7.0633e-22
20.53,6.8575e-22
20.938,6.6444e-22
21.36,6.4239e-22
21.798,6.1956e-22
22.25,5.9854e-22
22.719,5.7897e-22
23.204,5.5872e-22
23.706,5.3775e-22
23.964,5.2699e-22
24.493,5.0633e-22
24.764,4.9579e-22
25.04,4.8506e-22
25.321,4.7414e-22
25.607,4.6304e-22
25.898,4.5174e-22
26.193,4.4024e-22
26.494,4.2855e-22
26.801,4.1665e-22
27.112,4.0532e-22
27.429,3.9521e-22
27.752,3.8492e-22
28.08,3.7445e-22
28.414,3.638e-22
28.753,3.5297e-22
29.099,3.4195e-22
29.45,3.3073e-22
29.808,3.1932e-22
30.172,3.0931e-22
30.542,3.0093e-22
30.919,2.9241e-22
31.302,2.8374e-22
31.692,2.7492e-22
32.089,2.6594e-22
32.493,2.5681e-22
32.904,2.4752e-22
33.321,2.3807e-22
33.747,2.2845e-22
34.179,2.1867e-22
34.619,2.0871e-22
35.067,1.9911e-22
35.522,1.9237e-22
35.986,1.8552e-22
36.457,1.7854e-22
36.937,1.7145e-22
37.425,1.6423e-22
37.922,1.5688e-22
38.427,1.4941e-22
38.941,1.4181e-22
39.464,1.3407e-22
39.997,1.262e-22
40.538,1.2264e-22
41.089,1.1905e-22
41.649,1.1539e-22
42.219,1.1167e-22
42.8,1.0788e-22
43.39,1.0403e-22
43.99,1.0011e-22
44.601,9.6126e-23
45.223,9.207e-23
45.855,8.7943e-23
46.499,8.3744e-23
47.154,7.9473e-23
47.82,7.5126e-23
48.497,7.0704e-23
49.187,6.6205e-23
49.888,6.1628e-23
50.602,5.8752e-23
51.328,5.6293e-23
52.067,5.3931e-23
52.819,5.1661e-23
53.584,4.948e-23
54.362,4.7386e-23
55.153,4.5375e-23
55.959,4.3443e-23
56.778,4.1589e-23
57.612,3.981e-23
58.46,3.8102e-23
59.323,3.6463e-23
60.201,3.4891e-23
61.095,3.3382e-23
62.004,3.1936e-23
62.928,3.0548e-23
63.869,2.9218e-23
64.827,2.7943e-23
65.8,2.672e-23
66.791,2.5549e-23
67.8,2.4426e-23
68.825,2.335e-23
69.869,2.2319e-23
70.931,2.1332e-23
72.011,2.0386e-23
73.11,1.948e-23
74.228,1.8613e-23
75.366,1.7783e-23
76.523,1.6988e-23
77.701,1.6227e-23
78.899,1.5499e-23
80.118,1.4802e-23
81.359,1.4136e-23
82.621,1.3498e-23
83.905,1.2888e-23
85.211,1.2304e-23
86.54,1.1746e-23
87.892,1.1212e-23
89.268,1.0701e-23
90.668,1.0213e-23
92.092,9.7469e-24
93.54,9.301e-24
95.015,8.8748e-24
96.514,8.4674e-24
98.04,8.0782e-24
99.593,7.7063e-24
101.17,7.3509e-24
102.78,7.0115e-24
104.41,6.6872e-24
106.08,6.3775e-24
107.77,6.0817e-24
109.49,5.7993e-24
111.24,5.5296e-24
113.03,5.2721e-24
114.84,5.0262e-24
116.69,4.7915e-24
118.56,4.5675e-24
120.47,4.3537e-24
122.42,4.1496e-24
124.39,3.9549e-24
126.4,3.7691e-24
128.45,3.5918e-24
130.53,3.4226e-24
132.65,3.2612e-24
134.81,3.1073e-24
137.0,2.9605e-24
139.23,2.8204e-24
141.5,2.6868e-24
143.81,2.5594e-24
146.16,2.438e-24
148.55,2.3222e-24
150.98,2.2117e-24
153.46,2.1064e-24
155.98,2.0061e-24
158.54,1.9104e-24
161.15,1.8192e-24
163.8,1.7322e-24
166.49,1.6494e-24
169.24,1.5704e-24
172.03,1.4952e-24
174.87,1.4235e-24
177.76,1.3552e-24
180.71,1.2901e-24
183.7,1.228e-24
186.74,1.1689e-24
189.84,1.1127e-24
192.99,1.059e-24
196.2,1.0079e-24
199.46,9.5929e-25
202.78,9.1295e-25
206.16,8.6882e-25
209.59,8.2679e-25
213.09,7.8676e-25
216.65,7.4865e-25
220.26,7.1235e-25
223.95,6.778e-25
227.69,6.4489e-25
231.5,6.1357e-25
235.38,5.8374e-25
239.32,5.5535e-25
243.34,5.2832e-25
247.42,5.0259e-25
251.58,4.781e-25
255.8,4.5479e-25
260.1,4.326e-25
264.48,4.1148e-25
268.93,3.9138e-25
273.46,3.7226e-25
278.07,3.5406e-25
282.76,3.3673e-25
287.53,3.2025e-25
292.38,3.0457e-25
297.32,2.8964e-25
302.34,2.7544e-25
307.45,2.6193e-25
312.65,2.4908e-25
317.94,2.3685e-25
323.33,2.2522e-25
328.8,2.1415e-25
334.38,2.0362e-25
340.05,1.936e-25
345.81,1.8408e-25
351.68,1.7501e-25
357.65,1.6639e-25
363.73,1.582e-25
369.91,1.504e-25
376.2,1.4298e-25
382.6,1.3593e-25
389.1,1.2922e-25
395.73,1.2284e-25
402.47,1.1677e-25
409.32,1.11e-25
416.3,1.0552e-25
423.39,1.003e-25
430.61,9.5339e-26
437.96,9.0622e-26
445.43,8.6136e-26
453.03,8.1871e-26
460.77,7.7816e-26
468.64,7.3961e-26
476.65,7.0296e-26
484.8,6.6811e-26
493.09,6.3497e-26
501.52,6.0347e-26
510.1,5.7353e-26
518.83,5.4506e-26
527.72,5.18e-26
536.75,4.9227e-26
545.95,4.6782e-26
555.3,4.4457e-26
564.82,4.2247e-26
574.5,4.0147e-26
584.36,3.815e-26
594.38,3.6252e-26
604.58,3.4449e-26
614.95,3.2734e-26
625.51,3.1105e-26
636.25,2.9556e-26
647.18,2.8084e-26
658.3,2.6685e-26
669.61,2.5355e-26
681.12,2.4091e-26
692.83,2.289e-26
704.74,2.1749e-26
716.86,2.0664e-26
729.19,1.9634e-26
741.74,1.8654e-26
754.51,1.7723e-26
767.49,1.6839e-26
780.71,1.5998e-26
794.15,1.5199e-26
807.83,1.444e-26
821.75,1.3719e-26
835.9,1.3033e-26
850.31,1.2382e-26
864.97,1.1763e-26
879.88,1.1175e-26
895.05,1.0617e-26
910.49,1.0086e-26
926.19,9.5813e-27
942.17,9.1021e-27
958.43,8.6467e-27
974.97,8.2141e-27
991.79,7.803e-27
