# E + Kr -> E + Kr(4D6), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(4D6)
# Threshold: 12.9035 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:27:41
# Data points: 396
energy_eV,cross_section_m2
112.48,4.9554e-25
114.23,4.7308e-25
116.02,4.5161e-25
117.83,4.3108e-25
119.67,4.1144e-25
121.55,3.9267e-25
123.46,3.7473e-25
125.4,3.5758e-25
127.38,3.4119e-25
129.39,3.2552e-25
131.44,3.1055e-25
133.52,2.9625e-25
135.64,2.8258e-25
137.8,2.6953e-25
139.99,2.5706e-25
142.22,2.4515e-25
144.49,2.3377e-25
146.8,2.2291e-25
149.15,2.1254e-25
151.54,2.0264e-25
153.97,1.9319e-25
156.45,1.8416e-25
158.97,1.7555e-25
161.53,1.6733e-25
164.13,1.5949e-25
166.79,1.52e-25
169.48,1.4485e-25
172.23,1.3804e-25
175.02,1.3154e-25
177.86,1.2533e-25
180.75,1.1941e-25
183.69,1.1377e-25
186.69,1.0839e-25
189.73,1.0325e-25
192.83,9.8354e-26
195.98,9.3685e-26
199.19,8.9233e-26
202.45,8.4989e-26
205.77,8.0942e-26
209.15,7.7084e-26
212.58,7.3406e-26
216.08,6.9901e-26
219.63,6.656e-26
223.25,6.3376e-26
226.93,6.0341e-26
230.68,5.7449e-26
234.49,5.4693e-26
238.37,5.2068e-26
242.31,4.9566e-26
246.33,4.7182e-26
250.41,4.4911e-26
254.56,4.2748e-26
258.79,4.0688e-26
263.09,3.8725e-26
267.47,3.6855e-26
271.92,3.5074e-26
276.45,3.3379e-26
281.06,3.1763e-26
285.75,3.0225e-26
290.52,2.8761e-26
295.37,2.7366e-26
300.31,2.6039e-26
305.33,2.4774e-26
310.44,2.3571e-26
315.64,2.2425e-26
320.93,2.1334e-26
326.32,2.0295e-26
331.79,1.9307e-26
337.37,1.8366e-26
343.03,1.747e-26
348.8,1.6618e-26
354.67,1.5806e-26
360.64,1.5034e-26
366.72,1.4299e-26
372.9,1.36e-26
379.19,1.2935e-26
385.58,1.2301e-26
392.09,1.1699e-26
398.72,1.1126e-26
405.45,1.058e-26
412.31,1.0061e-26
419.28,9.5672e-27
426.38,9.0975e-27
433.6,8.6505e-27
440.95,8.2254e-27
448.42,7.8209e-27
456.02,7.4362e-27
463.76,7.0702e-27
471.63,6.7221e-27
479.64,6.391e-27
487.79,6.0761e-27
496.08,5.7765e-27
504.51,5.4916e-27
513.09,5.2207e-27
521.82,4.963e-27
530.7,4.718e-27
539.74,4.4849e-27
548.94,4.2633e-27
558.29,4.0526e-27
567.81,3.8522e-27
577.49,3.6616e-27
587.34,3.4804e-27
597.37,3.3082e-27
607.57,3.1444e-27
617.94,2.9886e-27
628.5,2.8405e-27
639.24,2.6997e-27
650.17,2.5659e-27
661.29,2.4386e-27
672.6,2.3176e-27
684.11,2.2026e-27
695.82,2.0933e-27
707.73,1.9893e-27
719.85,1.8905e-27
732.18,1.7966e-27
744.73,1.7073e-27
757.49,1.6225e-27
770.48,1.5418e-27
783.7,1.4651e-27
797.14,1.3922e-27
810.82,1.3229e-27
824.73,1.2571e-27
838.89,1.1945e-27
853.3,1.135e-27
867.96,1.0785e-27
882.87,1.0248e-27
898.04,9.737e-28
913.47,9.2517e-28
929.18,8.7905e-28
945.16,8.3521e-28
961.41,7.9356e-28
977.95,7.5397e-28
994.78,7.1635e-28
