# E + Kr -> E + Kr(3S1!!), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(3S1!!)
# Threshold: 12.8034 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:26:07
# Data points: 391
energy_eV,cross_section_m2
172.13,1.4445e-24
174.92,1.3764e-24
177.76,1.3115e-24
180.65,1.2495e-24
183.59,1.1904e-24
186.59,1.1341e-24
189.63,1.0803e-24
192.73,1.0291e-24
195.88,9.8018e-25
199.09,9.3358e-25
202.35,8.8915e-25
205.67,8.4679e-25
209.05,8.0641e-25
212.48,7.6792e-25
215.98,7.3123e-25
219.53,6.9627e-25
223.15,6.6294e-25
226.83,6.3118e-25
230.58,6.0092e-25
234.39,5.7208e-25
238.27,5.4461e-25
242.21,5.1843e-25
246.23,4.9349e-25
250.31,4.6973e-25
254.46,4.4709e-25
258.69,4.2553e-25
262.99,4.05e-25
267.37,3.8544e-25
271.82,3.6681e-25
276.35,3.4907e-25
280.96,3.3217e-25
285.65,3.1608e-25
290.42,3.0076e-25
295.27,2.8617e-25
300.21,2.7228e-25
305.23,2.5906e-25
310.34,2.4647e-25
315.54,2.3448e-25
320.83,2.2307e-25
326.22,2.1221e-25
331.69,2.0187e-25
337.27,1.9203e-25
342.93,1.8266e-25
348.7,1.7375e-25
354.57,1.6526e-25
360.54,1.5719e-25
366.62,1.495e-25
372.8,1.4219e-25
379.09,1.3523e-25
385.48,1.2861e-25
391.99,1.2231e-25
398.62,1.1631e-25
405.35,1.1061e-25
412.21,1.0518e-25
419.18,1.0002e-25
426.28,9.5103e-26
433.5,9.043e-26
440.85,8.5984e-26
448.32,8.1755e-26
455.92,7.7733e-26
463.66,7.3906e-26
471.53,7.0267e-26
479.54,6.6805e-26
487.69,6.3512e-26
495.98,6.0381e-26
504.41,5.7402e-26
512.99,5.457e-26
521.72,5.1876e-26
530.6,4.9314e-26
539.64,4.6878e-26
548.84,4.4561e-26
558.19,4.2358e-26
567.71,4.0263e-26
577.39,3.8271e-26
587.24,3.6377e-26
597.27,3.4576e-26
607.47,3.2864e-26
617.84,3.1235e-26
628.4,2.9688e-26
639.14,2.8216e-26
650.07,2.6817e-26
661.19,2.5486e-26
672.5,2.4222e-26
684.01,2.302e-26
695.72,2.1877e-26
707.63,2.079e-26
719.75,1.9758e-26
732.08,1.8776e-26
744.63,1.7843e-26
757.39,1.6956e-26
770.38,1.6112e-26
783.59,1.5311e-26
797.04,1.4549e-26
810.72,1.3825e-26
824.63,1.3137e-26
838.79,1.2483e-26
853.2,1.1861e-26
867.86,1.127e-26
882.77,1.0709e-26
897.94,1.0175e-26
913.37,9.6679e-27
929.08,9.1859e-27
945.06,8.7278e-27
961.31,8.2924e-27
977.85,7.8787e-27
994.68,7.4856e-27
