# E + Kr -> E + Kr(3D5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(3D5)
# Threshold: 12.037 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:20:15
# Data points: 272
energy_eV,cross_section_m2
66.948,5.5194e-23
67.922,5.3016e-23
75.232,5.1909e-23
83.481,5.0726e-23
91.39,4.9521e-23
98.636,4.8399e-23
104.9,4.7433e-23
111.61,4.6413e-23
118.81,4.5346e-23
126.52,4.4238e-23
134.77,4.3095e-23
141.35,4.2218e-23
148.28,4.1328e-23
155.58,4.0427e-23
163.27,3.9517e-23
171.36,3.8601e-23
179.89,3.768e-23
188.86,3.6757e-23
198.32,3.5833e-23
208.28,3.4911e-23
218.77,3.3992e-23
229.81,3.3078e-23
241.45,3.217e-23
253.7,3.1269e-23
266.6,3.0378e-23
280.19,2.9497e-23
289.65,2.8915e-23
299.44,2.8339e-23
309.58,2.7769e-23
320.07,2.7204e-23
330.93,2.6645e-23
342.17,2.6093e-23
353.8,2.5547e-23
365.85,2.5008e-23
378.32,2.4475e-23
391.23,2.395e-23
404.59,2.3431e-23
418.42,2.292e-23
432.73,2.2416e-23
447.55,2.1919e-23
462.89,2.143e-23
478.77,2.0949e-23
495.21,2.0475e-23
529.84,1.955e-23
566.94,1.8656e-23
606.7,1.7793e-23
649.3,1.6961e-23
694.95,1.616e-23
743.86,1.5389e-23
796.27,1.4648e-23
852.43,1.3936e-23
912.61,1.3253e-23
977.09,1.2599e-23
