# E + Kr -> E + Kr(2P7), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P7)
# Threshold: 11.5261 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:19:20
# Data points: 401
energy_eV,cross_section_m2
18.469,2.4056e-22
18.608,2.3828e-22
18.749,2.3595e-22
18.892,2.3358e-22
19.037,2.3117e-22
19.186,2.2753e-22
19.337,2.2372e-22
19.49,2.1986e-22
19.646,2.1592e-22
19.805,2.1191e-22
19.967,2.0784e-22
20.131,2.0357e-22
20.298,1.9919e-22
20.469,1.9473e-22
20.642,1.902e-22
20.818,1.8559e-22
20.997,1.809e-22
21.18,1.7628e-22
21.365,1.7175e-22
21.554,1.6714e-22
21.746,1.6245e-22
21.942,1.5767e-22
22.141,1.534e-22
22.343,1.4964e-22
22.549,1.4581e-22
22.758,1.4191e-22
22.971,1.3795e-22
23.188,1.3417e-22
23.409,1.3101e-22
23.633,1.2779e-22
23.861,1.2451e-22
24.094,1.2118e-22
24.33,1.1779e-22
24.57,1.1465e-22
24.815,1.1207e-22
25.064,1.0944e-22
25.317,1.0676e-22
25.575,1.0404e-22
25.837,1.0127e-22
26.104,9.8454e-23
26.375,9.6089e-23
26.651,9.3721e-23
26.932,9.1313e-23
27.218,8.8862e-23
27.509,8.6369e-23
27.804,8.3832e-23
28.105,8.1252e-23
28.412,7.8626e-23
28.723,7.6218e-23
29.04,7.4054e-23
29.363,7.1852e-23
29.691,6.9612e-23
30.025,6.7335e-23
30.364,6.51e-23
30.71,6.2927e-23
31.061,6.0814e-23
31.419,5.8761e-23
31.783,5.6765e-23
32.153,5.4827e-23
32.53,5.2944e-23
32.913,5.1116e-23
33.303,4.9341e-23
33.7,4.7619e-23
34.104,4.5948e-23
34.514,4.4327e-23
34.932,4.2755e-23
35.357,4.1231e-23
35.79,3.9754e-23
36.23,3.8323e-23
36.678,3.6937e-23
37.133,3.5594e-23
37.597,3.4294e-23
38.068,3.3035e-23
38.548,3.1817e-23
39.036,3.0638e-23
39.533,2.9498e-23
40.038,2.8395e-23
40.552,2.7329e-23
41.075,2.6298e-23
41.607,2.5302e-23
42.149,2.4339e-23
42.7,2.341e-23
43.26,2.2511e-23
43.83,2.1644e-23
44.411,2.0807e-23
45.001,1.9999e-23
45.601,1.9219e-23
46.212,1.8467e-23
46.834,1.7741e-23
47.466,1.7042e-23
48.11,1.6367e-23
48.765,1.5716e-23
49.431,1.509e-23
50.108,1.4486e-23
50.798,1.3904e-23
51.499,1.3343e-23
52.213,1.2804e-23
52.939,1.2284e-23
53.678,1.1784e-23
54.43,1.1302e-23
55.194,1.0839e-23
55.973,1.0393e-23
56.764,9.9642e-24
57.57,9.5518e-24
58.389,9.1553e-24
59.223,8.774e-24
60.071,8.4076e-24
60.934,8.0554e-24
61.812,7.7169e-24
62.706,7.3918e-24
63.615,7.0794e-24
64.539,6.7795e-24
65.48,6.4914e-24
66.437,6.2148e-24
67.411,5.9493e-24
68.402,5.6945e-24
69.41,5.45e-24
70.436,5.2153e-24
71.48,4.9902e-24
72.542,4.7743e-24
73.622,4.5672e-24
74.721,4.3686e-24
75.839,4.1782e-24
76.977,3.9956e-24
78.134,3.8207e-24
79.312,3.653e-24
80.51,3.4923e-24
81.729,3.3384e-24
82.97,3.1909e-24
84.232,3.0496e-24
85.516,2.9143e-24
86.822,2.7847e-24
88.151,2.6607e-24
89.503,2.5419e-24
90.879,2.4282e-24
92.278,2.3194e-24
93.702,2.2152e-24
95.151,2.1155e-24
96.625,2.0202e-24
98.125,1.929e-24
99.651,1.8417e-24
101.2,1.7582e-24
102.78,1.6784e-24
104.39,1.6021e-24
106.03,1.5291e-24
107.69,1.4593e-24
109.38,1.3926e-24
111.1,1.3289e-24
112.86,1.2679e-24
114.64,1.2097e-24
116.45,1.1541e-24
118.3,1.1009e-24
120.17,1.0501e-24
122.08,1.0016e-24
124.03,9.5525e-25
126.0,9.1099e-25
128.02,8.6871e-25
130.06,8.2835e-25
132.14,7.898e-25
134.26,7.53e-25
136.42,7.1787e-25
138.61,6.8433e-25
140.84,6.5232e-25
143.11,6.2177e-25
145.42,5.9262e-25
147.77,5.6479e-25
150.16,5.3824e-25
152.6,5.1291e-25
155.07,4.8875e-25
157.59,4.6569e-25
160.15,4.437e-25
162.76,4.2272e-25
165.41,4.0272e-25
168.11,3.8364e-25
170.85,3.6544e-25
173.64,3.4809e-25
176.48,3.3155e-25
179.38,3.1577e-25
182.32,3.0074e-25
185.31,2.864e-25
188.35,2.7274e-25
191.45,2.5971e-25
194.6,2.473e-25
197.81,2.3546e-25
201.07,2.2419e-25
204.39,2.1344e-25
207.77,2.032e-25
211.2,1.9345e-25
214.7,1.8415e-25
218.26,1.7529e-25
221.88,1.6686e-25
225.56,1.5882e-25
229.3,1.5116e-25
233.11,1.4387e-25
236.99,1.3692e-25
240.94,1.3031e-25
244.95,1.2401e-25
249.03,1.18e-25
253.19,1.1229e-25
257.41,1.0685e-25
261.71,1.0167e-25
266.09,9.6734e-26
270.54,9.2037e-26
275.07,8.7565e-26
279.68,8.3308e-26
284.37,7.9255e-26
289.14,7.5396e-26
293.99,7.1724e-26
298.93,6.8228e-26
303.95,6.49e-26
309.06,6.1733e-26
314.26,5.8719e-26
319.56,5.5851e-26
324.94,5.3121e-26
330.42,5.0523e-26
335.99,4.805e-26
341.66,4.5698e-26
347.43,4.3459e-26
353.29,4.1329e-26
359.26,3.9303e-26
365.34,3.7375e-26
371.52,3.554e-26
377.81,3.3795e-26
384.21,3.2135e-26
390.72,3.0555e-26
397.34,2.9053e-26
404.08,2.7623e-26
410.93,2.6264e-26
417.91,2.4971e-26
425.0,2.3741e-26
432.22,2.2571e-26
439.57,2.1458e-26
447.04,2.04e-26
454.65,1.9393e-26
462.38,1.8436e-26
470.25,1.7526e-26
478.26,1.666e-26
486.41,1.5837e-26
494.7,1.5054e-26
503.13,1.4309e-26
511.71,1.3602e-26
520.44,1.2928e-26
529.33,1.2288e-26
538.36,1.168e-26
547.56,1.1101e-26
556.91,1.0551e-26
566.43,1.0028e-26
576.11,9.5311e-27
585.97,9.0584e-27
595.99,8.609e-27
606.19,8.1817e-27
616.56,7.7756e-27
627.12,7.3895e-27
637.86,7.0224e-27
648.79,6.6735e-27
659.91,6.3419e-27
671.22,6.0266e-27
682.73,5.727e-27
694.44,5.4421e-27
706.35,5.1714e-27
718.47,4.914e-27
730.8,4.6694e-27
743.35,4.437e-27
756.12,4.216e-27
769.1,4.006e-27
782.32,3.8064e-27
795.76,3.6167e-27
809.44,3.4365e-27
823.36,3.2652e-27
837.52,3.1023e-27
851.92,2.9476e-27
866.58,2.8006e-27
881.49,2.6608e-27
896.66,2.528e-27
912.1,2.4018e-27
927.8,2.2819e-27
943.78,2.168e-27
960.04,2.0597e-27
976.58,1.9568e-27
993.4,1.859e-27
