# E + Kr -> E + Kr(2P9), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P9)
# Threshold: 11.443 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:18:45
# Data points: 401
energy_eV,cross_section_m2
26.568,2.368e-22
26.849,2.2958e-22
27.135,2.2222e-22
27.425,2.1475e-22
27.721,2.0714e-22
28.022,1.9939e-22
28.328,1.9152e-22
28.64,1.8396e-22
28.957,1.7797e-22
29.279,1.7187e-22
29.608,1.6567e-22
29.941,1.5936e-22
30.281,1.5388e-22
30.627,1.4873e-22
30.978,1.4373e-22
31.336,1.3886e-22
31.7,1.3413e-22
32.07,1.2954e-22
32.447,1.2508e-22
32.83,1.2075e-22
33.22,1.1655e-22
33.617,1.1247e-22
34.021,1.0851e-22
34.431,1.0468e-22
34.849,1.0096e-22
35.274,9.7349e-23
35.707,9.3854e-23
36.147,9.0467e-23
36.595,8.7187e-23
37.05,8.4011e-23
37.514,8.0935e-23
37.985,7.7958e-23
38.465,7.5077e-23
38.953,7.229e-23
39.45,6.9594e-23
39.955,6.6987e-23
40.469,6.4467e-23
40.992,6.203e-23
41.524,5.9676e-23
42.066,5.7401e-23
42.617,5.5204e-23
43.177,5.3082e-23
43.747,5.1033e-23
44.327,4.9056e-23
44.918,4.7147e-23
45.518,4.5306e-23
46.129,4.3529e-23
46.751,4.1816e-23
47.383,4.0164e-23
48.027,3.8571e-23
48.681,3.7035e-23
49.348,3.5556e-23
50.025,3.413e-23
50.715,3.2757e-23
51.416,3.1435e-23
52.13,3.0161e-23
52.856,2.8935e-23
53.595,2.7755e-23
54.347,2.6619e-23
55.111,2.5526e-23
55.889,2.4475e-23
56.681,2.3463e-23
57.487,2.2491e-23
58.306,2.1556e-23
59.14,2.0657e-23
59.988,1.9793e-23
60.851,1.8963e-23
61.729,1.8165e-23
62.623,1.7399e-23
63.531,1.6663e-23
64.456,1.5956e-23
65.397,1.5277e-23
66.354,1.4625e-23
67.328,1.4e-23
68.319,1.3399e-23
69.327,1.2823e-23
70.353,1.227e-23
71.397,1.174e-23
72.458,1.1232e-23
73.539,1.0744e-23
74.638,1.0276e-23
75.756,9.8278e-24
76.894,9.398e-24
78.051,8.986e-24
79.229,8.5912e-24
80.427,8.2129e-24
81.646,7.8505e-24
82.887,7.5033e-24
84.149,7.1708e-24
85.432,6.8523e-24
86.739,6.5474e-24
88.068,6.2554e-24
89.42,5.9759e-24
90.796,5.7084e-24
92.195,5.4523e-24
93.619,5.2073e-24
95.068,4.9728e-24
96.542,4.7485e-24
98.042,4.5339e-24
99.568,4.3286e-24
101.12,4.1323e-24
102.7,3.9445e-24
104.31,3.765e-24
105.94,3.5934e-24
107.61,3.4293e-24
109.3,3.2724e-24
111.02,3.1225e-24
112.77,2.9792e-24
114.55,2.8423e-24
116.37,2.7115e-24
118.21,2.5865e-24
120.09,2.4671e-24
122.0,2.353e-24
123.94,2.244e-24
125.92,2.14e-24
127.93,2.0406e-24
129.98,1.9457e-24
132.06,1.8551e-24
134.18,1.7687e-24
136.34,1.6861e-24
138.53,1.6073e-24
140.76,1.532e-24
143.03,1.4603e-24
145.34,1.3917e-24
147.69,1.3264e-24
150.08,1.264e-24
152.51,1.2045e-24
154.99,1.1477e-24
157.5,1.0935e-24
160.07,1.0419e-24
162.67,9.9257e-25
165.32,9.4557e-25
168.02,9.0075e-25
170.77,8.5801e-25
173.56,8.1725e-25
176.4,7.7839e-25
179.29,7.4135e-25
182.23,7.0603e-25
185.23,6.7236e-25
188.27,6.4026e-25
191.37,6.0967e-25
194.52,5.8051e-25
197.73,5.5273e-25
200.99,5.2625e-25
204.31,5.0101e-25
207.69,4.7697e-25
211.12,4.5406e-25
214.62,4.3223e-25
218.17,4.1144e-25
221.79,3.9162e-25
225.47,3.7275e-25
229.22,3.5478e-25
233.03,3.3765e-25
236.91,3.2134e-25
240.85,3.0581e-25
244.87,2.9102e-25
248.95,2.7693e-25
253.1,2.6352e-25
257.33,2.5074e-25
261.63,2.3858e-25
266.01,2.27e-25
270.46,2.1597e-25
274.99,2.0548e-25
279.6,1.9548e-25
284.28,1.8597e-25
289.06,1.7692e-25
293.91,1.683e-25
298.85,1.6009e-25
303.87,1.5228e-25
308.98,1.4485e-25
314.18,1.3777e-25
319.47,1.3104e-25
324.86,1.2463e-25
330.33,1.1854e-25
335.9,1.1274e-25
341.57,1.0721e-25
347.34,1.0196e-25
353.21,9.6963e-26
359.18,9.2207e-26
365.26,8.7683e-26
371.44,8.3378e-26
377.73,7.9283e-26
384.12,7.5387e-26
390.63,7.1681e-26
397.26,6.8155e-26
403.99,6.4802e-26
410.85,6.1612e-26
417.82,5.8577e-26
424.92,5.5691e-26
432.14,5.2946e-26
439.49,5.0336e-26
446.96,4.7853e-26
454.56,4.5491e-26
462.3,4.3245e-26
470.17,4.111e-26
478.18,3.9079e-26
486.33,3.7147e-26
494.62,3.5311e-26
503.05,3.3564e-26
511.63,3.1904e-26
520.36,3.0325e-26
529.24,2.8823e-26
538.28,2.7396e-26
547.47,2.6038e-26
556.83,2.4748e-26
566.35,2.3521e-26
576.03,2.2355e-26
585.88,2.1246e-26
595.91,2.0192e-26
606.11,1.9189e-26
616.48,1.8237e-26
627.04,1.7331e-26
637.78,1.647e-26
648.71,1.5652e-26
659.82,1.4874e-26
671.14,1.4134e-26
682.65,1.3431e-26
694.35,1.2763e-26
706.27,1.2128e-26
718.39,1.1525e-26
730.72,1.0951e-26
743.27,1.0406e-26
756.03,9.8875e-27
769.02,9.3949e-27
782.23,8.9268e-27
795.68,8.4819e-27
809.36,8.0591e-27
823.27,7.6573e-27
837.43,7.2754e-27
851.84,6.9125e-27
866.49,6.5676e-27
881.41,6.2399e-27
896.58,5.9285e-27
912.01,5.6325e-27
927.72,5.3513e-27
943.7,5.084e-27
959.95,4.8301e-27
976.49,4.5888e-27
993.32,4.3595e-27
