# E + Kr -> E + Kr(4D4!), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(4D4!)
# Threshold: 12.9725 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:27:54
# Data points: 401
energy_eV,cross_section_m2
22.444,1.4752e-22
22.626,1.4531e-22
22.812,1.4306e-22
23.001,1.4077e-22
23.193,1.3844e-22
23.388,1.3609e-22
23.587,1.3369e-22
23.789,1.3125e-22
23.995,1.2877e-22
24.205,1.2624e-22
24.418,1.2367e-22
24.634,1.2128e-22
24.855,1.1896e-22
25.079,1.1659e-22
25.308,1.1419e-22
25.54,1.1174e-22
25.776,1.0925e-22
26.017,1.0672e-22
26.261,1.0436e-22
26.51,1.0212e-22
26.764,9.9845e-23
27.021,9.7531e-23
27.283,9.5176e-23
27.55,9.278e-23
27.821,9.0343e-23
28.098,8.7862e-23
28.378,8.5339e-23
28.664,8.2954e-23
28.955,8.0918e-23
29.251,7.8847e-23
29.552,7.6739e-23
29.858,7.4595e-23
30.17,7.283e-23
30.486,7.1389e-23
30.809,6.9923e-23
31.137,6.8431e-23
31.471,6.6914e-23
31.811,6.537e-23
32.156,6.3799e-23
32.508,6.2201e-23
32.865,6.0575e-23
33.229,5.8921e-23
33.6,5.7238e-23
33.976,5.5525e-23
34.36,5.3783e-23
34.75,5.2011e-23
35.146,5.0207e-23
35.55,4.8372e-23
35.961,4.6505e-23
36.379,4.4606e-23
36.804,4.2673e-23
37.236,4.0707e-23
37.676,3.8707e-23
38.124,3.6734e-23
38.58,3.5662e-23
39.043,3.4572e-23
39.515,3.3463e-23
39.995,3.2334e-23
40.483,3.1186e-23
40.979,3.0018e-23
41.485,2.883e-23
41.999,2.7621e-23
42.522,2.639e-23
43.054,2.5139e-23
43.595,2.3933e-23
44.146,2.3285e-23
44.707,2.2626e-23
45.277,2.1955e-23
45.857,2.1273e-23
46.447,2.0579e-23
47.048,1.9872e-23
47.659,1.9154e-23
48.28,1.8423e-23
48.913,1.7679e-23
49.556,1.6922e-23
50.211,1.6152e-23
50.877,1.5369e-23
51.555,1.4572e-23
52.244,1.3761e-23
52.946,1.2936e-23
53.659,1.2097e-23
54.386,1.1243e-23
55.124,1.089e-23
55.876,1.0559e-23
56.641,1.0222e-23
57.419,9.8784e-24
58.211,9.5293e-24
59.016,9.1741e-24
59.836,8.8127e-24
60.669,8.4451e-24
61.518,8.071e-24
62.381,7.6904e-24
63.259,7.3032e-24
64.152,6.9092e-24
65.061,6.5084e-24
65.986,6.1006e-24
66.927,5.6857e-24
67.884,5.2636e-24
68.858,5.0143e-24
69.849,4.8039e-24
70.857,4.6017e-24
71.883,4.4075e-24
72.926,4.221e-24
73.988,4.0419e-24
75.068,3.8699e-24
76.167,3.7048e-24
77.286,3.5463e-24
78.423,3.3942e-24
79.581,3.2482e-24
80.758,3.1081e-24
81.957,2.9738e-24
83.176,2.845e-24
84.416,2.7214e-24
85.678,2.6029e-24
86.962,2.4893e-24
88.268,2.3804e-24
89.597,2.2761e-24
90.949,2.176e-24
92.325,2.0802e-24
93.725,1.9884e-24
95.149,1.9004e-24
96.598,1.8162e-24
98.072,1.7355e-24
99.572,1.6583e-24
101.1,1.5843e-24
102.65,1.5135e-24
104.23,1.4457e-24
105.84,1.3809e-24
107.47,1.3188e-24
109.14,1.2594e-24
110.83,1.2026e-24
112.55,1.1482e-24
114.3,1.0962e-24
116.08,1.0465e-24
117.9,9.9896e-25
119.74,9.5349e-25
121.62,9.1001e-25
123.53,8.6845e-25
125.47,8.2872e-25
127.45,7.9075e-25
129.46,7.5446e-25
131.51,7.1978e-25
133.59,6.8665e-25
135.71,6.5499e-25
137.87,6.2475e-25
140.06,5.9586e-25
142.29,5.6826e-25
144.56,5.4191e-25
146.87,5.1675e-25
149.22,4.9272e-25
151.61,4.6977e-25
154.04,4.4787e-25
156.52,4.2696e-25
159.03,4.07e-25
161.6,3.8795e-25
164.2,3.6977e-25
166.85,3.5242e-25
169.55,3.3586e-25
172.3,3.2006e-25
175.09,3.0499e-25
177.93,2.9061e-25
180.82,2.7689e-25
183.76,2.6381e-25
186.76,2.5133e-25
189.8,2.3943e-25
192.9,2.2808e-25
196.05,2.1725e-25
199.26,2.0693e-25
202.52,1.9709e-25
205.84,1.8771e-25
209.21,1.7877e-25
212.65,1.7024e-25
216.15,1.6211e-25
219.7,1.5437e-25
223.32,1.4699e-25
227.0,1.3995e-25
230.75,1.3324e-25
234.56,1.2685e-25
238.44,1.2077e-25
242.38,1.1497e-25
246.4,1.0944e-25
250.48,1.0417e-25
254.63,9.9156e-26
258.86,9.4378e-26
263.16,8.9826e-26
267.54,8.549e-26
271.99,8.1361e-26
276.52,7.7428e-26
281.13,7.3682e-26
285.81,7.0115e-26
290.58,6.6719e-26
295.44,6.3485e-26
300.38,6.0405e-26
305.4,5.7473e-26
310.51,5.4681e-26
315.71,5.2023e-26
321.0,4.9493e-26
326.39,4.7084e-26
331.86,4.4791e-26
337.43,4.2609e-26
343.1,4.0531e-26
348.87,3.8554e-26
354.74,3.6672e-26
360.71,3.4881e-26
366.79,3.3176e-26
372.97,3.1554e-26
379.25,3.001e-26
385.65,2.8542e-26
392.16,2.7144e-26
398.78,2.5814e-26
405.52,2.4548e-26
412.38,2.3344e-26
419.35,2.2199e-26
426.45,2.1109e-26
433.67,2.0072e-26
441.01,1.9086e-26
448.49,1.8147e-26
456.09,1.7255e-26
463.83,1.6406e-26
471.7,1.5598e-26
479.71,1.483e-26
487.86,1.4099e-26
496.14,1.3404e-26
504.58,1.2743e-26
513.16,1.2115e-26
521.89,1.1517e-26
530.77,1.0948e-26
539.81,1.0407e-26
549.0,9.8933e-27
558.36,9.4043e-27
567.88,8.9393e-27
577.56,8.4972e-27
587.41,8.0768e-27
597.44,7.677e-27
607.63,7.2969e-27
618.01,6.9355e-27
628.57,6.5919e-27
639.31,6.2652e-27
650.24,5.9546e-27
661.35,5.6593e-27
672.67,5.3786e-27
684.17,5.1117e-27
695.88,4.858e-27
707.8,4.6168e-27
719.92,4.3875e-27
732.25,4.1695e-27
744.8,3.9623e-27
757.56,3.7654e-27
770.55,3.5782e-27
783.76,3.4002e-27
797.21,3.2311e-27
810.89,3.0703e-27
824.8,2.9175e-27
838.96,2.7723e-27
853.37,2.6343e-27
868.02,2.5031e-27
882.94,2.3784e-27
898.11,2.2599e-27
913.54,2.1472e-27
929.25,2.0402e-27
945.23,1.9385e-27
961.48,1.8418e-27
978.02,1.7499e-27
994.85,1.6626e-27
