# E + Kr -> E + Kr(2S5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2S5)
# Threshold: 12.3522 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:24:44
# Data points: 397
energy_eV,cross_section_m2
23.375,1.0885e-22
23.584,1.0671e-22
23.797,1.0453e-22
24.014,1.0231e-22
24.235,1.0005e-22
24.459,9.7756e-23
24.687,9.6125e-23
25.156,9.3004e-23
25.641,8.9774e-23
26.143,8.6433e-23
26.663,8.3054e-23
26.93,8.132e-23
27.201,7.9556e-23
27.477,7.7761e-23
27.758,7.5935e-23
28.044,7.4077e-23
28.335,7.2187e-23
28.63,7.0334e-23
28.931,6.8739e-23
29.238,6.7116e-23
29.549,6.5464e-23
29.866,6.3784e-23
30.189,6.2215e-23
30.517,6.0719e-23
30.851,5.9198e-23
31.19,5.7649e-23
31.536,5.6074e-23
31.887,5.4472e-23
32.245,5.2841e-23
32.609,5.1182e-23
32.979,4.9892e-23
33.356,4.8633e-23
33.739,4.7353e-23
34.129,4.605e-23
34.526,4.4725e-23
34.93,4.3376e-23
35.341,4.2004e-23
35.758,4.0608e-23
36.184,3.9188e-23
36.616,3.7743e-23
37.056,3.6273e-23
37.504,3.4777e-23
37.959,3.3255e-23
38.423,3.2114e-23
38.894,3.1127e-23
39.374,3.0122e-23
39.862,2.91e-23
40.359,2.806e-23
40.864,2.7001e-23
41.378,2.5925e-23
41.901,2.4829e-23
42.434,2.3715e-23
42.975,2.2581e-23
43.526,2.1427e-23
44.086,2.0845e-23
44.656,2.0267e-23
45.237,1.9678e-23
45.827,1.9078e-23
46.427,1.8469e-23
47.038,1.7849e-23
47.66,1.7218e-23
48.292,1.6575e-23
48.936,1.5922e-23
49.591,1.5258e-23
50.257,1.4581e-23
50.934,1.3893e-23
51.624,1.3194e-23
52.325,1.2481e-23
53.039,1.1757e-23
53.765,1.102e-23
54.504,1.0321e-23
55.256,1.0028e-23
56.021,9.7295e-24
56.799,9.426e-24
57.59,9.1172e-24
58.396,8.803e-24
59.215,8.4834e-24
60.049,8.1582e-24
60.897,7.8274e-24
61.76,7.4907e-24
62.638,7.1482e-24
63.532,6.7998e-24
64.441,6.4452e-24
65.365,6.0845e-24
66.306,5.7176e-24
67.264,5.3442e-24
68.237,4.9997e-24
69.228,4.788e-24
70.237,4.5848e-24
71.262,4.3897e-24
72.306,4.2023e-24
73.368,4.0225e-24
74.448,3.8499e-24
75.547,3.6843e-24
76.665,3.5255e-24
77.803,3.373e-24
78.96,3.2269e-24
80.138,3.0867e-24
81.336,2.9523e-24
82.555,2.8234e-24
83.796,2.6999e-24
85.058,2.5815e-24
86.342,2.468e-24
87.648,2.3593e-24
88.977,2.2552e-24
90.329,2.1554e-24
91.705,2.0598e-24
93.105,1.9683e-24
94.529,1.8807e-24
95.977,1.7968e-24
97.452,1.7165e-24
98.951,1.6396e-24
100.48,1.5661e-24
102.03,1.4956e-24
103.61,1.4283e-24
105.22,1.3638e-24
106.85,1.3022e-24
108.51,1.2432e-24
110.21,1.1868e-24
111.93,1.1329e-24
113.68,1.0813e-24
115.46,1.032e-24
117.28,9.8484e-25
119.12,9.3978e-25
121.0,8.9671e-25
122.91,8.5556e-25
124.85,8.1623e-25
126.83,7.7865e-25
128.84,7.4274e-25
130.89,7.0844e-25
132.97,6.7568e-25
135.09,6.4439e-25
137.24,6.145e-25
139.44,5.8596e-25
141.67,5.5871e-25
143.94,5.3269e-25
146.25,5.0785e-25
148.6,4.8414e-25
150.99,4.615e-25
153.42,4.399e-25
155.9,4.1928e-25
158.41,3.996e-25
160.98,3.8083e-25
163.58,3.6291e-25
166.23,3.4582e-25
168.93,3.2952e-25
171.68,3.1396e-25
174.47,2.9912e-25
177.31,2.8497e-25
180.2,2.7148e-25
183.14,2.5861e-25
186.14,2.4633e-25
189.18,2.3463e-25
192.28,2.2347e-25
195.43,2.1283e-25
198.64,2.0269e-25
201.9,1.9302e-25
205.22,1.8381e-25
208.59,1.7503e-25
212.03,1.6665e-25
215.53,1.5868e-25
219.08,1.5107e-25
222.7,1.4383e-25
226.38,1.3692e-25
230.13,1.3035e-25
233.94,1.2408e-25
237.82,1.1811e-25
241.76,1.1242e-25
245.78,1.07e-25
249.86,1.0184e-25
254.01,9.6926e-26
258.24,9.2244e-26
262.54,8.7785e-26
266.92,8.3538e-26
271.37,7.9494e-26
275.9,7.5643e-26
280.51,7.1976e-26
285.19,6.8484e-26
289.96,6.5159e-26
294.82,6.1994e-26
299.76,5.8981e-26
304.78,5.6112e-26
309.89,5.3381e-26
315.09,5.0781e-26
320.38,4.8307e-26
325.76,4.5951e-26
331.24,4.3709e-26
336.81,4.1576e-26
342.48,3.9545e-26
348.25,3.7612e-26
354.12,3.5773e-26
360.09,3.4023e-26
366.17,3.2358e-26
372.35,3.0773e-26
378.63,2.9265e-26
385.03,2.783e-26
391.54,2.6465e-26
398.16,2.5167e-26
404.9,2.3931e-26
411.76,2.2755e-26
418.73,2.1637e-26
425.83,2.0573e-26
433.05,1.9561e-26
440.39,1.8599e-26
447.87,1.7683e-26
455.47,1.6812e-26
463.21,1.5984e-26
471.08,1.5196e-26
479.09,1.4447e-26
487.23,1.3734e-26
495.52,1.3056e-26
503.96,1.2412e-26
512.54,1.1799e-26
521.27,1.1216e-26
530.15,1.0661e-26
539.19,1.0134e-26
548.38,9.6329e-27
557.74,9.1563e-27
567.26,8.7031e-27
576.94,8.2722e-27
586.79,7.8624e-27
596.82,7.4729e-27
607.01,7.1025e-27
617.39,6.7504e-27
627.95,6.4157e-27
638.69,6.0974e-27
649.62,5.7948e-27
660.73,5.5072e-27
672.05,5.2338e-27
683.55,4.9738e-27
695.26,4.7267e-27
707.18,4.4919e-27
719.3,4.2686e-27
731.63,4.0564e-27
744.18,3.8546e-27
756.94,3.6629e-27
769.93,3.4806e-27
783.14,3.3074e-27
796.59,3.1427e-27
810.27,2.9863e-27
824.18,2.8375e-27
838.34,2.6962e-27
852.75,2.5618e-27
867.4,2.4341e-27
882.32,2.3128e-27
897.49,2.1975e-27
912.92,2.0879e-27
928.63,1.9837e-27
944.61,1.8848e-27
960.86,1.7907e-27
977.4,1.7013e-27
994.23,1.6164e-27
