# E + Kr -> E + Kr(3D3), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(3D3)
# Threshold: 12.1117 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:22:39
# Data points: 395
energy_eV,cross_section_m2
78.72,1.6676e-23
79.898,1.5584e-23
81.096,1.4474e-23
82.315,1.3685e-23
83.555,1.3158e-23
84.817,1.2621e-23
86.101,1.2076e-23
87.407,1.152e-23
88.736,1.0955e-23
90.089,1.038e-23
91.464,9.795e-24
92.864,9.1999e-24
94.288,8.5943e-24
95.737,8.0629e-24
97.211,7.7016e-24
98.711,7.3559e-24
100.24,7.025e-24
101.79,6.7084e-24
103.37,6.4056e-24
104.98,6.1159e-24
106.61,5.8388e-24
108.27,5.5738e-24
109.97,5.3204e-24
111.69,5.0781e-24
113.44,4.8464e-24
115.22,4.6249e-24
117.04,4.4132e-24
118.88,4.2109e-24
120.76,4.0176e-24
122.67,3.8328e-24
124.61,3.6563e-24
126.59,3.4876e-24
128.6,3.3265e-24
130.65,3.1726e-24
132.73,3.0256e-24
134.85,2.8853e-24
137.0,2.7512e-24
139.2,2.6232e-24
141.43,2.501e-24
143.7,2.3844e-24
146.01,2.273e-24
148.36,2.1667e-24
150.75,2.0652e-24
153.18,1.9684e-24
155.66,1.876e-24
158.17,1.7878e-24
160.74,1.7037e-24
163.34,1.6234e-24
165.99,1.5469e-24
168.69,1.4738e-24
171.44,1.4042e-24
174.23,1.3377e-24
177.07,1.2744e-24
179.96,1.2139e-24
182.9,1.1563e-24
185.9,1.1013e-24
188.94,1.049e-24
192.04,9.9901e-25
195.19,9.514e-25
198.4,9.0601e-25
201.66,8.6275e-25
204.98,8.2151e-25
208.35,7.8221e-25
211.79,7.4475e-25
215.29,7.0906e-25
218.84,6.7505e-25
222.46,6.4264e-25
226.14,6.1176e-25
229.89,5.8234e-25
233.7,5.5432e-25
237.58,5.2762e-25
241.52,5.0218e-25
245.53,4.7796e-25
249.62,4.5488e-25
253.77,4.3291e-25
258.0,4.1197e-25
262.3,3.9204e-25
266.68,3.7306e-25
271.13,3.5498e-25
275.66,3.3777e-25
280.27,3.2138e-25
284.95,3.0578e-25
289.72,2.9092e-25
294.58,2.7678e-25
299.51,2.6331e-25
304.54,2.505e-25
309.65,2.383e-25
314.85,2.2668e-25
320.14,2.1563e-25
325.52,2.0511e-25
331.0,1.9509e-25
336.57,1.8556e-25
342.24,1.7649e-25
348.01,1.6786e-25
353.88,1.5965e-25
359.85,1.5183e-25
365.93,1.4439e-25
372.11,1.3732e-25
378.39,1.3059e-25
384.79,1.2418e-25
391.3,1.1809e-25
397.92,1.1229e-25
404.66,1.0677e-25
411.52,1.0152e-25
418.49,9.6531e-26
425.59,9.1782e-26
432.81,8.7265e-26
440.15,8.2969e-26
447.63,7.8882e-26
455.23,7.4995e-26
462.97,7.1298e-26
470.84,6.7782e-26
478.85,6.4437e-26
486.99,6.1257e-26
495.28,5.8232e-26
503.72,5.5356e-26
512.3,5.2621e-26
521.03,5.002e-26
529.91,4.7546e-26
538.95,4.5194e-26
548.14,4.2958e-26
557.5,4.0832e-26
567.02,3.881e-26
576.7,3.6888e-26
586.55,3.506e-26
596.58,3.3322e-26
606.77,3.167e-26
617.15,3.0099e-26
627.71,2.8606e-26
638.45,2.7186e-26
649.38,2.5837e-26
660.49,2.4554e-26
671.81,2.3334e-26
683.31,2.2175e-26
695.02,2.1073e-26
706.94,2.0026e-26
719.06,1.903e-26
731.39,1.8083e-26
743.94,1.7184e-26
756.7,1.6329e-26
769.69,1.5516e-26
782.9,1.4744e-26
796.35,1.4009e-26
810.03,1.3312e-26
823.94,1.2648e-26
838.1,1.2018e-26
852.51,1.1419e-26
867.16,1.085e-26
882.08,1.0309e-26
897.25,9.7947e-27
912.68,9.3061e-27
928.39,8.8418e-27
944.37,8.4005e-27
960.62,7.9812e-27
977.16,7.5828e-27
993.99,7.2041e-27
