# E + Kr -> E + Kr(3D4!), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(3D4!)
# Threshold: 12.1253 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:23:00
# Data points: 401
energy_eV,cross_section_m2
15.857,2.857e-22
15.939,2.9583e-22
16.023,3.0613e-22
16.108,3.156e-22
16.195,3.2462e-22
16.284,3.3381e-22
16.373,3.4315e-22
16.465,3.5265e-22
16.558,3.6232e-22
16.652,3.7196e-22
16.749,3.8163e-22
16.847,3.9146e-22
16.946,4.0146e-22
17.048,4.1222e-22
17.151,4.2406e-22
17.256,4.361e-22
17.363,4.4834e-22
17.471,4.6081e-22
17.582,4.7064e-22
17.694,4.7315e-22
17.809,4.757e-22
17.925,4.783e-22
18.044,4.8344e-22
18.164,4.897e-22
18.287,4.9607e-22
18.411,5.0255e-22
18.538,5.0914e-22
18.668,5.1584e-22
18.799,5.2267e-22
18.933,5.2961e-22
19.069,5.3575e-22
19.207,5.3679e-22
19.348,5.3785e-22
19.491,5.3893e-22
19.637,5.4002e-22
19.785,5.4113e-22
19.936,5.4227e-22
20.089,5.4041e-22
20.245,5.363e-22
20.404,5.3213e-22
20.566,5.2789e-22
20.73,5.2357e-22
20.898,5.1917e-22
21.068,5.147e-22
21.241,5.0782e-22
21.417,5.0048e-22
21.597,4.9301e-22
21.779,4.8541e-22
21.965,4.7768e-22
22.153,4.6967e-22
22.345,4.6141e-22
22.541,4.5302e-22
22.74,4.4447e-22
22.942,4.3577e-22
23.148,4.2697e-22
23.357,4.1846e-22
23.57,4.0981e-22
23.787,4.01e-22
24.008,3.9204e-22
24.232,3.8292e-22
24.461,3.7365e-22
24.693,3.6591e-22
24.929,3.5829e-22
25.17,3.5054e-22
25.414,3.4265e-22
25.663,3.3463e-22
25.916,3.2646e-22
26.174,3.1839e-22
26.436,3.1116e-22
26.703,3.0379e-22
26.974,2.963e-22
27.25,2.8868e-22
27.531,2.8093e-22
27.817,2.7304e-22
28.108,2.6502e-22
28.404,2.5685e-22
28.705,2.4936e-22
29.011,2.4281e-22
29.322,2.3615e-22
29.639,2.2937e-22
29.962,2.2247e-22
30.29,2.1654e-22
30.624,2.1065e-22
30.963,2.0466e-22
31.309,1.9856e-22
31.661,1.9236e-22
32.018,1.8605e-22
32.382,1.7963e-22
32.752,1.7365e-22
33.129,1.6911e-22
33.513,1.6448e-22
33.902,1.5978e-22
34.299,1.5499e-22
34.703,1.5013e-22
35.114,1.4517e-22
35.531,1.4013e-22
35.957,1.35e-22
36.389,1.2979e-22
36.829,1.2448e-22
37.277,1.1908e-22
37.733,1.1358e-22
38.196,1.085e-22
38.668,1.0517e-22
39.147,1.0179e-22
39.635,9.8351e-23
40.132,9.4851e-23
40.637,9.1291e-23
41.151,8.7668e-23
41.675,8.3982e-23
42.207,8.0232e-23
42.748,7.6417e-23
43.299,7.2535e-23
43.859,6.9733e-23
44.43,6.7751e-23
45.01,6.5735e-23
45.6,6.3683e-23
46.2,6.1596e-23
46.811,5.9472e-23
47.433,5.7312e-23
48.066,5.5113e-23
48.709,5.2877e-23
49.364,5.0601e-23
50.03,4.8286e-23
50.708,4.5931e-23
51.397,4.3534e-23
52.099,4.1096e-23
52.812,3.8615e-23
53.538,3.6091e-23
54.277,3.3523e-23
55.029,3.222e-23
55.794,3.1211e-23
56.572,3.0185e-23
57.363,2.9142e-23
58.169,2.808e-23
58.988,2.6999e-23
59.822,2.59e-23
60.67,2.4781e-23
61.533,2.3643e-23
62.411,2.2486e-23
63.305,2.1308e-23
64.214,2.0109e-23
65.139,1.889e-23
66.079,1.7649e-23
67.037,1.6387e-23
68.011,1.5103e-23
69.001,1.4568e-23
70.01,1.4039e-23
71.035,1.35e-23
72.079,1.2951e-23
73.141,1.2393e-23
74.221,1.1826e-23
75.32,1.1248e-23
76.438,1.066e-23
77.576,1.0062e-23
78.734,9.4542e-24
79.911,8.8353e-24
81.11,8.2056e-24
82.329,7.731e-24
83.569,7.3918e-24
84.831,7.0668e-24
86.115,6.7554e-24
87.421,6.4571e-24
88.75,6.1714e-24
90.102,5.8977e-24
91.478,5.6356e-24
92.878,5.3846e-24
94.302,5.1443e-24
95.751,4.9143e-24
97.225,4.6941e-24
98.724,4.4834e-24
100.25,4.2818e-24
101.8,4.0889e-24
103.38,3.9043e-24
104.99,3.7278e-24
106.62,3.5589e-24
108.29,3.3974e-24
109.98,3.2429e-24
111.7,3.0953e-24
113.45,2.9541e-24
115.24,2.8191e-24
117.05,2.6901e-24
118.9,2.5668e-24
120.77,2.4489e-24
122.68,2.3363e-24
124.63,2.2287e-24
126.6,2.1259e-24
128.62,2.0277e-24
130.66,1.9339e-24
132.74,1.8443e-24
134.86,1.7588e-24
137.02,1.6771e-24
139.21,1.5991e-24
141.44,1.5246e-24
143.71,1.4535e-24
146.02,1.3856e-24
148.37,1.3208e-24
150.76,1.259e-24
153.19,1.1999e-24
155.67,1.1436e-24
158.19,1.0899e-24
160.75,1.0386e-24
163.36,9.8966e-25
166.01,9.4299e-25
168.7,8.9847e-25
171.45,8.56e-25
174.24,8.155e-25
177.08,7.7687e-25
179.97,7.4003e-25
182.92,7.049e-25
185.91,6.7141e-25
188.95,6.3947e-25
192.05,6.0903e-25
195.2,5.8e-25
198.41,5.5233e-25
201.67,5.2596e-25
204.99,5.0082e-25
208.37,4.7687e-25
211.8,4.5403e-25
215.3,4.3227e-25
218.86,4.1154e-25
222.47,3.9178e-25
226.16,3.7296e-25
229.9,3.5503e-25
233.71,3.3794e-25
237.59,3.2166e-25
241.53,3.0616e-25
245.55,2.9139e-25
249.63,2.7732e-25
253.79,2.6393e-25
258.01,2.5117e-25
262.31,2.3901e-25
266.69,2.2744e-25
271.14,2.1642e-25
275.67,2.0593e-25
280.28,1.9594e-25
284.97,1.8642e-25
289.74,1.7737e-25
294.59,1.6874e-25
299.53,1.6054e-25
304.55,1.5272e-25
309.66,1.4528e-25
314.86,1.382e-25
320.15,1.3146e-25
325.54,1.2505e-25
331.01,1.1894e-25
336.59,1.1313e-25
342.26,1.076e-25
348.02,1.0234e-25
353.89,9.7335e-26
359.86,9.257e-26
365.94,8.8036e-26
372.12,8.3722e-26
378.41,7.9617e-26
384.81,7.5712e-26
391.31,7.1996e-26
397.94,6.8461e-26
404.68,6.5098e-26
411.53,6.1898e-26
418.51,5.8855e-26
425.6,5.596e-26
432.82,5.3206e-26
440.17,5.0586e-26
447.64,4.8095e-26
455.24,4.5725e-26
462.98,4.3471e-26
470.85,4.1327e-26
478.86,3.9288e-26
487.01,3.7349e-26
495.3,3.5505e-26
503.73,3.3751e-26
512.31,3.2083e-26
521.04,3.0498e-26
529.93,2.899e-26
538.96,2.7556e-26
548.16,2.6192e-26
557.51,2.4896e-26
567.03,2.3663e-26
576.71,2.2491e-26
586.57,2.1377e-26
596.59,2.0317e-26
606.79,1.931e-26
617.16,1.8352e-26
627.72,1.7442e-26
638.46,1.6576e-26
649.39,1.5753e-26
660.51,1.4971e-26
671.82,1.4228e-26
683.33,1.3521e-26
695.04,1.2849e-26
706.95,1.221e-26
719.07,1.1603e-26
731.4,1.1026e-26
743.95,1.0477e-26
756.72,9.9561e-27
769.7,9.4606e-27
782.92,8.9896e-27
796.36,8.5419e-27
810.04,8.1165e-27
823.96,7.7121e-27
838.11,7.3278e-27
852.52,6.9626e-27
867.18,6.6155e-27
882.09,6.2856e-27
897.26,5.9722e-27
912.7,5.6742e-27
928.4,5.3911e-27
944.38,5.1221e-27
960.64,4.8664e-27
977.18,4.6235e-27
994.0,4.3926e-27
