# E + Kr -> E + Kr(3P8), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(3P8)
# Threshold: 12.7854 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:25:54
# Data points: 270
energy_eV,cross_section_m2
23.4,1.5122e-22
23.602,1.4943e-22
23.808,1.4762e-22
24.017,1.4577e-22
24.231,1.4389e-22
24.447,1.4198e-22
24.668,1.4036e-22
24.892,1.3879e-22
25.121,1.372e-22
25.353,1.3558e-22
25.83,1.3225e-22
26.323,1.2912e-22
26.834,1.2637e-22
27.363,1.2352e-22
27.91,1.2057e-22
28.477,1.1751e-22
29.064,1.1452e-22
29.671,1.1146e-22
30.299,1.088e-22
30.95,1.0663e-22
31.623,1.0439e-22
32.321,1.0206e-22
33.042,9.9654e-23
33.789,9.7163e-23
34.563,9.4584e-23
35.363,9.1914e-23
36.192,8.9151e-23
37.049,8.6291e-23
37.937,8.333e-23
38.856,8.1208e-23
39.807,7.9215e-23
40.792,7.7152e-23
41.812,7.5017e-23
42.867,7.2806e-23
43.959,7.082e-23
45.09,6.9262e-23
46.26,6.7649e-23
47.472,6.5979e-23
48.726,6.4251e-23
50.024,6.2461e-23
51.368,6.0609e-23
52.759,5.8692e-23
54.198,5.6708e-23
55.689,5.5338e-23
57.232,5.4046e-23
58.829,5.2708e-23
60.482,5.1322e-23
62.193,4.9889e-23
63.965,4.8404e-23
65.799,4.6868e-23
67.697,4.5278e-23
69.662,4.3945e-23
71.695,4.2698e-23
73.801,4.148e-23
75.98,4.029e-23
78.236,3.9128e-23
80.571,3.7994e-23
82.989,3.6888e-23
85.491,3.5808e-23
88.081,3.4755e-23
90.762,3.3728e-23
93.538,3.2728e-23
96.411,3.1752e-23
99.385,3.0802e-23
102.46,2.9877e-23
105.65,2.8976e-23
108.95,2.8098e-23
112.36,2.7244e-23
115.9,2.6414e-23
119.56,2.5605e-23
123.34,2.4819e-23
127.26,2.4054e-23
131.32,2.3311e-23
135.52,2.2589e-23
139.87,2.1886e-23
144.37,2.1204e-23
149.03,2.0541e-23
153.85,1.9897e-23
158.85,1.9272e-23
164.02,1.8664e-23
169.37,1.8075e-23
174.9,1.7503e-23
180.63,1.6947e-23
186.57,1.6408e-23
192.71,1.5885e-23
199.07,1.5378e-23
205.65,1.4886e-23
212.46,1.4408e-23
219.52,1.3946e-23
226.82,1.3497e-23
234.37,1.3062e-23
242.19,1.264e-23
250.29,1.2231e-23
258.67,1.1834e-23
267.35,1.145e-23
276.33,1.1078e-23
285.63,1.0718e-23
295.25,1.0368e-23
305.21,1.003e-23
315.52,9.7021e-24
326.2,9.3847e-24
337.25,9.0772e-24
348.68,8.7795e-24
360.52,8.4911e-24
372.78,8.212e-24
385.47,7.9417e-24
398.6,7.6801e-24
412.19,7.4268e-24
426.26,7.1816e-24
440.83,6.9443e-24
455.91,6.7147e-24
471.51,6.4924e-24
487.67,6.2773e-24
512.97,5.9677e-24
539.62,5.673e-24
567.69,5.3925e-24
597.25,5.1256e-24
628.38,4.8717e-24
661.17,4.6301e-24
695.7,4.4003e-24
732.06,4.1817e-24
770.36,3.9738e-24
810.7,3.7761e-24
853.18,3.5881e-24
897.92,3.4093e-24
945.04,3.2393e-24
994.66,3.0777e-24
