# E + Kr -> E + Kr(2P10), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P10)
# Threshold: 11.3035 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:18:30
# Data points: 401
energy_eV,cross_section_m2
22.965,2.1644e-22
23.186,2.0874e-22
23.41,2.0207e-22
23.639,1.9529e-22
23.871,1.8839e-22
24.107,1.8137e-22
24.348,1.7422e-22
24.592,1.6784e-22
24.841,1.626e-22
25.095,1.5726e-22
25.352,1.5184e-22
25.614,1.4631e-22
25.881,1.407e-22
26.152,1.3515e-22
26.429,1.3091e-22
26.709,1.266e-22
26.995,1.2221e-22
27.286,1.1775e-22
27.582,1.132e-22
27.883,1.0858e-22
28.189,1.0388e-22
28.501,9.9098e-23
28.817,9.5249e-23
29.14,9.1636e-23
29.468,8.796e-23
29.802,8.4219e-23
30.142,8.085e-23
30.487,7.8132e-23
30.839,7.549e-23
31.196,7.2923e-23
31.56,7.0429e-23
31.931,6.8007e-23
32.307,6.5655e-23
32.691,6.3373e-23
33.081,6.1158e-23
33.477,5.9009e-23
33.881,5.6925e-23
34.292,5.4904e-23
34.71,5.2945e-23
35.135,5.1046e-23
35.567,4.9206e-23
36.007,4.7424e-23
36.455,4.5698e-23
36.911,4.4027e-23
37.374,4.2409e-23
37.846,4.0844e-23
38.326,3.9329e-23
38.814,3.7864e-23
39.31,3.6447e-23
39.816,3.5077e-23
40.33,3.3752e-23
40.853,3.2472e-23
41.385,3.1236e-23
41.926,3.0041e-23
42.477,2.8888e-23
43.038,2.7774e-23
43.608,2.6698e-23
44.188,2.5661e-23
44.778,2.4659e-23
45.379,2.3693e-23
45.99,2.2761e-23
46.611,2.1863e-23
47.244,2.0996e-23
47.887,2.0161e-23
48.542,1.9356e-23
49.208,1.8581e-23
49.886,1.7834e-23
50.575,1.7115e-23
51.277,1.6422e-23
51.99,1.5755e-23
52.717,1.5112e-23
53.455,1.4494e-23
54.207,1.39e-23
54.972,1.3328e-23
55.75,1.2777e-23
56.542,1.2248e-23
57.347,1.1739e-23
58.167,1.125e-23
59.0,1.078e-23
59.849,1.0328e-23
60.712,9.8938e-24
61.59,9.4766e-24
62.483,9.0759e-24
63.392,8.6911e-24
64.317,8.3216e-24
65.258,7.9668e-24
66.215,7.6263e-24
67.189,7.2994e-24
68.18,6.9857e-24
69.188,6.6848e-24
70.214,6.3961e-24
71.257,6.1192e-24
72.319,5.8536e-24
73.399,5.5989e-24
74.498,5.3547e-24
75.617,5.1207e-24
76.754,4.8963e-24
77.912,4.6813e-24
79.089,4.4753e-24
80.288,4.2779e-24
81.507,4.0888e-24
82.747,3.9077e-24
84.009,3.7342e-24
85.293,3.5681e-24
86.599,3.4091e-24
87.928,3.2568e-24
89.28,3.1111e-24
90.656,2.9716e-24
92.056,2.8381e-24
93.48,2.7103e-24
94.929,2.5881e-24
96.403,2.4712e-24
97.903,2.3594e-24
99.429,2.2524e-24
100.98,2.1501e-24
102.56,2.0523e-24
104.17,1.9587e-24
105.8,1.8693e-24
107.47,1.7839e-24
109.16,1.7022e-24
110.88,1.6241e-24
112.63,1.5495e-24
114.42,1.4782e-24
116.23,1.4101e-24
118.07,1.345e-24
119.95,1.2828e-24
121.86,1.2234e-24
123.8,1.1667e-24
125.78,1.1126e-24
127.79,1.0608e-24
129.84,1.0115e-24
131.92,9.6433e-25
134.04,9.1932e-25
136.2,8.7636e-25
138.39,8.3536e-25
140.62,7.9622e-25
142.89,7.5887e-25
145.2,7.2324e-25
147.55,6.8923e-25
149.94,6.5678e-25
152.37,6.2583e-25
154.85,5.963e-25
157.37,5.6813e-25
159.93,5.4127e-25
162.53,5.1564e-25
165.19,4.9121e-25
167.88,4.679e-25
170.63,4.4568e-25
173.42,4.245e-25
176.26,4.043e-25
179.15,3.8504e-25
182.09,3.6668e-25
185.09,3.4918e-25
188.13,3.325e-25
191.23,3.166e-25
194.38,3.0145e-25
197.59,2.8701e-25
200.85,2.7325e-25
204.17,2.6014e-25
207.55,2.4765e-25
210.98,2.3575e-25
214.48,2.2441e-25
218.03,2.136e-25
221.65,2.0331e-25
225.33,1.9351e-25
229.08,1.8417e-25
232.89,1.7528e-25
236.77,1.668e-25
240.71,1.5874e-25
244.73,1.5106e-25
248.81,1.4374e-25
252.96,1.3677e-25
257.19,1.3014e-25
261.49,1.2382e-25
265.87,1.1781e-25
270.32,1.1208e-25
274.85,1.0663e-25
279.46,1.0145e-25
284.15,9.6506e-26
288.92,9.1805e-26
293.77,8.7329e-26
298.71,8.307e-26
303.73,7.9016e-26
308.84,7.5157e-26
314.04,7.1485e-26
319.33,6.799e-26
324.72,6.4665e-26
330.19,6.15e-26
335.77,5.8488e-26
341.43,5.5623e-26
347.2,5.2897e-26
353.07,5.0303e-26
359.04,4.7835e-26
365.12,4.5486e-26
371.3,4.3253e-26
377.59,4.1127e-26
383.98,3.9106e-26
390.49,3.7182e-26
397.12,3.5353e-26
403.85,3.3613e-26
410.71,3.1958e-26
417.68,3.0383e-26
424.78,2.8886e-26
432.0,2.7462e-26
439.35,2.6107e-26
446.82,2.4819e-26
454.42,2.3594e-26
462.16,2.2429e-26
470.03,2.1321e-26
478.04,2.0267e-26
486.19,1.9265e-26
494.48,1.8312e-26
502.91,1.7406e-26
511.49,1.6545e-26
520.22,1.5726e-26
529.1,1.4947e-26
538.14,1.4207e-26
547.34,1.3503e-26
556.69,1.2833e-26
566.21,1.2197e-26
575.89,1.1592e-26
585.74,1.1017e-26
595.77,1.047e-26
605.97,9.9502e-27
616.34,9.4561e-27
626.9,8.9864e-27
637.64,8.5399e-27
648.57,8.1155e-27
659.69,7.712e-27
671.0,7.3285e-27
682.51,6.964e-27
694.22,6.6175e-27
706.13,6.2882e-27
718.25,5.9752e-27
730.58,5.6777e-27
743.13,5.3949e-27
755.89,5.1262e-27
768.88,4.8708e-27
782.1,4.6281e-27
795.54,4.3974e-27
809.22,4.1781e-27
823.13,3.9698e-27
837.29,3.7718e-27
851.7,3.5836e-27
866.36,3.4048e-27
881.27,3.2349e-27
896.44,3.0734e-27
911.87,2.9199e-27
927.58,2.7741e-27
943.56,2.6356e-27
959.81,2.5039e-27
976.35,2.3788e-27
993.18,2.2599e-27
