# E + Kr -> E + Kr(2P4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P4)
# Threshold: 12.1004 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:20:31
# Data points: 401
energy_eV,cross_section_m2
71.01,5.6553e-24
72.054,5.4131e-24
73.116,5.1807e-24
74.196,4.9577e-24
75.295,4.7438e-24
76.413,4.5385e-24
77.551,4.3417e-24
78.709,4.153e-24
79.886,3.972e-24
81.085,3.7985e-24
82.304,3.6322e-24
83.544,3.4728e-24
84.806,3.3201e-24
86.09,3.1737e-24
87.396,3.0335e-24
88.725,2.8992e-24
90.077,2.7706e-24
91.453,2.6475e-24
92.853,2.5295e-24
94.277,2.4166e-24
95.726,2.3086e-24
97.2,2.2051e-24
98.7,2.1061e-24
100.23,2.0114e-24
101.78,1.9207e-24
103.36,1.834e-24
104.96,1.751e-24
106.6,1.6717e-24
108.26,1.5958e-24
109.96,1.5233e-24
111.68,1.4539e-24
113.43,1.3875e-24
115.21,1.3241e-24
117.03,1.2635e-24
118.87,1.2056e-24
120.75,1.1502e-24
122.66,1.0973e-24
124.6,1.0468e-24
126.58,9.9849e-25
128.59,9.5236e-25
130.64,9.083e-25
132.72,8.6622e-25
134.84,8.2602e-25
136.99,7.8764e-25
139.19,7.51e-25
141.42,7.1601e-25
143.69,6.8261e-25
146.0,6.5072e-25
148.35,6.2029e-25
150.74,5.9124e-25
153.17,5.6352e-25
155.64,5.3706e-25
158.16,5.1182e-25
160.72,4.8773e-25
163.33,4.6476e-25
165.98,4.4283e-25
168.68,4.2192e-25
171.42,4.0198e-25
174.22,3.8296e-25
177.06,3.6481e-25
179.95,3.4751e-25
182.89,3.3101e-25
185.88,3.1528e-25
188.93,3.0029e-25
192.03,2.8599e-25
195.18,2.7235e-25
198.38,2.5936e-25
201.65,2.4698e-25
204.97,2.3517e-25
208.34,2.2392e-25
211.78,2.132e-25
215.27,2.0298e-25
218.83,1.9324e-25
222.45,1.8396e-25
226.13,1.7512e-25
229.88,1.667e-25
233.69,1.5868e-25
237.56,1.5104e-25
241.51,1.4375e-25
245.52,1.3682e-25
249.61,1.3021e-25
253.76,1.2392e-25
257.99,1.1793e-25
262.29,1.1222e-25
266.66,1.0679e-25
271.12,1.0162e-25
275.65,9.6688e-26
280.25,9.1996e-26
284.94,8.7529e-26
289.71,8.3277e-26
294.57,7.9228e-26
299.5,7.5374e-26
304.53,7.1704e-26
309.64,6.8212e-26
314.84,6.4887e-26
320.13,6.1723e-26
325.51,5.8711e-26
330.99,5.5845e-26
336.56,5.3116e-26
342.23,5.052e-26
348.0,4.8049e-26
353.87,4.5698e-26
359.84,4.3461e-26
365.91,4.1332e-26
372.09,3.9307e-26
378.38,3.7379e-26
384.78,3.5546e-26
391.29,3.3801e-26
397.91,3.2141e-26
404.65,3.0562e-26
411.51,2.906e-26
418.48,2.7631e-26
425.58,2.6272e-26
432.8,2.4979e-26
440.14,2.3749e-26
447.62,2.2579e-26
455.22,2.1466e-26
462.96,2.0408e-26
470.83,1.9402e-26
478.84,1.8444e-26
486.98,1.7534e-26
495.27,1.6668e-26
503.71,1.5845e-26
512.29,1.5062e-26
521.02,1.4317e-26
529.9,1.361e-26
538.94,1.2936e-26
548.13,1.2296e-26
557.49,1.1687e-26
567.0,1.1109e-26
576.69,1.0558e-26
586.54,1.0035e-26
596.56,9.5379e-27
606.76,9.065e-27
617.14,8.6154e-27
627.7,8.188e-27
638.44,7.7817e-27
649.36,7.3954e-27
660.48,7.0282e-27
671.79,6.6791e-27
683.3,6.3472e-27
695.01,6.0318e-27
706.93,5.732e-27
719.05,5.447e-27
731.38,5.1761e-27
743.92,4.9186e-27
756.69,4.6738e-27
769.68,4.4412e-27
782.89,4.2201e-27
796.34,4.0099e-27
810.01,3.8102e-27
823.93,3.6204e-27
838.09,3.44e-27
852.5,3.2685e-27
867.15,3.1056e-27
882.06,2.9507e-27
897.24,2.8035e-27
912.67,2.6637e-27
928.38,2.5308e-27
944.35,2.4045e-27
960.61,2.2845e-27
977.15,2.1704e-27
993.98,2.062e-27
