# E + Kr -> E + Kr(2P3), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P3)
# Threshold: 12.1404 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:23:14
# Data points: 401
energy_eV,cross_section_m2
17.063,1.7017e-22
17.166,1.7558e-22
17.271,1.8108e-22
17.378,1.8667e-22
17.486,1.9237e-22
17.597,1.9854e-22
17.709,2.0536e-22
17.824,2.123e-22
17.94,2.1936e-22
18.059,2.2332e-22
18.179,2.2672e-22
18.302,2.3018e-22
18.427,2.337e-22
18.554,2.3729e-22
18.683,2.4093e-22
18.814,2.4464e-22
18.948,2.4842e-22
19.084,2.5103e-22
19.222,2.5015e-22
19.363,2.4927e-22
19.506,2.4836e-22
19.652,2.4744e-22
19.8,2.4651e-22
19.951,2.4556e-22
20.104,2.423e-22
20.261,2.3789e-22
20.419,2.3341e-22
20.581,2.2884e-22
20.745,2.242e-22
20.913,2.1948e-22
21.083,2.1467e-22
21.256,2.0976e-22
21.432,2.0476e-22
21.612,1.9968e-22
21.794,1.945e-22
21.98,1.8924e-22
22.168,1.8662e-22
22.361,1.853e-22
22.556,1.8395e-22
22.755,1.8258e-22
22.957,1.8119e-22
23.163,1.7882e-22
23.372,1.7131e-22
23.586,1.6367e-22
23.802,1.559e-22
24.023,1.4799e-22
24.247,1.3995e-22
24.476,1.3177e-22
24.708,1.2795e-22
24.944,1.2437e-22
25.185,1.2072e-22
25.429,1.1701e-22
25.678,1.1324e-22
25.931,1.094e-22
26.189,1.0575e-22
26.451,1.0278e-22
26.718,9.9758e-23
26.989,9.6683e-23
27.265,9.3555e-23
27.546,9.0372e-23
27.832,8.7134e-23
28.123,8.384e-23
28.419,8.0488e-23
28.72,7.7509e-23
29.026,7.4936e-23
29.337,7.2318e-23
29.654,6.9654e-23
29.977,6.6944e-23
30.305,6.481e-23
30.639,6.2686e-23
30.978,6.0526e-23
31.324,5.8328e-23
31.676,5.6092e-23
32.033,5.3816e-23
32.397,5.1501e-23
32.768,4.9431e-23
33.144,4.7973e-23
33.528,4.6489e-23
33.918,4.4979e-23
34.314,4.3442e-23
34.718,4.1879e-23
35.129,4.0289e-23
35.547,3.8671e-23
35.972,3.7025e-23
36.404,3.535e-23
36.844,3.3646e-23
37.292,3.1913e-23
37.748,3.0149e-23
38.211,2.8586e-23
38.683,2.7708e-23
39.162,2.6816e-23
39.651,2.5908e-23
40.147,2.4984e-23
40.652,2.4044e-23
41.167,2.3087e-23
41.69,2.2114e-23
42.222,2.1124e-23
42.763,2.0117e-23
43.314,1.9092e-23
43.874,1.8418e-23
44.445,1.7981e-23
45.025,1.7538e-23
45.615,1.7086e-23
46.216,1.6627e-23
46.827,1.616e-23
47.448,1.5684e-23
48.081,1.52e-23
48.724,1.4708e-23
49.379,1.4207e-23
50.045,1.3698e-23
50.723,1.318e-23
51.412,1.2652e-23
52.114,1.2116e-23
52.827,1.157e-23
53.553,1.1014e-23
54.292,1.0449e-23
55.044,1.0151e-23
55.809,9.9066e-24
56.587,9.6579e-24
57.379,9.4048e-24
58.184,9.1473e-24
59.003,8.8853e-24
59.837,8.6187e-24
60.685,8.3475e-24
61.548,8.0716e-24
62.427,7.7909e-24
63.32,7.5052e-24
64.229,7.2146e-24
65.154,6.919e-24
66.094,6.6182e-24
67.052,6.3121e-24
68.026,6.0007e-24
69.017,5.8256e-24
70.025,5.6478e-24
71.05,5.4669e-24
72.094,5.2828e-24
73.156,5.0955e-24
74.236,4.9049e-24
75.335,4.7111e-24
76.453,4.5138e-24
77.591,4.3131e-24
78.749,4.1089e-24
79.926,3.9012e-24
81.125,3.6899e-24
82.344,3.5077e-24
83.584,3.3539e-24
84.846,3.2064e-24
86.13,3.0652e-24
87.436,2.9298e-24
88.765,2.8002e-24
90.117,2.676e-24
91.493,2.5571e-24
92.893,2.4433e-24
94.317,2.3343e-24
95.766,2.2299e-24
97.24,2.13e-24
98.74,2.0344e-24
100.27,1.9429e-24
101.82,1.8554e-24
103.4,1.7717e-24
105.0,1.6916e-24
106.64,1.615e-24
108.3,1.5417e-24
110.0,1.4716e-24
111.72,1.4046e-24
113.47,1.3405e-24
115.25,1.2793e-24
117.07,1.2207e-24
118.91,1.1648e-24
120.79,1.1113e-24
122.7,1.0602e-24
124.64,1.0114e-24
126.62,9.6477e-25
128.63,9.2021e-25
130.68,8.7765e-25
132.76,8.37e-25
134.88,7.9817e-25
137.03,7.611e-25
139.23,7.257e-25
141.46,6.919e-25
143.73,6.5963e-25
146.04,6.2883e-25
148.39,5.9942e-25
150.78,5.7136e-25
153.21,5.4457e-25
155.68,5.1902e-25
158.2,4.9463e-25
160.76,4.7136e-25
163.37,4.4916e-25
166.02,4.2797e-25
168.72,4.0777e-25
171.46,3.885e-25
174.26,3.7012e-25
177.1,3.5259e-25
179.99,3.3587e-25
182.93,3.1993e-25
185.92,3.0473e-25
188.97,2.9023e-25
192.07,2.7642e-25
195.22,2.6324e-25
198.42,2.5069e-25
201.69,2.3872e-25
205.01,2.2731e-25
208.38,2.1644e-25
211.82,2.0607e-25
215.31,1.962e-25
218.87,1.8679e-25
222.49,1.7782e-25
226.17,1.6928e-25
229.92,1.6114e-25
233.73,1.5339e-25
237.6,1.46e-25
241.55,1.3896e-25
245.56,1.3226e-25
249.65,1.2587e-25
253.8,1.1979e-25
258.03,1.14e-25
262.33,1.0849e-25
266.7,1.0323e-25
271.16,9.8233e-26
275.69,9.347e-26
280.29,8.8935e-26
284.98,8.4618e-26
289.75,8.0507e-26
294.61,7.6594e-26
299.54,7.2868e-26
304.57,6.9321e-26
309.68,6.5945e-26
314.88,6.2731e-26
320.17,5.9672e-26
325.55,5.6761e-26
331.03,5.399e-26
336.6,5.1353e-26
342.27,4.8843e-26
348.04,4.6455e-26
353.91,4.4182e-26
359.88,4.2019e-26
365.95,3.9961e-26
372.13,3.8003e-26
378.42,3.614e-26
384.82,3.4367e-26
391.33,3.268e-26
397.95,3.1076e-26
404.69,2.9549e-26
411.55,2.8097e-26
418.52,2.6716e-26
425.62,2.5401e-26
432.84,2.4151e-26
440.18,2.2962e-26
447.66,2.1831e-26
455.26,2.0756e-26
463.0,1.9733e-26
470.87,1.8759e-26
478.88,1.7834e-26
487.02,1.6954e-26
495.31,1.6117e-26
503.75,1.5321e-26
512.33,1.4564e-26
521.06,1.3844e-26
529.94,1.3159e-26
538.98,1.2508e-26
548.17,1.189e-26
557.53,1.1301e-26
567.04,1.0741e-26
576.73,1.0209e-26
586.58,9.7036e-27
596.6,9.2227e-27
606.8,8.7654e-27
617.18,8.3307e-27
627.74,7.9175e-27
638.48,7.5246e-27
649.4,7.1511e-27
660.52,6.796e-27
671.83,6.4585e-27
683.34,6.1376e-27
695.05,5.8326e-27
706.97,5.5427e-27
719.09,5.2671e-27
731.42,5.0052e-27
743.96,4.7562e-27
756.73,4.5195e-27
769.72,4.2946e-27
782.93,4.0808e-27
796.38,3.8776e-27
810.05,3.6845e-27
823.97,3.5009e-27
838.13,3.3265e-27
852.54,3.1607e-27
867.19,3.0031e-27
882.1,2.8534e-27
897.28,2.7111e-27
912.71,2.5758e-27
928.42,2.4473e-27
944.39,2.3252e-27
960.65,2.2091e-27
977.19,2.0988e-27
994.02,1.994e-27
