# E + Kr -> E + Kr(4D1!!), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(4D1!!)
# Threshold: 13.0386 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:29:10
# Data points: 394
energy_eV,cross_section_m2
223.39,6.665e-26
227.07,6.346e-26
230.81,6.0421e-26
234.63,5.7524e-26
238.5,5.4764e-26
242.45,5.2134e-26
246.46,4.9628e-26
250.54,4.7241e-26
254.7,4.4967e-26
258.93,4.28e-26
263.23,4.0736e-26
267.6,3.8771e-26
272.05,3.6898e-26
276.58,3.5115e-26
281.19,3.3417e-26
285.88,3.18e-26
290.65,3.0259e-26
295.5,2.8793e-26
300.44,2.7396e-26
305.47,2.6067e-26
310.58,2.4801e-26
315.78,2.3596e-26
321.07,2.2448e-26
326.45,2.1356e-26
331.93,2.0316e-26
337.5,1.9326e-26
343.17,1.8384e-26
348.94,1.7488e-26
354.81,1.6634e-26
360.78,1.5822e-26
366.85,1.5049e-26
373.03,1.4313e-26
379.32,1.3613e-26
385.72,1.2947e-26
392.23,1.2313e-26
398.85,1.171e-26
405.59,1.1136e-26
412.44,1.059e-26
419.42,1.007e-26
426.52,9.5757e-27
433.74,9.1054e-27
441.08,8.6581e-27
448.55,8.2325e-27
456.16,7.8276e-27
463.89,7.4425e-27
471.77,7.0761e-27
479.77,6.7277e-27
487.92,6.3963e-27
496.21,6.081e-27
504.64,5.7812e-27
513.23,5.496e-27
521.96,5.2248e-27
530.84,4.9669e-27
539.88,4.7216e-27
549.07,4.4884e-27
558.43,4.2666e-27
567.94,4.0557e-27
577.63,3.8551e-27
587.48,3.6644e-27
597.5,3.483e-27
607.7,3.3106e-27
618.08,3.1466e-27
628.63,2.9908e-27
639.37,2.8426e-27
650.3,2.7017e-27
661.42,2.5677e-27
672.73,2.4403e-27
684.24,2.3193e-27
695.95,2.2041e-27
707.86,2.0947e-27
719.98,1.9907e-27
732.32,1.8918e-27
744.86,1.7978e-27
757.63,1.7085e-27
770.62,1.6235e-27
783.83,1.5428e-27
797.27,1.4661e-27
810.95,1.3931e-27
824.87,1.3238e-27
839.03,1.2579e-27
853.43,1.1953e-27
868.09,1.1357e-27
883.0,1.0792e-27
898.17,1.0254e-27
913.61,9.743e-28
929.31,9.2574e-28
945.29,8.7958e-28
961.55,8.3572e-28
978.09,7.9403e-28
994.92,7.5442e-28
