# E + Kr -> E + Kr(2P2), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(2P2)
# Threshold: 12.1437 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:23:43
# Data points: 269
energy_eV,cross_section_m2
31.679,2.5789e-22
32.401,2.5075e-22
33.148,2.445e-22
33.921,2.3864e-22
34.721,2.3258e-22
35.55,2.263e-22
36.408,2.198e-22
37.295,2.1307e-22
38.214,2.0638e-22
39.166,2.014e-22
40.151,1.9624e-22
41.17,1.909e-22
42.225,1.8538e-22
43.317,1.7966e-22
44.448,1.7549e-22
45.618,1.7162e-22
46.83,1.6761e-22
48.084,1.6346e-22
49.382,1.5917e-22
50.726,1.5473e-22
52.117,1.5012e-22
53.557,1.4536e-22
55.047,1.4122e-22
56.59,1.3808e-22
58.187,1.3482e-22
59.84,1.3145e-22
61.552,1.2796e-22
63.323,1.2435e-22
65.157,1.2061e-22
67.055,1.1673e-22
69.02,1.1338e-22
71.054,1.1058e-22
73.159,1.0768e-22
75.339,1.0468e-22
77.594,1.0157e-22
79.93,9.8349e-23
82.347,9.5293e-23
84.849,9.281e-23
87.439,9.0239e-23
90.121,8.7579e-23
92.896,8.4825e-23
95.769,8.2097e-23
98.743,7.9834e-23
101.82,7.7491e-23
105.01,7.5066e-23
108.31,7.2556e-23
111.72,7.0289e-23
115.26,6.8134e-23
118.91,6.6038e-23
122.7,6.3999e-23
126.62,6.2018e-23
130.68,6.0092e-23
134.88,5.822e-23
139.23,5.6402e-23
143.73,5.4636e-23
148.39,5.292e-23
153.21,5.1254e-23
158.21,4.9637e-23
163.37,4.8067e-23
168.72,4.6543e-23
174.26,4.5063e-23
179.99,4.3628e-23
185.93,4.2236e-23
192.07,4.0885e-23
198.43,3.9575e-23
205.01,3.8305e-23
211.82,3.7073e-23
218.87,3.5878e-23
226.17,3.472e-23
233.73,3.3598e-23
241.55,3.251e-23
249.65,3.1455e-23
258.03,3.0433e-23
266.71,2.9443e-23
275.69,2.8484e-23
284.99,2.7555e-23
294.61,2.6655e-23
304.57,2.5783e-23
314.88,2.4939e-23
325.56,2.4121e-23
336.61,2.3329e-23
348.04,2.2563e-23
359.88,2.182e-23
372.14,2.1102e-23
384.82,2.0406e-23
397.96,1.9733e-23
411.55,1.9081e-23
425.62,1.845e-23
440.19,1.784e-23
455.26,1.7249e-23
470.87,1.6677e-23
487.03,1.6124e-23
512.33,1.5328e-23
538.98,1.457e-23
567.05,1.3849e-23
596.61,1.3162e-23
627.74,1.251e-23
660.53,1.1889e-23
695.06,1.1298e-23
731.42,1.0736e-23
769.72,1.0202e-23
810.06,9.6941e-24
852.54,9.2111e-24
897.28,8.7518e-24
944.4,8.3151e-24
994.02,7.9e-24
