# E + Kr -> E + Kr(3D1!!), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Kr -> Kr(3D1!!)
# Threshold: 12.258 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-18 15:24:15
# Data points: 396
energy_eV,cross_section_m2
28.24,9.8928e-23
28.536,9.6494e-23
28.837,9.4389e-23
29.143,9.2298e-23
29.455,9.0171e-23
29.772,8.8007e-23
30.094,8.5871e-23
30.423,8.3861e-23
30.756,8.1817e-23
31.096,7.9736e-23
31.442,7.762e-23
31.793,7.5466e-23
32.151,7.3275e-23
32.515,7.1046e-23
32.885,6.9116e-23
33.262,6.7357e-23
33.645,6.5567e-23
34.035,6.3746e-23
34.432,6.1894e-23
34.836,6.0009e-23
35.246,5.8091e-23
35.664,5.614e-23
36.089,5.4155e-23
36.522,5.2135e-23
36.962,5.008e-23
37.41,4.799e-23
37.865,4.5862e-23
38.329,4.4104e-23
38.8,4.2724e-23
39.28,4.132e-23
39.768,3.9892e-23
40.265,3.8438e-23
40.77,3.696e-23
41.284,3.5455e-23
41.807,3.3925e-23
42.339,3.2368e-23
42.881,3.0783e-23
43.432,2.9171e-23
43.992,2.8255e-23
44.562,2.7496e-23
45.142,2.6723e-23
45.733,2.5937e-23
46.333,2.5137e-23
46.944,2.4324e-23
47.566,2.3496e-23
48.198,2.2654e-23
48.842,2.1797e-23
49.496,2.0925e-23
50.163,2.0038e-23
50.84,1.9135e-23
51.53,1.8217e-23
52.231,1.7283e-23
52.945,1.6332e-23
53.671,1.5365e-23
54.41,1.4381e-23
55.162,1.3994e-23
55.926,1.361e-23
56.704,1.322e-23
57.496,1.2823e-23
58.302,1.2419e-23
59.121,1.2008e-23
59.955,1.159e-23
60.803,1.1164e-23
61.666,1.0731e-23
62.544,1.0291e-23
63.438,9.8427e-24
64.346,9.3867e-24
65.271,8.9229e-24
66.212,8.4509e-24
67.169,7.9707e-24
68.143,7.5018e-24
69.134,7.1838e-24
70.142,6.8785e-24
71.168,6.5853e-24
72.212,6.3039e-24
73.273,6.0338e-24
74.354,5.7747e-24
75.453,5.526e-24
76.571,5.2874e-24
77.709,5.0585e-24
78.866,4.839e-24
80.044,4.6286e-24
81.242,4.4268e-24
82.461,4.2334e-24
83.702,4.0479e-24
84.964,3.8702e-24
86.247,3.7e-24
87.554,3.5368e-24
88.883,3.3805e-24
90.235,3.2308e-24
91.611,3.0874e-24
93.01,2.9501e-24
94.434,2.8187e-24
95.883,2.6928e-24
97.357,2.5723e-24
98.857,2.457e-24
100.38,2.3467e-24
101.94,2.2411e-24
103.52,2.14e-24
105.12,2.0434e-24
106.76,1.9509e-24
108.42,1.8625e-24
110.11,1.7779e-24
111.84,1.6971e-24
113.59,1.6197e-24
115.37,1.5458e-24
117.18,1.4752e-24
119.03,1.4076e-24
120.91,1.3431e-24
122.82,1.2814e-24
124.76,1.2224e-24
126.74,1.1661e-24
128.75,1.1123e-24
130.79,1.0609e-24
132.88,1.0118e-24
135.0,9.649e-25
137.15,9.2011e-25
139.34,8.7735e-25
141.57,8.3652e-25
143.84,7.9754e-25
146.15,7.6033e-25
148.5,7.248e-25
150.89,6.9089e-25
153.33,6.5853e-25
155.8,6.2765e-25
158.32,5.9818e-25
160.88,5.7005e-25
163.49,5.4322e-25
166.14,5.1762e-25
168.84,4.932e-25
171.58,4.6991e-25
174.38,4.4769e-25
177.22,4.265e-25
180.11,4.0629e-25
183.05,3.8702e-25
186.04,3.6864e-25
189.09,3.5112e-25
192.18,3.3441e-25
195.34,3.1849e-25
198.54,3.033e-25
201.8,2.8883e-25
205.12,2.7504e-25
208.5,2.6189e-25
211.94,2.4936e-25
215.43,2.3741e-25
218.99,2.2603e-25
222.61,2.1519e-25
226.29,2.0486e-25
230.03,1.9501e-25
233.85,1.8563e-25
237.72,1.7669e-25
241.67,1.6818e-25
245.68,1.6007e-25
249.76,1.5235e-25
253.92,1.4499e-25
258.15,1.3799e-25
262.45,1.3131e-25
266.82,1.2496e-25
271.27,1.1891e-25
275.8,1.1315e-25
280.41,1.0766e-25
285.1,1.0243e-25
289.87,9.7459e-26
294.72,9.2724e-26
299.66,8.8215e-26
304.68,8.3923e-26
309.8,7.9837e-26
315.0,7.5948e-26
320.29,7.2246e-26
325.67,6.8722e-26
331.15,6.5369e-26
336.72,6.2177e-26
342.39,5.9139e-26
348.16,5.6248e-26
354.03,5.3497e-26
360.0,5.0879e-26
366.07,4.8388e-26
372.25,4.6018e-26
378.54,4.3762e-26
384.94,4.1616e-26
391.45,3.9574e-26
398.07,3.7632e-26
404.81,3.5784e-26
411.66,3.4026e-26
418.64,3.2353e-26
425.73,3.0762e-26
432.95,2.9249e-26
440.3,2.7809e-26
447.77,2.644e-26
455.38,2.5137e-26
463.11,2.3899e-26
470.98,2.272e-26
478.99,2.16e-26
487.14,2.0534e-26
495.43,1.952e-26
503.86,1.8556e-26
512.45,1.764e-26
521.18,1.6768e-26
530.06,1.5939e-26
539.1,1.5151e-26
548.29,1.4401e-26
557.64,1.3689e-26
567.16,1.3011e-26
576.85,1.2367e-26
586.7,1.1754e-26
596.72,1.1172e-26
606.92,1.0618e-26
617.3,1.0091e-26
627.85,9.5909e-27
638.59,9.1151e-27
649.52,8.6627e-27
660.64,8.2327e-27
671.95,7.8239e-27
683.46,7.4352e-27
695.17,7.0658e-27
707.08,6.7146e-27
719.2,6.3808e-27
731.54,6.0636e-27
744.08,5.762e-27
756.85,5.4753e-27
769.84,5.2028e-27
783.05,4.9439e-27
796.49,4.6977e-27
810.17,4.4638e-27
824.09,4.2414e-27
838.25,4.0301e-27
852.65,3.8293e-27
867.31,3.6384e-27
882.22,3.457e-27
897.39,3.2846e-27
912.83,3.1208e-27
928.53,2.9651e-27
944.51,2.8172e-27
960.77,2.6766e-27
977.31,2.543e-27
994.14,2.416e-27
