# Kelm_I2, Variante nominal | iodine_lafleur_v1
Te_eV,K_m3s
19.3,2.238594e-12
19.35,2.240502e-12
19.4,2.242408e-12
19.45,2.244313e-12
19.5,2.246216e-12
19.55,2.248117e-12
19.6,2.250016e-12
19.65,2.251913e-12
19.7,2.253808e-12
19.75,2.255702e-12
19.8,2.257594e-12
19.85,2.259484e-12
19.9,2.261372e-12
19.95,2.263259e-12
20,2.265143e-12
20.05,2.267026e-12
20.1,2.268908e-12
20.15,2.270787e-12
20.2,2.272665e-12
20.25,2.274541e-12
20.3,2.276415e-12
20.35,2.278287e-12
20.4,2.280158e-12
20.45,2.282027e-12
20.5,2.283894e-12
20.55,2.285760e-12
20.6,2.287624e-12
20.65,2.289486e-12
20.7,2.291347e-12
20.75,2.293206e-12
20.8,2.295063e-12
20.85,2.296919e-12
20.9,2.298773e-12
20.95,2.300625e-12
21,2.302475e-12
21.05,2.304324e-12
21.1,2.306172e-12
21.15,2.308017e-12
21.2,2.309861e-12
21.25,2.311704e-12
21.3,2.313545e-12
21.35,2.315384e-12
21.4,2.317221e-12
21.45,2.319057e-12
21.5,2.320892e-12
21.55,2.322725e-12
21.6,2.324556e-12
21.65,2.326385e-12
21.7,2.328213e-12
21.75,2.330040e-12
21.8,2.331865e-12
21.85,2.333688e-12
21.9,2.335510e-12
21.95,2.337330e-12
22,2.339149e-12
22.05,2.340966e-12
22.1,2.342782e-12
22.15,2.344596e-12
22.2,2.346409e-12
22.25,2.348220e-12
22.3,2.350029e-12
22.35,2.351837e-12
22.4,2.353644e-12
22.45,2.355449e-12
22.5,2.357252e-12
22.55,2.359054e-12
22.6,2.360855e-12
22.65,2.362654e-12
22.7,2.364452e-12
22.75,2.366248e-12
22.8,2.368042e-12
22.85,2.369835e-12
22.9,2.371627e-12
22.95,2.373417e-12
23,2.375206e-12
23.05,2.376994e-12
23.1,2.378779e-12
23.15,2.380564e-12
23.2,2.382347e-12
23.25,2.384128e-12
23.3,2.385909e-12
23.35,2.387687e-12
23.4,2.389465e-12
23.45,2.391240e-12
23.5,2.393015e-12
23.55,2.394788e-12
23.6,2.396560e-12
23.65,2.398330e-12
23.7,2.400099e-12
23.75,2.401866e-12
23.8,2.403632e-12
23.85,2.405397e-12
23.9,2.407160e-12
23.95,2.408922e-12
24,2.410683e-12
24.05,2.412442e-12
24.1,2.414199e-12
24.15,2.415956e-12
24.2,2.417711e-12
24.25,2.419465e-12
24.3,2.421217e-12
24.35,2.422968e-12
24.4,2.424718e-12
24.45,2.426466e-12
24.5,2.428213e-12
24.55,2.429959e-12
24.6,2.431703e-12
24.65,2.433446e-12
24.7,2.435187e-12
24.75,2.436928e-12
24.8,2.438667e-12
24.85,2.440404e-12
24.9,2.442141e-12
24.95,2.443876e-12
25,2.445610e-12
25.05,2.447342e-12
25.1,2.449073e-12
25.15,2.450803e-12
25.2,2.452532e-12
25.25,2.454259e-12
25.3,2.455985e-12
25.35,2.457710e-12
25.4,2.459433e-12
25.45,2.461155e-12
25.5,2.462876e-12
25.55,2.464596e-12
25.6,2.466314e-12
25.65,2.468031e-12
25.7,2.469747e-12
25.75,2.471461e-12
25.8,2.473175e-12
25.85,2.474887e-12
25.9,2.476598e-12
25.95,2.478307e-12
26,2.480015e-12
26.05,2.481722e-12
26.1,2.483428e-12
26.15,2.485133e-12
26.2,2.486836e-12
26.25,2.488538e-12
26.3,2.490239e-12
26.35,2.491939e-12
26.4,2.493637e-12
26.45,2.495335e-12
26.5,2.497031e-12
26.55,2.498726e-12
26.6,2.500419e-12
26.65,2.502112e-12
26.7,2.503803e-12
26.75,2.505493e-12
26.8,2.507182e-12
26.85,2.508869e-12
26.9,2.510556e-12
26.95,2.512241e-12
27,2.513925e-12
27.05,2.515608e-12
27.1,2.517289e-12
27.15,2.518970e-12
27.2,2.520649e-12
27.25,2.522327e-12
27.3,2.524004e-12
27.35,2.525680e-12
27.4,2.527355e-12
27.45,2.529028e-12
27.5,2.530701e-12
27.55,2.532372e-12
27.6,2.534042e-12
27.65,2.535711e-12
27.7,2.537378e-12
27.75,2.539045e-12
27.8,2.540710e-12
27.85,2.542375e-12
27.9,2.544038e-12
27.95,2.545700e-12
28,2.547361e-12
28.05,2.549020e-12
28.1,2.550679e-12
28.15,2.552337e-12
28.2,2.553993e-12
28.25,2.555648e-12
28.3,2.557302e-12
28.35,2.558955e-12
28.4,2.560607e-12
28.45,2.562258e-12
28.5,2.563907e-12
28.55,2.565556e-12
28.6,2.567203e-12
28.65,2.568850e-12
28.7,2.570495e-12
28.75,2.572139e-12
28.8,2.573782e-12
28.85,2.575424e-12
28.9,2.577065e-12
28.95,2.578705e-12
29,2.580343e-12
29.05,2.581981e-12
29.1,2.583618e-12
29.15,2.585253e-12
29.2,2.586887e-12
29.25,2.588521e-12
29.3,2.590153e-12
29.35,2.591784e-12
29.4,2.593414e-12
29.45,2.595043e-12
29.5,2.596671e-12
29.55,2.598298e-12
29.6,2.599924e-12
29.65,2.601548e-12
29.7,2.603172e-12
29.75,2.604795e-12
29.8,2.606416e-12
29.85,2.608037e-12
29.9,2.609656e-12
29.95,2.611275e-12
30,2.612892e-12
