# Anregung, Summe aller Prozesse | Puech database, Puech database, via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
4.6,1.765581e-15
4.65,1.825978e-15
4.7,1.887146e-15
4.75,1.949067e-15
4.8,2.011721e-15
4.85,2.075090e-15
4.9,2.139156e-15
4.95,2.203900e-15
5,2.269303e-15
5.05,2.335349e-15
5.1,2.402018e-15
5.15,2.469292e-15
5.2,2.537155e-15
5.25,2.605589e-15
5.3,2.674576e-15
5.35,2.744099e-15
5.4,2.814141e-15
5.45,2.884687e-15
5.5,2.955718e-15
5.55,3.027220e-15
5.6,3.099175e-15
5.65,3.171569e-15
5.7,3.244385e-15
5.75,3.317609e-15
5.8,3.391225e-15
5.85,3.465219e-15
5.9,3.539575e-15
5.95,3.614280e-15
6,3.689320e-15
6.05,3.764680e-15
6.1,3.840347e-15
6.15,3.916309e-15
6.2,3.992550e-15
6.25,4.069060e-15
6.3,4.145825e-15
6.35,4.222832e-15
6.4,4.300071e-15
6.45,4.377528e-15
6.5,4.455192e-15
6.55,4.533052e-15
6.6,4.611097e-15
6.65,4.689315e-15
6.7,4.767696e-15
6.75,4.846229e-15
6.8,4.924905e-15
6.85,5.003713e-15
6.9,5.082643e-15
6.95,5.161686e-15
7,5.240832e-15
7.05,5.320072e-15
7.1,5.399397e-15
7.15,5.478799e-15
7.2,5.558268e-15
7.25,5.637797e-15
7.3,5.717376e-15
7.35,5.796999e-15
7.4,5.876658e-15
7.45,5.956344e-15
7.5,6.036050e-15
7.55,6.115770e-15
7.6,6.195495e-15
7.65,6.275219e-15
7.7,6.354936e-15
7.75,6.434638e-15
7.8,6.514320e-15
7.85,6.593974e-15
7.9,6.673596e-15
7.95,6.753178e-15
8,6.832716e-15
8.05,6.912203e-15
8.1,6.991634e-15
8.15,7.071003e-15
8.2,7.150306e-15
8.25,7.229537e-15
8.3,7.308691e-15
8.35,7.387764e-15
8.4,7.466750e-15
8.45,7.545646e-15
8.5,7.624446e-15
8.55,7.703146e-15
8.6,7.781743e-15
8.65,7.860231e-15
8.7,7.938607e-15
8.75,8.016868e-15
8.8,8.095008e-15
8.85,8.173025e-15
8.9,8.250915e-15
8.95,8.328674e-15
9,8.406299e-15
9.05,8.483787e-15
9.1,8.561134e-15
9.15,8.638337e-15
9.2,8.715394e-15
9.25,8.792301e-15
9.3,8.869056e-15
9.35,8.945655e-15
9.4,9.022096e-15
9.45,9.098377e-15
9.5,9.174494e-15
9.55,9.250445e-15
9.6,9.326229e-15
9.65,9.401842e-15
9.7,9.477282e-15
9.75,9.552547e-15
9.8,9.627634e-15
9.85,9.702543e-15
9.9,9.777271e-15
9.95,9.851815e-15
10,9.926174e-15
10.05,1.000035e-14
10.1,1.007433e-14
10.15,1.014812e-14
10.2,1.022172e-14
10.25,1.029513e-14
10.3,1.036834e-14
10.35,1.044136e-14
10.4,1.051417e-14
10.45,1.058679e-14
10.5,1.065921e-14
10.55,1.073142e-14
10.6,1.080343e-14
10.65,1.087523e-14
10.7,1.094683e-14
10.75,1.101822e-14
10.8,1.108940e-14
10.85,1.116038e-14
10.9,1.123114e-14
10.95,1.130169e-14
11,1.137203e-14
11.05,1.144215e-14
11.1,1.151206e-14
11.15,1.158175e-14
11.2,1.165123e-14
11.25,1.172049e-14
11.3,1.178953e-14
11.35,1.185835e-14
11.4,1.192696e-14
11.45,1.199534e-14
11.5,1.206351e-14
11.55,1.213145e-14
11.6,1.219917e-14
11.65,1.226666e-14
11.7,1.233394e-14
11.75,1.240099e-14
11.8,1.246781e-14
11.85,1.253442e-14
11.9,1.260079e-14
11.95,1.266694e-14
12,1.273287e-14
12.05,1.279856e-14
12.1,1.286404e-14
12.15,1.292928e-14
12.2,1.299429e-14
12.25,1.305908e-14
12.3,1.312364e-14
12.35,1.318797e-14
12.4,1.325208e-14
12.45,1.331595e-14
12.5,1.337959e-14
12.55,1.344301e-14
12.6,1.350619e-14
12.65,1.356915e-14
12.7,1.363187e-14
12.75,1.369437e-14
12.8,1.375663e-14
12.85,1.381867e-14
12.9,1.388047e-14
12.95,1.394204e-14
13,1.400339e-14
13.05,1.406450e-14
13.1,1.412538e-14
13.15,1.418603e-14
13.2,1.424645e-14
13.25,1.430663e-14
13.3,1.436659e-14
13.35,1.442632e-14
13.4,1.448581e-14
13.45,1.454507e-14
13.5,1.460411e-14
13.55,1.466291e-14
13.6,1.472148e-14
13.65,1.477982e-14
13.7,1.483793e-14
13.75,1.489581e-14
13.8,1.495346e-14
13.85,1.501088e-14
13.9,1.506806e-14
13.95,1.512502e-14
14,1.518175e-14
14.05,1.523825e-14
14.1,1.529452e-14
14.15,1.535056e-14
14.2,1.540637e-14
14.25,1.546195e-14
14.3,1.551730e-14
14.35,1.557242e-14
14.4,1.562732e-14
14.45,1.568198e-14
14.5,1.573642e-14
14.55,1.579063e-14
14.6,1.584461e-14
14.65,1.589837e-14
14.7,1.595190e-14
14.75,1.600520e-14
14.8,1.605827e-14
14.85,1.611112e-14
14.9,1.616374e-14
14.95,1.621614e-14
15,1.626831e-14
15.05,1.632026e-14
15.1,1.637198e-14
15.15,1.642347e-14
15.2,1.647474e-14
15.25,1.652579e-14
15.3,1.657662e-14
15.35,1.662722e-14
15.4,1.667759e-14
15.45,1.672775e-14
15.5,1.677768e-14
15.55,1.682739e-14
15.6,1.687688e-14
15.65,1.692615e-14
15.7,1.697519e-14
15.75,1.702402e-14
15.8,1.707262e-14
15.85,1.712101e-14
15.9,1.716917e-14
15.95,1.721712e-14
16,1.726485e-14
16.05,1.731236e-14
16.1,1.735965e-14
16.15,1.740672e-14
16.2,1.745358e-14
16.25,1.750022e-14
16.3,1.754664e-14
16.35,1.759285e-14
16.4,1.763884e-14
16.45,1.768462e-14
16.5,1.773018e-14
16.55,1.777553e-14
16.6,1.782067e-14
16.65,1.786559e-14
16.7,1.791030e-14
16.75,1.795479e-14
16.8,1.799907e-14
16.85,1.804315e-14
16.9,1.808701e-14
16.95,1.813066e-14
17,1.817410e-14
17.05,1.821733e-14
17.1,1.826035e-14
17.15,1.830316e-14
17.2,1.834576e-14
17.25,1.838816e-14
17.3,1.843034e-14
17.35,1.847232e-14
17.4,1.851410e-14
17.45,1.855566e-14
17.5,1.859703e-14
17.55,1.863818e-14
17.6,1.867914e-14
17.65,1.871988e-14
17.7,1.876043e-14
17.75,1.880077e-14
17.8,1.884091e-14
17.85,1.888084e-14
17.9,1.892058e-14
17.95,1.896011e-14
18,1.899945e-14
18.05,1.903858e-14
18.1,1.907751e-14
18.15,1.911624e-14
18.2,1.915478e-14
18.25,1.919312e-14
18.3,1.923125e-14
18.35,1.926920e-14
18.4,1.930694e-14
18.45,1.934449e-14
18.5,1.938184e-14
18.55,1.941900e-14
18.6,1.945597e-14
18.65,1.949274e-14
18.7,1.952931e-14
18.75,1.956569e-14
18.8,1.960188e-14
18.85,1.963788e-14
18.9,1.967369e-14
18.95,1.970931e-14
19,1.974473e-14
19.05,1.977997e-14
19.1,1.981501e-14
19.15,1.984987e-14
19.2,1.988454e-14
19.25,1.991902e-14
19.3,1.995332e-14
19.35,1.998742e-14
19.4,2.002134e-14
19.45,2.005508e-14
19.5,2.008863e-14
19.55,2.012200e-14
19.6,2.015518e-14
19.65,2.018818e-14
19.7,2.022099e-14
19.75,2.025363e-14
19.8,2.028608e-14
19.85,2.031835e-14
19.9,2.035044e-14
19.95,2.038235e-14
20,2.041408e-14
