# Anregung: e + Kr -> e + Kr(exc_2) bei 10.563 eV, Schwelle 10.563 eV | Krypton (siglo) | tabelliert
Te_eV,K_m3s
19.3,1.320973e-16
19.35,1.320865e-16
19.4,1.320749e-16
19.45,1.320624e-16
19.5,1.320492e-16
19.55,1.320353e-16
19.6,1.320205e-16
19.65,1.320050e-16
19.7,1.319887e-16
19.75,1.319717e-16
19.8,1.319539e-16
19.85,1.319354e-16
19.9,1.319162e-16
19.95,1.318962e-16
20,1.318756e-16
