# Anregung: e + Kr -> e + Kr(exc_3) bei 10.644 eV, Schwelle 10.644 eV | Krypton (siglo) | tabelliert
Te_eV,K_m3s
4.4,3.675778e-16
4.45,3.800544e-16
4.5,3.926769e-16
4.55,4.054412e-16
4.6,4.183429e-16
4.65,4.313781e-16
4.7,4.445426e-16
4.75,4.578324e-16
4.8,4.712435e-16
4.85,4.847721e-16
4.9,4.984142e-16
4.95,5.121660e-16
5,5.260238e-16
5.05,5.399839e-16
5.1,5.540426e-16
5.15,5.681964e-16
5.2,5.824418e-16
5.25,5.967753e-16
5.3,6.111935e-16
5.35,6.256932e-16
5.4,6.402710e-16
5.45,6.549237e-16
5.5,6.696483e-16
5.55,6.844416e-16
5.6,6.993006e-16
5.65,7.142224e-16
5.7,7.292041e-16
5.75,7.442429e-16
5.8,7.593360e-16
5.85,7.744806e-16
5.9,7.896743e-16
5.95,8.049142e-16
6,8.201980e-16
6.05,8.355231e-16
6.1,8.508871e-16
6.15,8.662877e-16
6.2,8.817225e-16
6.25,8.971893e-16
6.3,9.126858e-16
6.35,9.282100e-16
6.4,9.437596e-16
6.45,9.593327e-16
6.5,9.749273e-16
6.55,9.905413e-16
6.6,1.006173e-15
6.65,1.021820e-15
6.7,1.037481e-15
6.75,1.053154e-15
6.8,1.068838e-15
6.85,1.084530e-15
6.9,1.100229e-15
6.95,1.115934e-15
7,1.131642e-15
7.05,1.147353e-15
7.1,1.163065e-15
7.15,1.178776e-15
7.2,1.194484e-15
7.25,1.210190e-15
7.3,1.225890e-15
7.35,1.241584e-15
7.4,1.257271e-15
7.45,1.272949e-15
7.5,1.288618e-15
7.55,1.304275e-15
7.6,1.319920e-15
7.65,1.335551e-15
7.7,1.351168e-15
7.75,1.366770e-15
7.8,1.382355e-15
7.85,1.397922e-15
7.9,1.413471e-15
7.95,1.429000e-15
8,1.444508e-15
8.05,1.459995e-15
8.1,1.475460e-15
8.15,1.490902e-15
8.2,1.506319e-15
8.25,1.521712e-15
8.3,1.537079e-15
8.35,1.552419e-15
8.4,1.567732e-15
8.45,1.583018e-15
8.5,1.598274e-15
8.55,1.613501e-15
8.6,1.628698e-15
8.65,1.643865e-15
8.7,1.659000e-15
8.75,1.674102e-15
8.8,1.689173e-15
8.85,1.704210e-15
8.9,1.719213e-15
8.95,1.734182e-15
9,1.749115e-15
9.05,1.764014e-15
9.1,1.778876e-15
9.15,1.793702e-15
9.2,1.808491e-15
9.25,1.823242e-15
9.3,1.837956e-15
9.35,1.852631e-15
9.4,1.867267e-15
9.45,1.881864e-15
9.5,1.896422e-15
9.55,1.910939e-15
9.6,1.925416e-15
9.65,1.939852e-15
9.7,1.954247e-15
9.75,1.968600e-15
9.8,1.982911e-15
9.85,1.997180e-15
9.9,2.011407e-15
9.95,2.025590e-15
10,2.039731e-15
10.05,2.053828e-15
10.1,2.067881e-15
10.15,2.081890e-15
10.2,2.095855e-15
10.25,2.109775e-15
10.3,2.123650e-15
10.35,2.137480e-15
10.4,2.151265e-15
10.45,2.165005e-15
10.5,2.178698e-15
10.55,2.192346e-15
10.6,2.205947e-15
10.65,2.219502e-15
10.7,2.233011e-15
10.75,2.246472e-15
10.8,2.259887e-15
10.85,2.273255e-15
10.9,2.286575e-15
10.95,2.299848e-15
11,2.313073e-15
11.05,2.326251e-15
11.1,2.339380e-15
11.15,2.352462e-15
11.2,2.365495e-15
11.25,2.378480e-15
11.3,2.391417e-15
11.35,2.404305e-15
11.4,2.417145e-15
11.45,2.429936e-15
11.5,2.442678e-15
11.55,2.455371e-15
11.6,2.468015e-15
11.65,2.480611e-15
11.7,2.493157e-15
11.75,2.505653e-15
11.8,2.518101e-15
11.85,2.530499e-15
11.9,2.542847e-15
11.95,2.555147e-15
12,2.567396e-15
12.05,2.579596e-15
12.1,2.591747e-15
12.15,2.603847e-15
12.2,2.615898e-15
12.25,2.627900e-15
12.3,2.639851e-15
12.35,2.651753e-15
12.4,2.663605e-15
12.45,2.675407e-15
12.5,2.687159e-15
12.55,2.698862e-15
12.6,2.710514e-15
12.65,2.722117e-15
12.7,2.733669e-15
12.75,2.745172e-15
12.8,2.756625e-15
12.85,2.768028e-15
12.9,2.779382e-15
12.95,2.790685e-15
13,2.801938e-15
13.05,2.813142e-15
13.1,2.824296e-15
13.15,2.835400e-15
13.2,2.846455e-15
13.25,2.857459e-15
13.3,2.868414e-15
13.35,2.879319e-15
13.4,2.890175e-15
13.45,2.900981e-15
13.5,2.911737e-15
13.55,2.922444e-15
13.6,2.933102e-15
13.65,2.943710e-15
13.7,2.954269e-15
13.75,2.964778e-15
13.8,2.975238e-15
13.85,2.985649e-15
13.9,2.996011e-15
13.95,3.006323e-15
14,3.016587e-15
14.05,3.026802e-15
14.1,3.036967e-15
14.15,3.047084e-15
14.2,3.057152e-15
14.25,3.067171e-15
14.3,3.077142e-15
14.35,3.087064e-15
14.4,3.096938e-15
14.45,3.106763e-15
14.5,3.116540e-15
14.55,3.126268e-15
14.6,3.135948e-15
14.65,3.145581e-15
14.7,3.155165e-15
14.75,3.164701e-15
14.8,3.174189e-15
14.85,3.183630e-15
14.9,3.193023e-15
14.95,3.202368e-15
15,3.211666e-15
15.05,3.220916e-15
15.1,3.230120e-15
15.15,3.239275e-15
15.2,3.248384e-15
15.25,3.257446e-15
15.3,3.266461e-15
15.35,3.275429e-15
15.4,3.284350e-15
15.45,3.293224e-15
15.5,3.302052e-15
15.55,3.310834e-15
15.6,3.319569e-15
15.65,3.328258e-15
15.7,3.336901e-15
15.75,3.345498e-15
15.8,3.354049e-15
15.85,3.362554e-15
15.9,3.371014e-15
15.95,3.379428e-15
16,3.387796e-15
16.05,3.396120e-15
16.1,3.404397e-15
16.15,3.412630e-15
16.2,3.420818e-15
16.25,3.428961e-15
16.3,3.437059e-15
16.35,3.445113e-15
16.4,3.453122e-15
16.45,3.461086e-15
16.5,3.469006e-15
16.55,3.476882e-15
16.6,3.484714e-15
16.65,3.492502e-15
16.7,3.500246e-15
16.75,3.507947e-15
16.8,3.515603e-15
16.85,3.523217e-15
16.9,3.530787e-15
16.95,3.538314e-15
17,3.545797e-15
17.05,3.553238e-15
17.1,3.560636e-15
17.15,3.567991e-15
17.2,3.575304e-15
17.25,3.582574e-15
17.3,3.589802e-15
17.35,3.596987e-15
17.4,3.604131e-15
17.45,3.611232e-15
17.5,3.618292e-15
17.55,3.625310e-15
17.6,3.632286e-15
17.65,3.639221e-15
17.7,3.646115e-15
17.75,3.652967e-15
17.8,3.659779e-15
17.85,3.666549e-15
17.9,3.673279e-15
17.95,3.679968e-15
18,3.686616e-15
18.05,3.693224e-15
18.1,3.699792e-15
18.15,3.706320e-15
18.2,3.712807e-15
18.25,3.719255e-15
18.3,3.725663e-15
18.35,3.732032e-15
18.4,3.738360e-15
18.45,3.744650e-15
18.5,3.750900e-15
18.55,3.757112e-15
18.6,3.763284e-15
18.65,3.769417e-15
18.7,3.775512e-15
18.75,3.781568e-15
18.8,3.787586e-15
18.85,3.793566e-15
18.9,3.799507e-15
18.95,3.805410e-15
19,3.811276e-15
19.05,3.817104e-15
19.1,3.822894e-15
19.15,3.828646e-15
19.2,3.834361e-15
19.25,3.840039e-15
19.3,3.845680e-15
19.35,3.851284e-15
19.4,3.856852e-15
19.45,3.862382e-15
19.5,3.867876e-15
19.55,3.873333e-15
19.6,3.878755e-15
19.65,3.884140e-15
19.7,3.889489e-15
19.75,3.894802e-15
19.8,3.900079e-15
19.85,3.905321e-15
19.9,3.910528e-15
19.95,3.915699e-15
20,3.920834e-15
