# Anregung: e + Kr -> e + Kr(exc_0) bei 9.915 eV, Schwelle 9.915 eV | Krypton (siglo) | tabelliert
Te_eV,K_m3s
19.15,5.086295e-16
19.2,5.084123e-16
19.25,5.081928e-16
19.3,5.079710e-16
19.35,5.077470e-16
19.4,5.075208e-16
19.45,5.072924e-16
19.5,5.070619e-16
19.55,5.068292e-16
19.6,5.065944e-16
19.65,5.063576e-16
19.7,5.061187e-16
19.75,5.058778e-16
19.8,5.056348e-16
19.85,5.053899e-16
19.9,5.051431e-16
19.95,5.048943e-16
20,5.046437e-16
