# Anregung Kr(exc_4), Schwelle 11.304 eV, siglo
Te_eV,K_m3s
13.450,1.863744e-14
13.500,1.869821e-14
13.550,1.875870e-14
13.600,1.881891e-14
13.650,1.887882e-14
13.700,1.893846e-14
13.750,1.899781e-14
13.800,1.905688e-14
13.850,1.911566e-14
13.900,1.917417e-14
13.950,1.923240e-14
14.000,1.929035e-14
14.050,1.934802e-14
14.100,1.940541e-14
14.150,1.946253e-14
14.200,1.951938e-14
14.250,1.957595e-14
14.300,1.963225e-14
14.350,1.968827e-14
14.400,1.974403e-14
14.450,1.979951e-14
14.500,1.985472e-14
14.550,1.990967e-14
14.600,1.996435e-14
14.650,2.001876e-14
14.700,2.007291e-14
14.750,2.012679e-14
14.800,2.018040e-14
14.850,2.023376e-14
14.900,2.028685e-14
14.950,2.033967e-14
15.000,2.039224e-14
15.050,2.044455e-14
15.100,2.049660e-14
15.150,2.054839e-14
15.200,2.059992e-14
15.250,2.065119e-14
15.300,2.070221e-14
15.350,2.075298e-14
15.400,2.080349e-14
15.450,2.085374e-14
15.500,2.090375e-14
15.550,2.095350e-14
15.600,2.100300e-14
15.650,2.105225e-14
15.700,2.110125e-14
15.750,2.115000e-14
15.800,2.119851e-14
15.850,2.124676e-14
15.900,2.129477e-14
15.950,2.134254e-14
16.000,2.139006e-14
16.050,2.143734e-14
16.100,2.148437e-14
16.150,2.153116e-14
16.200,2.157771e-14
16.250,2.162402e-14
16.300,2.167009e-14
16.350,2.171592e-14
16.400,2.176151e-14
16.450,2.180686e-14
16.500,2.185197e-14
16.550,2.189685e-14
16.600,2.194150e-14
16.650,2.198590e-14
16.700,2.203008e-14
16.750,2.207402e-14
16.800,2.211773e-14
16.850,2.216120e-14
16.900,2.220445e-14
16.950,2.224746e-14
17.000,2.229025e-14
17.050,2.233281e-14
17.100,2.237513e-14
17.150,2.241723e-14
17.200,2.245911e-14
17.250,2.250076e-14
17.300,2.254218e-14
17.350,2.258338e-14
17.400,2.262435e-14
17.450,2.266510e-14
17.500,2.270563e-14
17.550,2.274594e-14
17.600,2.278602e-14
17.650,2.282589e-14
17.700,2.286553e-14
17.750,2.290496e-14
17.800,2.294417e-14
17.850,2.298316e-14
17.900,2.302193e-14
17.950,2.306049e-14
18.000,2.309884e-14
18.050,2.313696e-14
18.100,2.317488e-14
18.150,2.321258e-14
18.200,2.325007e-14
18.250,2.328735e-14
18.300,2.332441e-14
18.350,2.336127e-14
18.400,2.339791e-14
18.450,2.343435e-14
18.500,2.347058e-14
18.550,2.350660e-14
18.600,2.354241e-14
18.650,2.357801e-14
18.700,2.361342e-14
18.750,2.364861e-14
18.800,2.368360e-14
18.850,2.371839e-14
18.900,2.375297e-14
18.950,2.378736e-14
19.000,2.382154e-14
19.050,2.385552e-14
19.100,2.388930e-14
19.150,2.392288e-14
19.200,2.395626e-14
19.250,2.398944e-14
19.300,2.402242e-14
19.350,2.405521e-14
19.400,2.408780e-14
19.450,2.412020e-14
19.500,2.415240e-14
19.550,2.418441e-14
19.600,2.421622e-14
19.650,2.424784e-14
19.700,2.427927e-14
19.750,2.431050e-14
19.800,2.434155e-14
19.850,2.437240e-14
19.900,2.440307e-14
19.950,2.443354e-14
20.000,2.446383e-14
