# E + Ar, Elastic
# Source: LXCat, COP (Complex Optical Potential)
# Target: Ar
# m/M: 0.0
# Comment: Elastic total cross section.
# Updated: 2016-03-16 12:18:24
# Data points: 440
energy_eV,cross_section_m2
15.6,2.3264e-19
15.7,2.3196e-19
15.8,2.3128e-19
15.9,2.3059e-19
16.0,2.3014e-19
17.0,2.2232e-19
18.0,2.1414e-19
19.0,2.0606e-19
20.0,1.9829e-19
21.0,1.9097e-19
22.0,1.8408e-19
23.0,1.7764e-19
24.0,1.7159e-19
25.0,1.6595e-19
26.0,1.6067e-19
27.0,1.5572e-19
28.0,1.5106e-19
29.0,1.4667e-19
30.0,1.4252e-19
31.0,1.386e-19
32.0,1.349e-19
33.0,1.3136e-19
34.0,1.2799e-19
35.0,1.2479e-19
36.0,1.2173e-19
37.0,1.1882e-19
38.0,1.1605e-19
39.0,1.1339e-19
40.0,1.1085e-19
41.0,1.0841e-19
42.0,1.0608e-19
43.0,1.0384e-19
44.0,1.0169e-19
45.0,9.9603e-20
46.0,9.7626e-20
47.0,9.5728e-20
48.0,9.3897e-20
49.0,9.2133e-20
50.0,9.0459e-20
51.0,8.8857e-20
52.0,8.7308e-20
53.0,8.5812e-20
54.0,8.4374e-20
55.0,8.2988e-20
56.0,8.1654e-20
57.0,8.0367e-20
58.0,7.9127e-20
59.0,7.7932e-20
60.0,7.6778e-20
65.0,7.1584e-20
70.0,6.7193e-20
75.0,6.3449e-20
80.0,6.0227e-20
85.0,5.7429e-20
90.0,5.4979e-20
95.0,5.2818e-20
100.0,5.0899e-20
105.0,4.9182e-20
110.0,4.7637e-20
115.0,4.6239e-20
120.0,4.4968e-20
125.0,4.3806e-20
130.0,4.2739e-20
135.0,4.1755e-20
140.0,4.0844e-20
145.0,3.9998e-20
150.0,3.9208e-20
155.0,3.847e-20
160.0,3.7778e-20
165.0,3.7127e-20
170.0,3.6513e-20
175.0,3.5933e-20
180.0,3.5383e-20
185.0,3.4862e-20
190.0,3.4366e-20
195.0,3.3893e-20
200.0,3.3442e-20
205.0,3.301e-20
210.0,3.2597e-20
215.0,3.2201e-20
220.0,3.182e-20
225.0,3.1455e-20
230.0,3.1103e-20
235.0,3.0764e-20
240.0,3.0436e-20
245.0,3.0121e-20
250.0,2.9815e-20
260.0,2.8858e-20
270.0,2.8236e-20
280.0,2.7691e-20
290.0,2.7194e-20
300.0,2.6731e-20
310.0,2.6295e-20
320.0,2.5883e-20
330.0,2.5491e-20
340.0,2.5117e-20
350.0,2.476e-20
360.0,2.4418e-20
370.0,2.4091e-20
380.0,2.3775e-20
390.0,2.3472e-20
400.0,2.318e-20
410.0,2.2897e-20
420.0,2.2625e-20
430.0,2.2362e-20
440.0,2.2108e-20
450.0,2.1862e-20
460.0,2.1623e-20
470.0,2.1392e-20
480.0,2.1168e-20
490.0,2.0949e-20
500.0,2.0737e-20
525.0,2.0231e-20
550.0,1.9758e-20
575.0,1.9313e-20
600.0,1.8893e-20
625.0,1.8497e-20
650.0,1.8121e-20
675.0,1.7764e-20
700.0,1.7424e-20
725.0,1.71e-20
750.0,1.6791e-20
775.0,1.6495e-20
800.0,1.6212e-20
825.0,1.594e-20
850.0,1.5679e-20
875.0,1.5429e-20
900.0,1.5187e-20
925.0,1.4955e-20
950.0,1.4731e-20
1000.0,1.4306e-20
