# Anregung, Summe aller Prozesse | SIGLO database, SIGLO database, via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
14,2.674154e-14
14.05,2.682212e-14
14.1,2.690229e-14
14.15,2.698208e-14
14.2,2.706146e-14
14.25,2.714045e-14
14.3,2.721905e-14
14.35,2.729725e-14
14.4,2.737506e-14
14.45,2.745248e-14
14.5,2.752951e-14
14.55,2.760616e-14
14.6,2.768241e-14
14.65,2.775828e-14
14.7,2.783377e-14
14.75,2.790887e-14
14.8,2.798360e-14
14.85,2.805794e-14
14.9,2.813190e-14
14.95,2.820548e-14
15,2.827869e-14
15.05,2.835152e-14
15.1,2.842397e-14
15.15,2.849605e-14
15.2,2.856776e-14
15.25,2.863910e-14
15.3,2.871006e-14
15.35,2.878066e-14
15.4,2.885089e-14
15.45,2.892075e-14
15.5,2.899025e-14
15.55,2.905938e-14
15.6,2.912815e-14
15.65,2.919656e-14
15.7,2.926460e-14
15.75,2.933229e-14
15.8,2.939962e-14
15.85,2.946659e-14
15.9,2.953320e-14
15.95,2.959946e-14
16,2.966536e-14
16.05,2.973091e-14
16.1,2.979611e-14
16.15,2.986096e-14
16.2,2.992546e-14
16.25,2.998961e-14
16.3,3.005341e-14
16.35,3.011686e-14
16.4,3.017998e-14
16.45,3.024274e-14
16.5,3.030517e-14
16.55,3.036725e-14
16.6,3.042899e-14
16.65,3.049039e-14
16.7,3.055145e-14
16.75,3.061218e-14
16.8,3.067257e-14
16.85,3.073262e-14
16.9,3.079234e-14
16.95,3.085173e-14
17,3.091079e-14
17.05,3.096951e-14
17.1,3.102791e-14
17.15,3.108597e-14
17.2,3.114371e-14
17.25,3.120112e-14
17.3,3.125821e-14
17.35,3.131498e-14
17.4,3.137141e-14
17.45,3.142753e-14
17.5,3.148333e-14
17.55,3.153881e-14
17.6,3.159396e-14
17.65,3.164880e-14
17.7,3.170333e-14
17.75,3.175753e-14
17.8,3.181143e-14
17.85,3.186501e-14
17.9,3.191827e-14
17.95,3.197123e-14
18,3.202388e-14
18.05,3.207621e-14
18.1,3.212824e-14
18.15,3.217996e-14
18.2,3.223138e-14
18.25,3.228249e-14
18.3,3.233329e-14
18.35,3.238380e-14
18.4,3.243400e-14
18.45,3.248390e-14
18.5,3.253350e-14
18.55,3.258280e-14
18.6,3.263180e-14
18.65,3.268051e-14
18.7,3.272892e-14
18.75,3.277704e-14
18.8,3.282486e-14
18.85,3.287239e-14
18.9,3.291963e-14
18.95,3.296658e-14
19,3.301324e-14
19.05,3.305961e-14
19.1,3.310569e-14
19.15,3.315149e-14
19.2,3.319700e-14
19.25,3.324223e-14
19.3,3.328717e-14
19.35,3.333183e-14
19.4,3.337621e-14
19.45,3.342031e-14
19.5,3.346414e-14
19.55,3.350768e-14
19.6,3.355094e-14
19.65,3.359393e-14
19.7,3.363664e-14
19.75,3.367908e-14
19.8,3.372125e-14
19.85,3.376314e-14
19.9,3.380476e-14
19.95,3.384612e-14
20,3.388720e-14
