# E + O2 -> E + O2(X, v=3), Excitation
# Source: LXCat, MuroranIT (MuroranIT)
# Target: O2 -> O2(X, v=3)
# Threshold: 0.573 eV
# Comment: Vibrational excitation.
# Updated: 2025-11-26 04:32:43
# Data points: 700
energy_eV,cross_section_m2
1.34,1.289e-24
1.346,1.637e-24
1.35,2.158e-24
1.356,2.754e-24
1.36,3.624e-24
1.366,4.856e-24
1.37,6.798e-24
1.375,9.303e-24
1.377,1.358e-23
1.38,1.661e-23
1.39,1.537e-23
1.393,1.151e-23
1.395,6.603e-24
1.398,4.264e-24
1.399,2.887e-24
1.4,1.99e-24
1.404,1.323e-24
1.407,8.249e-25
1.41,7.089e-25
1.415,8.347e-25
1.42,9.984e-25
1.427,1.277e-24
1.43,1.651e-24
1.44,2.562e-24
1.45,3.882e-24
1.46,6.081e-24
1.47,1.065e-23
1.475,1.602e-23
1.48,2.365e-23
1.485,2.859e-23
1.49,3.558e-23
1.492,2.859e-23
1.495,1.868e-23
1.498,9.413e-24
1.5,5.184e-24
1.503,3.099e-24
1.506,1.58e-24
1.51,5.364e-25
1.52,4.713e-25
1.524,6.285e-25
1.529,9.506e-25
1.53,1.308e-24
1.536,1.864e-24
1.54,2.653e-24
1.546,3.53e-24
1.55,4.752e-24
1.56,8.514e-24
1.565,1.164e-23
1.57,1.701e-23
1.575,2.601e-23
1.58,4.344e-23
1.584,5.349e-23
1.59,7.458e-23
1.591,6.092e-23
1.594,4.273e-23
1.595,3.143e-23
1.598,2.153e-23
1.6,1.637e-23
1.604,8.873e-24
1.609,4.366e-24
1.61,2.93e-24
1.613,1.864e-24
1.615,1.033e-24
1.616,6.36e-25
1.62,3.519e-25
1.622,2.95e-25
1.627,2.442e-25
1.63,1.994e-25
1.633,2.471e-25
1.635,3.32e-25
1.636,5.021e-25
1.639,7.775e-25
1.64,1.103e-24
1.645,1.637e-24
1.647,2.505e-24
1.65,3.147e-24
1.653,4.019e-24
1.658,5.663e-24
1.66,7.599e-24
1.664,1.035e-23
1.667,1.493e-23
1.67,1.969e-23
1.673,2.663e-23
1.676,4.028e-23
1.678,5.162e-23
1.68,6.36e-23
1.686,7.02e-23
1.69,7.809e-23
1.692,6.617e-23
1.695,4.642e-23
1.697,3.106e-23
1.7,2.014e-23
1.703,1.424e-23
1.708,8.873e-24
1.71,5.847e-24
1.712,4.214e-24
1.717,2.505e-24
1.72,1.678e-24
1.722,1.19e-24
1.724,8.152e-25
1.727,5.585e-25
1.728,3.964e-25
1.73,2.751e-25
1.733,2.17e-25
1.735,1.713e-25
1.738,1.305e-25
1.74,1.084e-25
1.741,1.486e-25
1.743,2.248e-25
1.745,3.242e-25
1.746,6.212e-25
1.75,1.132e-24
1.754,1.864e-24
1.758,3.136e-24
1.76,4.818e-24
1.764,7.005e-24
1.768,1.164e-23
1.77,1.906e-23
1.772,2.695e-23
1.776,3.98e-23
1.777,5.477e-23
1.78,6.894e-23
1.784,5.224e-23
1.79,3.693e-23
1.794,2.54e-23
1.799,1.68e-23
1.8,1.244e-23
1.804,9.638e-24
1.809,6.842e-24
1.81,5.19e-24
1.813,4.116e-24
1.818,3.027e-24
1.82,2.267e-24
1.824,1.696e-24
1.828,1.148e-24
1.83,8.235e-25
1.833,5.651e-25
1.835,3.564e-25
1.836,2.195e-25
1.84,1.243e-25
1.843,1.486e-25
1.847,1.905e-25
1.85,2.317e-25
1.852,3.093e-25
1.853,5.141e-25
1.855,8.546e-25
1.857,1.507e-24
1.86,2.912e-24
1.864,4.214e-24
1.866,6.449e-24
1.867,1.178e-23
1.87,1.979e-23
1.874,2.284e-23
1.88,2.608e-23
1.883,2.284e-23
1.885,1.72e-23
1.888,1.295e-23
1.89,1.051e-23
1.894,8.266e-24
1.897,6.373e-24
1.9,5.217e-24
1.906,3.926e-24
1.91,2.971e-24
1.915,2.279e-24
1.92,1.734e-24
1.924,1.308e-24
1.93,9.108e-25
1.933,6.512e-25
1.936,4.568e-25
1.94,3.006e-25
1.944,2.221e-25
1.945,1.615e-25
1.949,9.945e-26
1.95,6.945e-26
1.953,1.119e-25
1.954,1.817e-25
1.956,2.781e-25
1.958,7.504e-25
1.96,1.887e-24
1.964,3.926e-24
1.967,6.079e-24
1.97,7.944e-24
1.973,6.761e-24
1.98,4.471e-24
1.986,3.53e-24
1.99,2.761e-24
2.0,1.946e-24
2.01,1.449e-24
2.02,1.086e-24
2.03,7.581e-25
2.036,5.454e-25
2.04,3.711e-25
2.044,3.02e-25
2.048,1.713e-25
2.05,1.229e-25
2.053,2.045e-25
2.055,3.564e-25
2.057,5.651e-25
2.059,8.855e-25
2.06,1.149e-24
2.07,1.121e-24
2.08,9.747e-25
2.09,8.703e-25
2.1,8.013e-25
2.11,7.617e-25
2.12,7.497e-25
2.13,7.341e-25
2.133,6.066e-25
2.135,4.256e-25
2.14,2.704e-25
2.141,2.119e-25
2.145,1.596e-25
2.147,1.119e-25
2.15,7.782e-26
2.153,9.713e-26
2.157,1.435e-25
2.16,2.049e-25
2.17,2.715e-25
2.18,3.144e-25
2.19,3.576e-25
2.2,4.227e-25
2.21,5.508e-25
2.216,6.436e-25
2.22,7.689e-25
2.222,6.212e-25
2.227,3.606e-25
2.23,2.23e-25
2.233,1.275e-25
2.235,5.507e-26
2.239,2.875e-26
2.24,9.54e-27
2.243,1.382e-26
2.247,2.27e-26
2.25,3.759e-26
2.256,5.443e-26
2.26,7.446e-26
2.27,1.109e-25
2.28,1.573e-25
2.29,2.395e-25
2.296,3.32e-25
2.3,4.32e-25
2.31,3.954e-25
2.313,2.442e-25
2.318,1.146e-25
2.32,4.218e-26
2.322,2.495e-26
2.326,1.004e-26
2.328,6.409e-27
2.33,4.905e-27
2.335,6.962e-27
2.34,1.244e-26
2.35,2.746e-26
2.36,4.962e-26
2.37,9.255e-26
2.374,1.368e-25
2.38,2.09e-25
2.39,2.294e-25
2.392,1.754e-25
2.397,1.08e-25
2.399,6.347e-26
2.4,4.077e-26
2.405,2.585e-26
2.408,1.501e-26
2.41,8.73e-27
2.414,6.88e-27
2.42,5.379e-27
2.426,6.962e-27
2.43,8.688e-27
2.437,1.318e-26
2.44,1.746e-26
2.444,2.585e-26
2.45,4.257e-26
2.453,6.199e-26
2.458,9.599e-26
2.46,1.24e-25
2.464,1.043e-25
2.47,6.927e-26
2.476,3.863e-26
2.48,2.269e-26
2.485,1.611e-26
2.49,1.182e-26
2.5,8.478e-27
2.51,7.542e-27
2.52,8.949e-27
2.525,1.415e-26
2.53,2.174e-26
2.534,3.16e-26
2.54,4.197e-26
2.544,3.433e-26
2.55,2.513e-26
2.56,1.866e-26
2.57,1.633e-26
2.58,1.536e-26
2.59,1.474e-26
2.6,1.277e-26
2.606,1.016e-26
2.61,7.968e-27
2.616,1.04e-26
2.62,1.325e-26
2.63,1.644e-26
2.64,1.9e-26
2.65,2.228e-26
2.66,2.775e-26
2.665,3.236e-26
2.67,3.807e-26
2.675,3.274e-26
2.68,2.74e-26
2.682,2.041e-26
2.685,1.117e-26
2.69,7.917e-27
2.7,1.106e-26
2.71,1.601e-26
2.72,2.259e-26
2.73,3.438e-26
2.735,4.952e-26
2.74,6.291e-26
2.75,6.222e-26
2.753,4.348e-26
2.756,2.297e-26
2.76,1.371e-26
2.77,9.414e-27
2.78,1.246e-26
2.79,1.879e-26
2.8,3.267e-26
2.805,5.07e-26
2.81,7.32e-26
2.82,6.336e-26
2.826,4.247e-26
2.828,2.324e-26
2.83,1.737e-26
2.836,1.349e-26
2.84,1.078e-26
2.85,1.162e-26
2.86,1.625e-26
2.866,2.243e-26
2.87,3.036e-26
2.874,5.316e-26
2.88,7.119e-26
2.884,5.843e-26
2.89,3.33e-26
2.898,2.114e-26
2.9,1.528e-26
2.91,1.216e-26
2.92,1.262e-26
2.93,1.658e-26
2.933,2.38e-26
2.94,3.483e-26
2.95,3.174e-26
2.955,2.243e-26
2.96,1.701e-26
2.97,1.411e-26
2.98,1.372e-26
2.99,1.523e-26
2.997,1.97e-26
3.0,2.579e-26
3.01,2.148e-26
3.02,1.709e-26
3.03,1.601e-26
3.04,1.567e-26
3.05,1.643e-26
3.056,1.924e-26
3.06,2.298e-26
3.07,2.049e-26
3.08,1.938e-26
3.09,1.888e-26
3.1,1.822e-26
3.11,1.865e-26
3.12,2.327e-26
3.13,2.301e-26
3.14,2.291e-26
3.15,2.268e-26
3.16,2.069e-26
3.17,2.325e-26
3.18,2.557e-26
3.19,2.661e-26
3.2,2.759e-26
3.21,2.717e-26
3.22,2.266e-26
3.23,2.693e-26
3.24,2.956e-26
3.25,3.261e-26
3.26,3.201e-26
3.27,2.533e-26
3.28,3.012e-26
3.29,3.516e-26
3.3,3.81e-26
3.31,2.693e-26
3.32,3.231e-26
3.33,4.05e-26
3.34,3.126e-26
3.35,2.94e-26
3.36,3.522e-26
3.37,4.854e-26
3.38,2.903e-26
3.39,3.33e-26
3.4,4.248e-26
3.41,3.558e-26
3.42,3.264e-26
3.43,3.858e-26
3.44,4.884e-26
3.45,3.393e-26
3.46,3.783e-26
3.47,5.106e-26
3.48,3.591e-26
3.49,3.885e-26
3.5,4.929e-26
3.51,3.885e-26
3.52,4.09e-26
3.53,4.976e-26
3.54,4.177e-26
3.55,4.788e-26
3.56,4.368e-26
3.57,4.828e-26
3.58,4.595e-26
3.59,5.019e-26
3.6,4.808e-26
3.61,5.376e-26
3.62,5.007e-26
3.63,5.249e-26
3.64,5.534e-26
3.65,5.771e-26
3.66,5.667e-26
3.67,5.737e-26
3.68,5.896e-26
3.69,6.023e-26
3.7,6.167e-26
3.71,6.315e-26
3.72,6.463e-26
3.73,6.611e-26
3.74,6.763e-26
3.75,6.92e-26
3.76,7.078e-26
3.77,7.238e-26
3.78,7.404e-26
3.79,7.565e-26
3.864,9.285e-26
4.108,1.749e-25
4.391,3.859e-25
4.57,6.559e-25
4.717,9.843e-25
4.957,2.003e-24
5.186,3.913e-24
5.426,7.963e-24
5.626,1.435e-23
5.886,2.803e-23
6.185,6.061e-23
6.327,9.866e-23
6.501,1.422e-22
6.77,1.967e-22
7.102,2.48e-22
7.395,2.863e-22
7.687,3.367e-22
7.997,4.032e-22
8.272,4.819e-22
8.53,5.766e-22
8.77,6.613e-22
8.977,7.278e-22
9.218,8.024e-22
9.39,8.548e-22
9.596,9.032e-22
9.854,9.335e-22
10.21,9.294e-22
10.47,9.032e-22
10.7,8.71e-22
11.02,8.044e-22
11.33,7.339e-22
11.59,6.714e-22
11.97,5.847e-22
12.35,5.107e-22
12.74,4.43e-22
13.21,3.843e-22
13.7,3.202e-22
14.14,2.561e-22
14.73,2.049e-22
15.48,1.393e-22
15.9,9.667e-23
16.64,5.153e-23
17.56,2.288e-23
18.46,1.124e-23
28.84,1.9736e-26
44.668,3.9205e-29
70.795,5.6133e-32
109.65,1.1151e-34
169.82,2.215e-37
263.03,4.4001e-40
416.87,6.2999e-43
645.65,1.2515e-45
1000.0,2.486e-48
