# E + O2 -> E + O2(X, v=4), Excitation
# Source: LXCat, MuroranIT (MuroranIT)
# Target: O2 -> O2(X, v=4)
# Threshold: 0.756 eV
# Comment: Vibrational excitation.
# Updated: 2025-07-08 09:14:03
# Data points: 606
energy_eV,cross_section_m2
3.62,1.276e-26
3.63,1.208e-26
3.64,1.379e-26
3.65,1.952e-26
3.66,1.557e-26
3.67,1.505e-26
3.68,1.55e-26
3.69,1.604e-26
3.7,1.65e-26
3.71,1.705e-26
3.72,1.755e-26
3.73,1.815e-26
3.74,1.873e-26
3.75,1.938e-26
3.76,2.002e-26
3.77,2.07e-26
3.78,2.14e-26
3.79,2.21e-26
3.8,2.286e-26
3.81,2.363e-26
3.82,2.441e-26
3.83,2.519e-26
3.84,2.6e-26
3.85,2.682e-26
3.86,2.765e-26
3.87,2.852e-26
3.88,2.94e-26
3.89,3.027e-26
3.9,3.116e-26
4.2,7.008e-26
4.56,1.983e-25
4.85,4.209e-25
5.366,1.698e-24
5.512,2.764e-24
5.741,5.279e-24
6.008,1.054e-23
6.185,1.65e-23
6.367,2.631e-23
6.636,4.694e-23
6.831,7.919e-23
7.12,1.151e-22
7.515,1.735e-22
7.998,2.34e-22
8.547,3.215e-22
9.172,4.1e-22
9.925,4.943e-22
10.74,4.764e-22
11.34,3.953e-22
11.82,3.342e-22
12.22,2.879e-22
12.68,2.434e-22
13.22,2.058e-22
13.84,1.615e-22
14.37,1.291e-22
15.17,8.889e-23
15.81,5.896e-23
16.62,3.306e-23
17.7,1.349e-23
18.76,5.719e-24
19.97,1.937e-24
21.26,7.338e-25
33.113,7.6124e-28
50.119,1.2312e-30
77.625,1.3933e-33
117.49,2.2535e-36
181.97,2.5503e-39
275.42,4.1246e-42
426.58,4.6679e-45
645.65,7.5495e-48
1000.0,8.5438e-51
