# E + O2 -> E + O2(X, v=2), Excitation
# Source: LXCat, MuroranIT (MuroranIT)
# Target: O2 -> O2(X, v=2)
# Threshold: 0.388 eV
# Comment: Vibrational excitation.
# Updated: 2025-11-26 04:30:39
# Data points: 594
energy_eV,cross_section_m2
1.48,3.663e-24
1.484,5.631e-24
1.485,1.06e-23
1.487,1.973e-23
1.49,2.707e-23
1.495,2.268e-23
1.5,1.786e-23
1.507,1.327e-23
1.51,1.013e-23
1.52,6.72e-24
1.53,4.713e-24
1.54,3.258e-24
1.55,2.049e-24
1.556,1.413e-24
1.56,1.028e-24
1.564,8.184e-25
1.57,6.828e-25
1.573,8.916e-25
1.575,1.828e-24
1.577,3.403e-24
1.58,5.829e-24
1.582,9.023e-24
1.586,1.559e-23
1.589,2.342e-23
1.59,3.42e-23
1.597,2.721e-23
1.6,2.108e-23
1.61,1.157e-23
1.62,7.509e-24
1.63,5.205e-24
1.64,3.576e-24
1.65,2.226e-24
1.66,1.043e-24
1.667,7.925e-25
1.67,5.883e-25
1.674,9.307e-25
1.676,1.751e-24
1.68,4.172e-24
1.686,1.118e-23
1.687,1.973e-23
1.69,2.819e-23
1.695,2.317e-23
1.7,1.646e-23
1.71,1.021e-23
1.72,7.203e-24
1.73,5.343e-24
1.74,3.936e-24
1.75,2.67e-24
1.76,1.401e-24
1.766,1.07e-24
1.77,7.716e-25
1.772,1.117e-24
1.776,2.057e-24
1.778,4.744e-24
1.78,9.918e-24
1.786,1.218e-23
1.79,1.45e-23
1.796,1.167e-23
1.8,9.621e-24
1.81,7.113e-24
1.82,5.64e-24
1.83,4.578e-24
1.84,3.663e-24
1.85,2.705e-24
1.858,2.013e-24
1.86,1.574e-24
1.87,2.002e-24
1.874,3.59e-24
1.879,6.135e-24
1.88,8.058e-24
1.89,6.732e-24
1.9,5.46e-24
1.91,4.659e-24
1.92,4.074e-24
1.93,3.567e-24
1.94,3.036e-24
1.95,2.342e-24
1.96,1.735e-24
1.963,2.289e-24
1.968,3.191e-24
1.97,4.218e-24
1.98,4.248e-24
1.99,3.834e-24
2.0,3.519e-24
2.01,3.273e-24
2.02,3.057e-24
2.03,2.828e-24
2.04,2.501e-24
2.045,2.241e-24
2.05,2.001e-24
2.057,2.339e-24
2.06,2.633e-24
2.07,2.798e-24
2.08,2.745e-24
2.09,2.68e-24
2.1,2.626e-24
2.11,2.587e-24
2.12,2.561e-24
2.13,2.484e-24
2.135,2.147e-24
2.14,1.819e-24
2.15,1.733e-24
2.16,1.932e-24
2.17,2.023e-24
2.18,2.08e-24
2.19,2.139e-24
2.2,2.227e-24
2.21,2.375e-24
2.22,2.393e-24
2.223,1.97e-24
2.226,1.625e-24
2.23,1.162e-24
2.24,1.196e-24
2.25,1.392e-24
2.26,1.523e-24
2.27,1.634e-24
2.28,1.766e-24
2.29,1.971e-24
2.3,2.273e-24
2.305,1.929e-24
2.31,1.342e-24
2.316,1.014e-24
2.32,7.851e-25
2.33,9.495e-25
2.34,1.089e-24
2.35,1.205e-24
2.36,1.336e-24
2.37,1.534e-24
2.38,1.859e-24
2.385,1.607e-24
2.39,1.133e-24
2.4,6.591e-25
2.41,7.545e-25
2.42,8.542e-25
2.43,9.363e-25
2.44,1.041e-24
2.45,1.221e-24
2.46,1.389e-24
2.467,9.012e-25
2.47,7.179e-25
2.48,6.591e-25
2.49,7.035e-25
2.5,7.455e-25
2.51,7.89e-25
2.52,8.562e-25
2.53,9.957e-25
2.54,8.46e-25
2.55,6.933e-25
2.56,6.837e-25
2.57,6.873e-25
2.58,6.915e-25
2.59,6.981e-25
2.6,7.272e-25
2.61,8.016e-25
2.62,7.398e-25
2.63,7.089e-25
2.64,6.939e-25
2.65,6.813e-25
2.66,6.654e-25
2.67,6.396e-25
2.68,6.663e-25
2.69,7.116e-25
2.7,7.053e-25
2.71,6.978e-25
2.72,6.906e-25
2.73,6.801e-25
2.74,6.411e-25
2.75,5.574e-25
2.76,6.258e-25
2.77,6.561e-25
2.78,6.702e-25
2.79,6.825e-25
2.8,6.951e-25
2.81,6.654e-25
2.816,5.746e-25
2.82,4.779e-25
2.83,5.403e-25
2.84,5.886e-25
2.85,6.207e-25
2.86,6.534e-25
2.87,6.945e-25
2.88,6.102e-25
2.887,5.274e-25
2.89,4.329e-25
2.9,4.929e-25
2.91,5.373e-25
2.92,5.76e-25
2.93,6.267e-25
2.94,6.69e-25
2.942,5.808e-25
2.949,5.053e-25
2.95,4.203e-25
2.96,4.434e-25
2.97,4.839e-25
2.98,5.205e-25
2.99,5.73e-25
3.0,6.03e-25
3.006,5.053e-25
3.01,4.209e-25
3.02,4.401e-25
3.03,4.647e-25
3.04,4.92e-25
3.05,5.433e-25
3.06,4.887e-25
3.07,4.374e-25
3.08,4.458e-25
3.09,4.563e-25
3.1,4.731e-25
3.11,5.148e-25
3.12,4.638e-25
3.13,4.533e-25
3.14,4.53e-25
3.15,4.545e-25
3.16,4.665e-25
3.17,4.809e-25
3.18,4.68e-25
3.19,4.635e-25
3.2,4.593e-25
3.21,4.503e-25
3.22,4.731e-25
3.23,4.764e-25
3.24,4.752e-25
3.25,4.713e-25
3.26,4.398e-25
3.27,4.692e-25
3.28,4.812e-25
3.29,4.86e-25
3.3,4.356e-25
3.31,4.638e-25
3.32,4.863e-25
3.33,4.995e-25
3.34,4.068e-25
3.35,4.647e-25
3.36,4.947e-25
3.37,5.055e-25
3.38,4.251e-25
3.39,4.782e-25
3.4,5.202e-25
3.41,3.894e-25
3.42,4.53e-25
3.43,5.028e-25
3.44,4.479e-25
3.45,4.326e-25
3.46,4.869e-25
3.47,5.223e-25
3.48,4.164e-25
3.49,4.734e-25
3.5,5.37e-25
3.51,4.158e-25
3.524,6.171e-25
3.67,7.873e-25
3.84,1.231e-24
3.981,1.773e-24
4.165,3.006e-24
4.318,4.794e-24
4.518,8.126e-24
4.663,1.244e-23
4.834,1.945e-23
5.057,3.297e-23
5.267,5.588e-23
5.51,9.282e-23
5.739,1.511e-22
5.896,2.133e-22
6.036,2.75e-22
6.191,3.46e-22
6.371,4.13e-22
6.604,4.98e-22
6.81,5.65e-22
7.12,6.46e-22
7.455,7.52e-22
7.739,8.61e-22
8.074,1.02e-21
8.255,1.13e-21
8.461,1.27e-21
8.899,1.53e-21
9.209,1.7e-21
9.821,1.91e-21
10.6,1.797e-21
11.3,1.624e-21
12.42,1.15e-21
13.53,7.358e-22
14.95,3.472e-22
15.85,1.639e-22
16.88,8.218e-23
18.31,3.724e-23
28.84,4.4712e-25
44.668,6.3243e-27
70.795,7.1492e-29
109.65,1.0112e-30
169.82,1.4303e-32
263.03,2.0231e-34
416.87,2.287e-36
645.65,3.2348e-38
1000.0,4.5755e-40
