# Anregung: e + Ar -> e + Ar(5p'[1/2]1) bei 14.687 eV, Schwelle 14.687 eV | Argon (ist_lisbon) | tabelliert
Te_eV,K_m3s
18.25,9.265636e-17
18.3,9.282820e-17
18.35,9.299938e-17
18.4,9.316990e-17
18.45,9.333976e-17
18.5,9.350897e-17
18.55,9.367753e-17
18.6,9.384544e-17
18.65,9.401271e-17
18.7,9.417934e-17
18.75,9.434532e-17
18.8,9.451067e-17
18.85,9.467539e-17
18.9,9.483947e-17
18.95,9.500292e-17
19,9.516575e-17
19.05,9.532796e-17
19.1,9.548954e-17
19.15,9.565050e-17
19.2,9.581085e-17
19.25,9.597058e-17
19.3,9.612971e-17
19.35,9.628822e-17
19.4,9.644613e-17
19.45,9.660343e-17
19.5,9.676013e-17
19.55,9.691623e-17
19.6,9.707174e-17
19.65,9.722665e-17
19.7,9.738097e-17
19.75,9.753470e-17
19.8,9.768784e-17
19.85,9.784039e-17
19.9,9.799236e-17
19.95,9.814375e-17
20,9.829456e-17
