# Anregung: e + Ar -> e + Ar(5p'[3/2]2) bei 14.688 eV, Schwelle 14.688 eV | Argon (ist_lisbon) | tabelliert
Te_eV,K_m3s
5.35,2.228488e-17
5.4,2.280343e-17
5.45,2.332273e-17
5.5,2.384261e-17
5.55,2.436292e-17
5.6,2.488349e-17
5.65,2.540418e-17
5.7,2.592484e-17
5.75,2.644533e-17
5.8,2.696550e-17
5.85,2.748524e-17
5.9,2.800441e-17
5.95,2.852288e-17
6,2.904055e-17
6.05,2.955728e-17
6.1,3.007298e-17
6.15,3.058753e-17
6.2,3.110084e-17
6.25,3.161280e-17
6.3,3.212332e-17
6.35,3.263231e-17
6.4,3.313968e-17
6.45,3.364534e-17
6.5,3.414922e-17
6.55,3.465124e-17
6.6,3.515133e-17
6.65,3.564940e-17
6.7,3.614541e-17
6.75,3.663928e-17
6.8,3.713095e-17
6.85,3.762036e-17
6.9,3.810746e-17
6.95,3.859219e-17
7,3.907450e-17
7.05,3.955435e-17
7.1,4.003169e-17
7.15,4.050648e-17
7.2,4.097868e-17
7.25,4.144824e-17
7.3,4.191514e-17
7.35,4.237933e-17
7.4,4.284079e-17
7.45,4.329949e-17
7.5,4.375540e-17
7.55,4.420849e-17
7.6,4.465874e-17
7.65,4.510613e-17
7.7,4.555063e-17
7.75,4.599223e-17
7.8,4.643092e-17
7.85,4.686666e-17
7.9,4.729945e-17
7.95,4.772929e-17
8,4.815614e-17
8.05,4.858001e-17
8.1,4.900089e-17
8.15,4.941877e-17
8.2,4.983364e-17
8.25,5.024549e-17
8.3,5.065433e-17
8.35,5.106015e-17
8.4,5.146294e-17
8.45,5.186271e-17
8.5,5.225946e-17
8.55,5.265319e-17
8.6,5.304389e-17
8.65,5.343158e-17
8.7,5.381625e-17
8.75,5.419791e-17
8.8,5.457657e-17
8.85,5.495222e-17
8.9,5.532489e-17
8.95,5.569457e-17
9,5.606126e-17
9.05,5.642499e-17
9.1,5.678576e-17
9.15,5.714358e-17
9.2,5.749845e-17
9.25,5.785040e-17
9.3,5.819942e-17
9.35,5.854554e-17
9.4,5.888876e-17
9.45,5.922909e-17
9.5,5.956656e-17
9.55,5.990116e-17
9.6,6.023293e-17
9.65,6.056186e-17
9.7,6.088798e-17
9.75,6.121129e-17
9.8,6.153182e-17
9.85,6.184958e-17
9.9,6.216458e-17
9.95,6.247684e-17
10,6.278638e-17
10.05,6.309321e-17
10.1,6.339735e-17
10.15,6.369881e-17
10.2,6.399761e-17
10.25,6.429377e-17
10.3,6.458731e-17
10.35,6.487824e-17
10.4,6.516658e-17
10.45,6.545234e-17
10.5,6.573556e-17
10.55,6.601623e-17
10.6,6.629438e-17
10.65,6.657003e-17
10.7,6.684320e-17
10.75,6.711390e-17
10.8,6.738216e-17
10.85,6.764798e-17
10.9,6.791139e-17
10.95,6.817241e-17
11,6.843105e-17
11.05,6.868734e-17
11.1,6.894128e-17
11.15,6.919291e-17
11.2,6.944223e-17
11.25,6.968927e-17
11.3,6.993404e-17
11.35,7.017656e-17
11.4,7.041685e-17
11.45,7.065493e-17
11.5,7.089082e-17
11.55,7.112453e-17
11.6,7.135608e-17
11.65,7.158549e-17
11.7,7.181278e-17
11.75,7.203797e-17
11.8,7.226107e-17
11.85,7.248210e-17
11.9,7.270108e-17
11.95,7.291802e-17
12,7.313295e-17
12.05,7.334588e-17
12.1,7.355683e-17
12.15,7.376582e-17
12.2,7.397285e-17
12.25,7.417796e-17
12.3,7.438116e-17
12.35,7.458246e-17
12.4,7.478188e-17
12.45,7.497944e-17
12.5,7.517515e-17
12.55,7.536904e-17
12.6,7.556111e-17
12.65,7.575138e-17
12.7,7.593988e-17
12.75,7.612661e-17
12.8,7.631159e-17
12.85,7.649484e-17
12.9,7.667638e-17
12.95,7.685621e-17
13,7.703436e-17
13.05,7.721084e-17
13.1,7.738566e-17
13.15,7.755885e-17
13.2,7.773041e-17
13.25,7.790037e-17
13.3,7.806872e-17
13.35,7.823550e-17
13.4,7.840072e-17
13.45,7.856439e-17
13.5,7.872652e-17
13.55,7.888712e-17
13.6,7.904623e-17
13.65,7.920384e-17
13.7,7.935997e-17
13.75,7.951463e-17
13.8,7.966784e-17
13.85,7.981962e-17
13.9,7.996997e-17
13.95,8.011891e-17
14,8.026645e-17
14.05,8.041261e-17
14.1,8.055740e-17
14.15,8.070083e-17
14.2,8.084291e-17
14.25,8.098366e-17
14.3,8.112309e-17
14.35,8.126121e-17
14.4,8.139804e-17
14.45,8.153358e-17
14.5,8.166785e-17
14.55,8.180086e-17
14.6,8.193263e-17
14.65,8.206315e-17
14.7,8.219246e-17
14.75,8.232055e-17
14.8,8.244744e-17
14.85,8.257314e-17
14.9,8.269766e-17
14.95,8.282102e-17
15,8.294322e-17
15.05,8.306427e-17
15.1,8.318419e-17
15.15,8.330299e-17
15.2,8.342067e-17
15.25,8.353725e-17
15.3,8.365273e-17
15.35,8.376714e-17
15.4,8.388047e-17
15.45,8.399274e-17
15.5,8.410395e-17
15.55,8.421413e-17
15.6,8.432327e-17
15.65,8.443139e-17
15.7,8.453850e-17
15.75,8.464460e-17
15.8,8.474971e-17
15.85,8.485384e-17
15.9,8.495698e-17
15.95,8.505916e-17
16,8.516039e-17
16.05,8.526066e-17
16.1,8.536000e-17
16.15,8.545840e-17
16.2,8.555588e-17
16.25,8.565244e-17
16.3,8.574810e-17
16.35,8.584287e-17
16.4,8.593674e-17
16.45,8.602973e-17
16.5,8.612185e-17
16.55,8.621311e-17
16.6,8.630351e-17
16.65,8.639305e-17
16.7,8.648176e-17
16.75,8.656964e-17
16.8,8.665669e-17
16.85,8.674292e-17
16.9,8.682833e-17
16.95,8.691295e-17
17,8.699677e-17
17.05,8.707980e-17
17.1,8.716205e-17
17.15,8.724352e-17
17.2,8.732423e-17
17.25,8.740417e-17
17.3,8.748336e-17
17.35,8.756181e-17
17.4,8.763951e-17
17.45,8.771648e-17
17.5,8.779272e-17
17.55,8.786824e-17
17.6,8.794305e-17
17.65,8.801715e-17
17.7,8.809054e-17
17.75,8.816325e-17
17.8,8.823526e-17
17.85,8.830659e-17
17.9,8.837724e-17
17.95,8.844722e-17
18,8.851653e-17
18.05,8.858519e-17
18.1,8.865319e-17
18.15,8.872054e-17
18.2,8.878725e-17
18.25,8.885333e-17
18.3,8.891877e-17
18.35,8.898358e-17
18.4,8.904778e-17
18.45,8.911136e-17
18.5,8.917433e-17
18.55,8.923670e-17
18.6,8.929847e-17
18.65,8.935965e-17
18.7,8.942023e-17
18.75,8.948023e-17
18.8,8.953965e-17
18.85,8.959850e-17
18.9,8.965678e-17
18.95,8.971450e-17
19,8.977165e-17
19.05,8.982825e-17
19.1,8.988431e-17
19.15,8.993981e-17
19.2,8.999478e-17
19.25,9.004920e-17
19.3,9.010310e-17
19.35,9.015647e-17
19.4,9.020932e-17
19.45,9.026165e-17
19.5,9.031346e-17
19.55,9.036476e-17
19.6,9.041556e-17
19.65,9.046586e-17
19.7,9.051566e-17
19.75,9.056496e-17
19.8,9.061378e-17
19.85,9.066211e-17
19.9,9.070996e-17
19.95,9.075733e-17
20,9.080423e-17
