# Anregung: e + Ar -> e + Ar(3d'[3/2]1) bei 14.3 eV, Schwelle 14.3 eV | Argon (ist_lisbon) | tabelliert
Te_eV,K_m3s
5.2,6.760265e-17
5.25,6.972667e-17
5.3,7.187869e-17
5.35,7.405830e-17
5.4,7.626509e-17
5.45,7.849866e-17
5.5,8.075861e-17
5.55,8.304453e-17
5.6,8.535602e-17
5.65,8.769267e-17
5.7,9.005410e-17
5.75,9.243989e-17
5.8,9.484965e-17
5.85,9.728298e-17
5.9,9.973949e-17
5.95,1.022188e-16
6,1.047205e-16
6.05,1.072442e-16
6.1,1.097895e-16
6.15,1.123561e-16
6.2,1.149435e-16
6.25,1.175514e-16
6.3,1.201795e-16
6.35,1.228273e-16
6.4,1.254944e-16
6.45,1.281806e-16
6.5,1.308854e-16
6.55,1.336086e-16
6.6,1.363497e-16
6.65,1.391083e-16
6.7,1.418843e-16
6.75,1.446771e-16
6.8,1.474866e-16
6.85,1.503123e-16
6.9,1.531539e-16
6.95,1.560110e-16
7,1.588835e-16
7.05,1.617709e-16
7.1,1.646729e-16
7.15,1.675892e-16
7.2,1.705196e-16
7.25,1.734637e-16
7.3,1.764212e-16
7.35,1.793918e-16
7.4,1.823752e-16
7.45,1.853712e-16
7.5,1.883794e-16
7.55,1.913996e-16
7.6,1.944315e-16
7.65,1.974749e-16
7.7,2.005294e-16
7.75,2.035948e-16
7.8,2.066709e-16
7.85,2.097573e-16
7.9,2.128538e-16
7.95,2.159603e-16
8,2.190764e-16
8.05,2.222018e-16
8.1,2.253364e-16
8.15,2.284800e-16
8.2,2.316322e-16
8.25,2.347929e-16
8.3,2.379618e-16
8.35,2.411387e-16
8.4,2.443234e-16
8.45,2.475157e-16
8.5,2.507154e-16
8.55,2.539222e-16
8.6,2.571360e-16
8.65,2.603566e-16
8.7,2.635837e-16
8.75,2.668171e-16
8.8,2.700568e-16
8.85,2.733024e-16
8.9,2.765538e-16
8.95,2.798109e-16
9,2.830733e-16
9.05,2.863410e-16
9.1,2.896139e-16
9.15,2.928916e-16
9.2,2.961740e-16
9.25,2.994611e-16
9.3,3.027525e-16
9.35,3.060482e-16
9.4,3.093480e-16
9.45,3.126517e-16
9.5,3.159592e-16
9.55,3.192704e-16
9.6,3.225850e-16
9.65,3.259030e-16
9.7,3.292241e-16
9.75,3.325484e-16
9.8,3.358755e-16
9.85,3.392055e-16
9.9,3.425380e-16
9.95,3.458731e-16
10,3.492106e-16
10.05,3.525504e-16
10.1,3.558923e-16
10.15,3.592361e-16
10.2,3.625819e-16
10.25,3.659295e-16
10.3,3.692787e-16
10.35,3.726294e-16
10.4,3.759816e-16
10.45,3.793351e-16
10.5,3.826898e-16
10.55,3.860456e-16
10.6,3.894024e-16
10.65,3.927600e-16
10.7,3.961185e-16
10.75,3.994776e-16
10.8,4.028373e-16
10.85,4.061975e-16
10.9,4.095581e-16
10.95,4.129190e-16
11,4.162800e-16
11.05,4.196412e-16
11.1,4.230024e-16
11.15,4.263636e-16
11.2,4.297246e-16
11.25,4.330853e-16
11.3,4.364457e-16
11.35,4.398057e-16
11.4,4.431653e-16
11.45,4.465242e-16
11.5,4.498825e-16
11.55,4.532401e-16
11.6,4.565969e-16
11.65,4.599528e-16
11.7,4.633078e-16
11.75,4.666617e-16
11.8,4.700145e-16
11.85,4.733662e-16
11.9,4.767166e-16
11.95,4.800658e-16
12,4.834135e-16
12.05,4.867599e-16
12.1,4.901047e-16
12.15,4.934480e-16
12.2,4.967896e-16
12.25,5.001296e-16
12.3,5.034678e-16
12.35,5.068042e-16
12.4,5.101387e-16
12.45,5.134713e-16
12.5,5.168019e-16
12.55,5.201305e-16
12.6,5.234570e-16
12.65,5.267813e-16
12.7,5.301035e-16
12.75,5.334234e-16
12.8,5.367410e-16
12.85,5.400562e-16
12.9,5.433690e-16
12.95,5.466794e-16
13,5.499873e-16
13.05,5.532926e-16
13.1,5.565953e-16
13.15,5.598954e-16
13.2,5.631928e-16
13.25,5.664874e-16
13.3,5.697793e-16
13.35,5.730684e-16
13.4,5.763546e-16
13.45,5.796379e-16
13.5,5.829182e-16
13.55,5.861956e-16
13.6,5.894699e-16
13.65,5.927412e-16
13.7,5.960093e-16
13.75,5.992743e-16
13.8,6.025362e-16
13.85,6.057948e-16
13.9,6.090502e-16
13.95,6.123023e-16
14,6.155510e-16
14.05,6.187964e-16
14.1,6.220385e-16
14.15,6.252770e-16
14.2,6.285122e-16
14.25,6.317438e-16
14.3,6.349720e-16
14.35,6.381965e-16
14.4,6.414175e-16
14.45,6.446349e-16
14.5,6.478487e-16
14.55,6.510587e-16
14.6,6.542651e-16
14.65,6.574678e-16
14.7,6.606666e-16
14.75,6.638618e-16
14.8,6.670531e-16
14.85,6.702405e-16
14.9,6.734242e-16
14.95,6.766039e-16
15,6.797797e-16
15.05,6.829516e-16
15.1,6.861195e-16
15.15,6.892835e-16
15.2,6.924434e-16
15.25,6.955993e-16
15.3,6.987512e-16
15.35,7.018990e-16
15.4,7.050427e-16
15.45,7.081823e-16
15.5,7.113178e-16
15.55,7.144491e-16
15.6,7.175762e-16
15.65,7.206991e-16
15.7,7.238179e-16
15.75,7.269324e-16
15.8,7.300426e-16
15.85,7.331486e-16
15.9,7.362503e-16
15.95,7.393477e-16
16,7.424408e-16
16.05,7.455295e-16
16.1,7.486139e-16
16.15,7.516939e-16
16.2,7.547696e-16
16.25,7.578408e-16
16.3,7.609077e-16
16.35,7.639701e-16
16.4,7.670280e-16
16.45,7.700815e-16
16.5,7.731306e-16
16.55,7.761751e-16
16.6,7.792152e-16
16.65,7.822507e-16
16.7,7.852818e-16
16.75,7.883083e-16
16.8,7.913302e-16
16.85,7.943476e-16
16.9,7.973604e-16
16.95,8.003687e-16
17,8.033723e-16
17.05,8.063714e-16
17.1,8.093659e-16
17.15,8.123557e-16
17.2,8.153409e-16
17.25,8.183214e-16
17.3,8.212974e-16
17.35,8.242686e-16
17.4,8.272352e-16
17.45,8.301971e-16
17.5,8.331544e-16
17.55,8.361069e-16
17.6,8.390547e-16
17.65,8.419979e-16
17.7,8.449363e-16
17.75,8.478700e-16
17.8,8.507990e-16
17.85,8.537232e-16
17.9,8.566428e-16
17.95,8.595575e-16
18,8.624675e-16
18.05,8.653728e-16
18.1,8.682733e-16
18.15,8.711690e-16
18.2,8.740600e-16
18.25,8.769461e-16
18.3,8.798275e-16
18.35,8.827041e-16
18.4,8.855760e-16
18.45,8.884430e-16
18.5,8.913052e-16
18.55,8.941626e-16
18.6,8.970153e-16
18.65,8.998631e-16
18.7,9.027061e-16
18.75,9.055442e-16
18.8,9.083776e-16
18.85,9.112062e-16
18.9,9.140299e-16
18.95,9.168488e-16
19,9.196629e-16
19.05,9.224721e-16
19.1,9.252765e-16
19.15,9.280761e-16
19.2,9.308709e-16
19.25,9.336608e-16
19.3,9.364459e-16
19.35,9.392261e-16
19.4,9.420015e-16
19.45,9.447721e-16
19.5,9.475378e-16
19.55,9.502987e-16
19.6,9.530548e-16
19.65,9.558060e-16
19.7,9.585524e-16
19.75,9.612940e-16
19.8,9.640307e-16
19.85,9.667626e-16
19.9,9.694896e-16
19.95,9.722118e-16
20,9.749292e-16
