# Anregung: e + Ar -> e + Ar(5p[5/2]3) bei 14.499 eV, Schwelle 14.499 eV | Argon (ist_lisbon) | tabelliert
Te_eV,K_m3s
10.8,1.433712e-16
10.85,1.439043e-16
10.9,1.444319e-16
10.95,1.449539e-16
11,1.454705e-16
11.05,1.459817e-16
11.1,1.464876e-16
11.15,1.469881e-16
11.2,1.474833e-16
11.25,1.479734e-16
11.3,1.484582e-16
11.35,1.489379e-16
11.4,1.494125e-16
11.45,1.498820e-16
11.5,1.503466e-16
11.55,1.508062e-16
11.6,1.512608e-16
11.65,1.517106e-16
11.7,1.521555e-16
11.75,1.525956e-16
11.8,1.530310e-16
11.85,1.534617e-16
11.9,1.538877e-16
11.95,1.543090e-16
12,1.547258e-16
12.05,1.551380e-16
12.1,1.555458e-16
12.15,1.559491e-16
12.2,1.563479e-16
12.25,1.567424e-16
12.3,1.571325e-16
12.35,1.575184e-16
12.4,1.579000e-16
12.45,1.582773e-16
12.5,1.586505e-16
12.55,1.590196e-16
12.6,1.593845e-16
12.65,1.597454e-16
12.7,1.601023e-16
12.75,1.604551e-16
12.8,1.608041e-16
12.85,1.611491e-16
12.9,1.614902e-16
12.95,1.618275e-16
13,1.621610e-16
13.05,1.624908e-16
13.1,1.628168e-16
13.15,1.631392e-16
13.2,1.634578e-16
13.25,1.637729e-16
13.3,1.640844e-16
13.35,1.643923e-16
13.4,1.646967e-16
13.45,1.649977e-16
13.5,1.652952e-16
13.55,1.655893e-16
13.6,1.658800e-16
13.65,1.661674e-16
13.7,1.664514e-16
13.75,1.667322e-16
13.8,1.670097e-16
13.85,1.672841e-16
13.9,1.675552e-16
13.95,1.678232e-16
14,1.680881e-16
14.05,1.683499e-16
14.1,1.686086e-16
14.15,1.688643e-16
14.2,1.691170e-16
14.25,1.693667e-16
14.3,1.696135e-16
14.35,1.698574e-16
14.4,1.700985e-16
14.45,1.703366e-16
14.5,1.705720e-16
14.55,1.708045e-16
14.6,1.710343e-16
14.65,1.712614e-16
14.7,1.714857e-16
14.75,1.717074e-16
14.8,1.719264e-16
14.85,1.721428e-16
14.9,1.723565e-16
14.95,1.725677e-16
15,1.727764e-16
15.05,1.729825e-16
15.1,1.731861e-16
15.15,1.733873e-16
15.2,1.735860e-16
15.25,1.737823e-16
15.3,1.739762e-16
15.35,1.741677e-16
15.4,1.743568e-16
15.45,1.745436e-16
15.5,1.747282e-16
15.55,1.749104e-16
15.6,1.750904e-16
15.65,1.752681e-16
15.7,1.754436e-16
15.75,1.756170e-16
15.8,1.757882e-16
15.85,1.759572e-16
15.9,1.761241e-16
15.95,1.762889e-16
16,1.764516e-16
16.05,1.766122e-16
16.1,1.767708e-16
16.15,1.769274e-16
16.2,1.770820e-16
16.25,1.772346e-16
16.3,1.773852e-16
16.35,1.775339e-16
16.4,1.776807e-16
16.45,1.778256e-16
16.5,1.779686e-16
16.55,1.781097e-16
16.6,1.782490e-16
16.65,1.783864e-16
16.7,1.785221e-16
16.75,1.786559e-16
16.8,1.787880e-16
16.85,1.789183e-16
16.9,1.790469e-16
16.95,1.791738e-16
17,1.792990e-16
17.05,1.794224e-16
17.1,1.795442e-16
17.15,1.796644e-16
17.2,1.797829e-16
17.25,1.798998e-16
17.3,1.800151e-16
17.35,1.801288e-16
17.4,1.802409e-16
17.45,1.803515e-16
17.5,1.804605e-16
17.55,1.805680e-16
17.6,1.806740e-16
17.65,1.807785e-16
17.7,1.808815e-16
17.75,1.809830e-16
17.8,1.810831e-16
17.85,1.811818e-16
17.9,1.812790e-16
17.95,1.813748e-16
18,1.814692e-16
18.05,1.815622e-16
18.1,1.816539e-16
18.15,1.817442e-16
18.2,1.818332e-16
18.25,1.819208e-16
18.3,1.820071e-16
18.35,1.820921e-16
18.4,1.821758e-16
18.45,1.822583e-16
18.5,1.823394e-16
18.55,1.824194e-16
18.6,1.824980e-16
18.65,1.825755e-16
18.7,1.826517e-16
18.75,1.827267e-16
18.8,1.828005e-16
18.85,1.828732e-16
18.9,1.829446e-16
18.95,1.830150e-16
19,1.830841e-16
19.05,1.831521e-16
19.1,1.832190e-16
19.15,1.832848e-16
19.2,1.833495e-16
19.25,1.834130e-16
19.3,1.834755e-16
19.35,1.835369e-16
19.4,1.835973e-16
19.45,1.836566e-16
19.5,1.837148e-16
19.55,1.837720e-16
19.6,1.838282e-16
19.65,1.838834e-16
19.7,1.839376e-16
19.75,1.839908e-16
19.8,1.840429e-16
19.85,1.840942e-16
19.9,1.841444e-16
19.95,1.841937e-16
20,1.842420e-16
