# E + Kr <-> E + Kr(5p[1/2]1), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(5p[1/2]1)
# Threshold: 11.303 eV
# Statistical weight ratio: 3.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 230
energy_eV,cross_section_m2
12.23144,1.0988e-22
12.24504,1.1519e-22
12.25865,1.1464e-22
12.27225,1.1688e-22
12.28586,1.1736e-22
12.29947,1.1808e-22
12.31307,1.1644e-22
12.32668,1.1385e-22
12.34028,1.1205e-22
12.35389,1.173e-22
12.36749,1.1444e-22
12.3811,1.126e-22
12.39471,1.0537e-22
12.40831,1.0149e-22
12.42192,1.0054e-22
12.43552,1.0117e-22
12.44913,1.0235e-22
12.46273,1.0362e-22
12.47634,1.048e-22
12.48994,1.0584e-22
12.50355,1.0671e-22
12.51716,1.0746e-22
12.53076,1.0809e-22
12.54437,1.0861e-22
12.55797,1.0905e-22
12.57158,1.0941e-22
12.58518,1.0912e-22
12.59879,1.0992e-22
12.6124,1.1009e-22
12.626,1.1011e-22
12.63961,1.1076e-22
12.65321,1.1611e-22
12.66682,1.2933e-22
12.68042,1.338e-22
12.69403,1.3568e-22
12.70763,1.4402e-22
12.72124,1.2396e-22
12.73485,1.1339e-22
12.74845,1.1121e-22
12.76206,1.1999e-22
12.76886,1.1927e-22
12.77566,1.165e-22
12.78927,1.1168e-22
12.80287,1.1059e-22
12.8709,1.1311e-22
12.88451,1.1258e-22
12.89811,1.1383e-22
12.91172,1.1266e-22
12.92532,1.1162e-22
12.96614,1.0685e-22
12.99335,1.1107e-22
13.06138,1.156e-22
13.07499,1.1761e-22
13.08859,1.2007e-22
13.12941,1.1995e-22
13.15662,1.2147e-22
13.17023,1.226e-22
13.18383,1.2326e-22
13.19744,1.2356e-22
13.22465,1.2457e-22
13.23825,1.2495e-22
13.25186,1.248e-22
13.26546,1.2549e-22
13.27907,1.2566e-22
13.29268,1.2572e-22
13.31989,1.2614e-22
13.33349,1.2684e-22
13.3471,1.2864e-22
13.3607,1.2984e-22
13.37431,1.2729e-22
13.38791,1.2527e-22
13.40152,1.2395e-22
13.41513,1.2306e-22
13.42873,1.2258e-22
13.46955,1.2431e-22
13.49676,1.2432e-22
13.52397,1.2361e-22
13.55118,1.2348e-22
13.57839,1.2222e-22
13.6056,1.2127e-22
13.74166,1.2005e-22
13.87772,1.2067e-22
14.01377,1.2326e-22
14.14983,1.2845e-22
14.28588,1.3722e-22
14.42194,1.4843e-22
14.558,1.6049e-22
14.69405,1.708e-22
14.83011,1.7962e-22
14.96616,1.911e-22
15.10222,2.0615e-22
15.23828,2.2396e-22
15.37433,2.4355e-22
15.51039,2.6402e-22
15.64645,2.8559e-22
15.7825,3.0864e-22
15.91856,3.3189e-22
16.05461,3.5676e-22
16.19067,3.837e-22
16.32673,4.1116e-22
16.46278,4.3771e-22
16.59884,4.6285e-22
16.73489,4.8779e-22
16.87095,5.1589e-22
17.00701,5.4526e-22
17.14306,5.745e-22
17.27912,6.0323e-22
17.41517,6.3082e-22
17.55123,6.5312e-22
17.68729,6.7373e-22
17.9594,7.7252e-22
19.04785,8.5388e-22
20.00024,8.1669e-22
20.40841,7.8385e-22
20.68052,7.6002e-22
21.08869,7.2133e-22
21.76897,6.5276e-22
21.90502,6.3926e-22
22.04108,6.259e-22
22.17714,6.1263e-22
22.31319,5.9944e-22
23.12953,5.2622e-22
23.40164,5.0388e-22
24.49009,4.2515e-22
25.85065,3.5101e-22
26.12276,3.3874e-22
27.21121,2.9184e-22
28.57177,2.4479e-22
30.00036,2.0454e-22
32.65345,1.5059e-22
38.09569,8.6924e-23
43.53793,5.7293e-23
54.42242,3.3393e-23
68.02802,1.9451e-23
81.63363,1.14e-23
95.23923,6.9755e-24
108.8448,4.5819e-24
122.4504,3.2116e-24
136.056,2.3672e-24
149.6617,1.8211e-24
