# E + Kr <-> E + Kr(5p[5/2]3), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(5p[5/2]3)
# Threshold: 11.443 eV
# Statistical weight ratio: 7.0
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 211
energy_eV,cross_section_m2
13.33349,2.1449e-22
13.3471,2.123e-22
13.3607,2.0473e-22
13.37431,2.0511e-22
13.38791,2.0864e-22
13.40152,2.11e-22
13.41513,2.1234e-22
13.42873,2.131e-22
13.46955,2.1499e-22
13.49676,2.13e-22
13.52397,2.1453e-22
13.55118,2.1708e-22
13.57839,2.1598e-22
13.6056,2.1686e-22
13.74166,2.1607e-22
13.87772,2.1622e-22
14.01377,2.2183e-22
14.14983,2.3098e-22
14.28588,2.4273e-22
14.42194,2.5861e-22
14.558,2.7863e-22
14.69405,3.008e-22
14.83011,3.2469e-22
14.96616,3.4973e-22
15.10222,3.7507e-22
15.23828,4.0083e-22
15.37433,4.2714e-22
15.51039,4.535e-22
15.64645,4.8032e-22
15.7825,5.0647e-22
15.91856,5.2973e-22
16.05461,5.5e-22
16.19067,5.684e-22
16.32673,5.8642e-22
16.46278,6.0512e-22
16.59884,6.262e-22
16.73489,6.5099e-22
16.87095,6.7369e-22
17.00701,6.9041e-22
17.14306,7.0466e-22
17.27912,7.1767e-22
17.41517,7.2836e-22
17.55123,7.3835e-22
17.68729,7.4655e-22
17.9594,7.8253e-22
19.04785,8.1461e-22
20.00024,7.7248e-22
20.40841,7.3985e-22
20.68052,7.159e-22
21.08869,6.7728e-22
21.76897,6.0944e-22
21.90502,5.9671e-22
22.04108,5.8351e-22
22.17714,5.7103e-22
22.31319,5.5884e-22
23.12953,4.9183e-22
23.40164,4.719e-22
24.49009,4.0269e-22
25.85065,3.4253e-22
26.12276,3.3107e-22
27.21121,2.888e-22
28.57177,2.4712e-22
30.00036,2.1134e-22
32.65345,1.6124e-22
38.09569,9.7925e-23
43.53793,6.4676e-23
54.42242,3.4076e-23
68.02802,1.7559e-23
81.63363,9.5884e-24
95.23923,5.5636e-24
108.8448,3.4691e-24
122.4504,2.3136e-24
136.056,1.6386e-24
149.6617,1.2134e-24
