# E + Kr <-> E + Kr(5p[5/2]2), Excitation
# Source: LXCat, BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
# Target: Kr <-> Kr(5p[5/2]2)
# Threshold: 0.0 eV
# Comment: DBSR69 model, J.Phys.B44 (2011) 065201.
# Updated: 2011-07-14 22:43:00
# Data points: 211
energy_eV,cross_section_m2
16.19067,5.1423e-22
16.32673,5.3007e-22
16.46278,5.4456e-22
16.59884,5.5656e-22
16.73489,5.6825e-22
16.87095,5.8245e-22
17.00701,5.9839e-22
17.14306,6.1416e-22
17.27912,6.2745e-22
17.41517,6.4183e-22
17.55123,6.5291e-22
17.68729,6.6475e-22
17.9594,6.9612e-22
19.04785,7.7005e-22
20.00024,7.8542e-22
20.40841,7.805e-22
20.68052,7.7636e-22
21.08869,7.6625e-22
21.76897,7.4623e-22
21.90502,7.4056e-22
22.04108,7.3741e-22
22.17714,7.3291e-22
22.31319,7.2849e-22
23.12953,7.0302e-22
23.40164,6.946e-22
24.49009,6.6506e-22
25.85065,6.3503e-22
26.12276,6.3002e-22
27.21121,6.0766e-22
28.57177,5.8151e-22
30.00036,5.5507e-22
32.65345,5.111e-22
38.09569,4.3741e-22
43.53793,3.8471e-22
54.42242,3.1272e-22
68.02802,2.5397e-22
81.63363,2.1314e-22
95.23923,1.833e-22
108.8448,1.6068e-22
122.4504,1.4306e-22
136.056,1.2899e-22
149.6617,1.1759e-22
