# Anregung: e + Kr -> e + Kr(2P6) bei 11.5458 eV, Schwelle 11.5458 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
10.25,2.550845e-16
10.3,2.562552e-16
10.35,2.574174e-16
10.4,2.585712e-16
10.45,2.597167e-16
10.5,2.608538e-16
10.55,2.619827e-16
10.6,2.631034e-16
10.65,2.642159e-16
10.7,2.653203e-16
10.75,2.664166e-16
10.8,2.675049e-16
10.85,2.685851e-16
10.9,2.696574e-16
10.95,2.707219e-16
11,2.717785e-16
11.05,2.728272e-16
11.1,2.738682e-16
11.15,2.749015e-16
11.2,2.759272e-16
11.25,2.769452e-16
11.3,2.779556e-16
11.35,2.789586e-16
11.4,2.799540e-16
11.45,2.809420e-16
11.5,2.819226e-16
11.55,2.828959e-16
11.6,2.838619e-16
11.65,2.848207e-16
11.7,2.857722e-16
11.75,2.867166e-16
11.8,2.876539e-16
11.85,2.885842e-16
11.9,2.895074e-16
11.95,2.904236e-16
12,2.913330e-16
12.05,2.922354e-16
12.1,2.931310e-16
12.15,2.940199e-16
12.2,2.949020e-16
12.25,2.957774e-16
12.3,2.966461e-16
12.35,2.975083e-16
12.4,2.983639e-16
12.45,2.992129e-16
12.5,3.000555e-16
12.55,3.008917e-16
12.6,3.017215e-16
12.65,3.025449e-16
12.7,3.033621e-16
12.75,3.041730e-16
12.8,3.049777e-16
12.85,3.057762e-16
12.9,3.065686e-16
12.95,3.073550e-16
13,3.081353e-16
13.05,3.089096e-16
13.1,3.096779e-16
13.15,3.104403e-16
13.2,3.111969e-16
13.25,3.119476e-16
13.3,3.126926e-16
13.35,3.134318e-16
13.4,3.141653e-16
13.45,3.148931e-16
13.5,3.156153e-16
13.55,3.163319e-16
13.6,3.170430e-16
13.65,3.177486e-16
13.7,3.184487e-16
13.75,3.191433e-16
13.8,3.198326e-16
13.85,3.205166e-16
13.9,3.211952e-16
13.95,3.218685e-16
14,3.225366e-16
14.05,3.231996e-16
14.1,3.238573e-16
14.15,3.245100e-16
14.2,3.251575e-16
14.25,3.258000e-16
14.3,3.264375e-16
14.35,3.270700e-16
14.4,3.276976e-16
14.45,3.283202e-16
14.5,3.289380e-16
14.55,3.295510e-16
14.6,3.301591e-16
14.65,3.307625e-16
14.7,3.313612e-16
14.75,3.319552e-16
14.8,3.325445e-16
14.85,3.331292e-16
14.9,3.337093e-16
14.95,3.342848e-16
15,3.348558e-16
15.05,3.354223e-16
15.1,3.359844e-16
15.15,3.365420e-16
15.2,3.370952e-16
15.25,3.376441e-16
15.3,3.381886e-16
15.35,3.387288e-16
15.4,3.392648e-16
15.45,3.397965e-16
15.5,3.403240e-16
15.55,3.408473e-16
15.6,3.413665e-16
15.65,3.418816e-16
15.7,3.423926e-16
15.75,3.428995e-16
15.8,3.434024e-16
15.85,3.439013e-16
15.9,3.443962e-16
15.95,3.448872e-16
16,3.453743e-16
16.05,3.458575e-16
16.1,3.463369e-16
16.15,3.468124e-16
16.2,3.472841e-16
16.25,3.477521e-16
16.3,3.482163e-16
16.35,3.486768e-16
16.4,3.491336e-16
16.45,3.495868e-16
16.5,3.500363e-16
16.55,3.504822e-16
16.6,3.509245e-16
16.65,3.513633e-16
16.7,3.517985e-16
16.75,3.522303e-16
16.8,3.526585e-16
16.85,3.530833e-16
16.9,3.535047e-16
16.95,3.539227e-16
17,3.543373e-16
17.05,3.547485e-16
17.1,3.551564e-16
17.15,3.555611e-16
17.2,3.559624e-16
17.25,3.563605e-16
17.3,3.567553e-16
17.35,3.571469e-16
17.4,3.575354e-16
17.45,3.579206e-16
17.5,3.583028e-16
17.55,3.586818e-16
17.6,3.590577e-16
17.65,3.594305e-16
17.7,3.598003e-16
17.75,3.601671e-16
17.8,3.605309e-16
17.85,3.608916e-16
17.9,3.612495e-16
17.95,3.616043e-16
18,3.619563e-16
18.05,3.623053e-16
18.1,3.626515e-16
18.15,3.629948e-16
18.2,3.633353e-16
18.25,3.636729e-16
18.3,3.640078e-16
18.35,3.643398e-16
18.4,3.646692e-16
18.45,3.649958e-16
18.5,3.653196e-16
18.55,3.656408e-16
18.6,3.659593e-16
18.65,3.662751e-16
18.7,3.665883e-16
18.75,3.668989e-16
18.8,3.672068e-16
18.85,3.675122e-16
18.9,3.678150e-16
18.95,3.681153e-16
19,3.684130e-16
19.05,3.687082e-16
19.1,3.690010e-16
19.15,3.692912e-16
19.2,3.695790e-16
19.25,3.698644e-16
19.3,3.701473e-16
19.35,3.704279e-16
19.4,3.707060e-16
19.45,3.709818e-16
19.5,3.712552e-16
19.55,3.715262e-16
19.6,3.717950e-16
19.65,3.720614e-16
19.7,3.723256e-16
19.75,3.725875e-16
19.8,3.728471e-16
19.85,3.731045e-16
19.9,3.733597e-16
19.95,3.736126e-16
20,3.738634e-16
