# Anregung: e + Kr -> e + Kr(2S5) bei 12.3522 eV, Schwelle 12.3522 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
18.95,1.425783e-16
19,1.425061e-16
19.05,1.424331e-16
19.1,1.423594e-16
19.15,1.422850e-16
19.2,1.422098e-16
19.25,1.421339e-16
19.3,1.420574e-16
19.35,1.419801e-16
19.4,1.419022e-16
19.45,1.418236e-16
19.5,1.417443e-16
19.55,1.416644e-16
19.6,1.415838e-16
19.65,1.415026e-16
19.7,1.414207e-16
19.75,1.413382e-16
19.8,1.412552e-16
19.85,1.411715e-16
19.9,1.410872e-16
19.95,1.410023e-16
20,1.409168e-16
