# Anregung: e + Kr -> e + Kr(1S5) bei 9.9152 eV, Schwelle 9.9152 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
18.8,7.410887e-16
18.85,7.406091e-16
18.9,7.401262e-16
18.95,7.396401e-16
19,7.391508e-16
19.05,7.386584e-16
19.1,7.381629e-16
19.15,7.376644e-16
19.2,7.371629e-16
19.25,7.366584e-16
19.3,7.361510e-16
19.35,7.356407e-16
19.4,7.351276e-16
19.45,7.346118e-16
19.5,7.340932e-16
19.55,7.335719e-16
19.6,7.330479e-16
19.65,7.325213e-16
19.7,7.319922e-16
19.75,7.314605e-16
19.8,7.309263e-16
19.85,7.303897e-16
19.9,7.298507e-16
19.95,7.293092e-16
20,7.287655e-16
