# Anregung: e + Kr -> e + Kr(4D5) bei 12.8698 eV, Schwelle 12.8698 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
8.4,8.317859e-17
8.45,8.419348e-17
8.5,8.520878e-17
8.55,8.622439e-17
8.6,8.724022e-17
8.65,8.825617e-17
8.7,8.927217e-17
8.75,9.028813e-17
8.8,9.130397e-17
8.85,9.231960e-17
8.9,9.333495e-17
8.95,9.434993e-17
9,9.536447e-17
9.05,9.637850e-17
9.1,9.739195e-17
9.15,9.840473e-17
9.2,9.941679e-17
9.25,1.004281e-16
9.3,1.014385e-16
9.35,1.024480e-16
9.4,1.034564e-16
9.45,1.044639e-16
9.5,1.054702e-16
9.55,1.064754e-16
9.6,1.074794e-16
9.65,1.084821e-16
9.7,1.094834e-16
9.75,1.104834e-16
9.8,1.114819e-16
9.85,1.124790e-16
9.9,1.134745e-16
9.95,1.144685e-16
10,1.154608e-16
10.05,1.164515e-16
10.1,1.174405e-16
10.15,1.184277e-16
10.2,1.194132e-16
10.25,1.203968e-16
10.3,1.213786e-16
10.35,1.223584e-16
10.4,1.233364e-16
10.45,1.243124e-16
10.5,1.252864e-16
10.55,1.262583e-16
10.6,1.272283e-16
10.65,1.281961e-16
10.7,1.291618e-16
10.75,1.301254e-16
10.8,1.310869e-16
10.85,1.320461e-16
10.9,1.330031e-16
10.95,1.339580e-16
11,1.349105e-16
11.05,1.358608e-16
11.1,1.368088e-16
11.15,1.377545e-16
11.2,1.386978e-16
11.25,1.396388e-16
11.3,1.405775e-16
11.35,1.415137e-16
11.4,1.424476e-16
11.45,1.433791e-16
11.5,1.443081e-16
11.55,1.452347e-16
11.6,1.461589e-16
11.65,1.470806e-16
11.7,1.479999e-16
11.75,1.489167e-16
11.8,1.498310e-16
11.85,1.507428e-16
11.9,1.516522e-16
11.95,1.525590e-16
12,1.534633e-16
12.05,1.543651e-16
12.1,1.552644e-16
12.15,1.561612e-16
12.2,1.570554e-16
12.25,1.579471e-16
12.3,1.588362e-16
12.35,1.597229e-16
12.4,1.606070e-16
12.45,1.614885e-16
12.5,1.623675e-16
12.55,1.632440e-16
12.6,1.641179e-16
12.65,1.649893e-16
12.7,1.658582e-16
12.75,1.667245e-16
12.8,1.675882e-16
12.85,1.684495e-16
12.9,1.693082e-16
12.95,1.701643e-16
13,1.710180e-16
13.05,1.718691e-16
13.1,1.727177e-16
13.15,1.735637e-16
13.2,1.744073e-16
13.25,1.752483e-16
13.3,1.760869e-16
13.35,1.769229e-16
13.4,1.777564e-16
13.45,1.785875e-16
13.5,1.794161e-16
13.55,1.802421e-16
13.6,1.810658e-16
13.65,1.818869e-16
13.7,1.827056e-16
13.75,1.835218e-16
13.8,1.843356e-16
13.85,1.851470e-16
13.9,1.859559e-16
13.95,1.867624e-16
14,1.875665e-16
14.05,1.883682e-16
14.1,1.891674e-16
14.15,1.899643e-16
14.2,1.907588e-16
14.25,1.915509e-16
14.3,1.923407e-16
14.35,1.931280e-16
14.4,1.939131e-16
14.45,1.946958e-16
14.5,1.954761e-16
14.55,1.962541e-16
14.6,1.970299e-16
14.65,1.978033e-16
14.7,1.985744e-16
14.75,1.993432e-16
14.8,2.001097e-16
14.85,2.008740e-16
14.9,2.016360e-16
14.95,2.023958e-16
15,2.031533e-16
15.05,2.039086e-16
15.1,2.046617e-16
15.15,2.054125e-16
15.2,2.061612e-16
15.25,2.069076e-16
15.3,2.076519e-16
15.35,2.083940e-16
15.4,2.091340e-16
15.45,2.098717e-16
15.5,2.106074e-16
15.55,2.113409e-16
15.6,2.120723e-16
15.65,2.128015e-16
15.7,2.135287e-16
15.75,2.142538e-16
15.8,2.149768e-16
15.85,2.156977e-16
15.9,2.164165e-16
15.95,2.171333e-16
16,2.178481e-16
16.05,2.185608e-16
16.1,2.192715e-16
16.15,2.199802e-16
16.2,2.206869e-16
16.25,2.213915e-16
16.3,2.220942e-16
16.35,2.227950e-16
16.4,2.234937e-16
16.45,2.241905e-16
16.5,2.248854e-16
16.55,2.255783e-16
16.6,2.262693e-16
16.65,2.269584e-16
16.7,2.276455e-16
16.75,2.283308e-16
16.8,2.290142e-16
16.85,2.296957e-16
16.9,2.303754e-16
16.95,2.310531e-16
17,2.317291e-16
17.05,2.324032e-16
17.1,2.330754e-16
17.15,2.337459e-16
17.2,2.344145e-16
17.25,2.350813e-16
17.3,2.357464e-16
17.35,2.364096e-16
17.4,2.370711e-16
17.45,2.377308e-16
17.5,2.383888e-16
17.55,2.390450e-16
17.6,2.396995e-16
17.65,2.403522e-16
17.7,2.410032e-16
17.75,2.416525e-16
17.8,2.423001e-16
17.85,2.429461e-16
17.9,2.435903e-16
17.95,2.442328e-16
18,2.448737e-16
18.05,2.455129e-16
18.1,2.461505e-16
18.15,2.467864e-16
18.2,2.474207e-16
18.25,2.480534e-16
18.3,2.486844e-16
18.35,2.493139e-16
18.4,2.499417e-16
18.45,2.505680e-16
18.5,2.511926e-16
18.55,2.518157e-16
18.6,2.524372e-16
18.65,2.530572e-16
18.7,2.536756e-16
18.75,2.542924e-16
18.8,2.549078e-16
18.85,2.555216e-16
18.9,2.561338e-16
18.95,2.567446e-16
19,2.573538e-16
19.05,2.579616e-16
19.1,2.585678e-16
19.15,2.591726e-16
19.2,2.597759e-16
19.25,2.603777e-16
19.3,2.609781e-16
19.35,2.615770e-16
19.4,2.621745e-16
19.45,2.627705e-16
19.5,2.633651e-16
19.55,2.639582e-16
19.6,2.645500e-16
19.65,2.651403e-16
19.7,2.657292e-16
19.75,2.663167e-16
19.8,2.669029e-16
19.85,2.674876e-16
19.9,2.680710e-16
19.95,2.686530e-16
20,2.692336e-16
