# Anregung: e + Kr -> e + Kr(2P1) bei 12.2565 eV, Schwelle 12.2565 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
11.05,2.328740e-16
11.1,2.339518e-16
11.15,2.350241e-16
11.2,2.360908e-16
11.25,2.371519e-16
11.3,2.382075e-16
11.35,2.392577e-16
11.4,2.403024e-16
11.45,2.413417e-16
11.5,2.423755e-16
11.55,2.434040e-16
11.6,2.444271e-16
11.65,2.454449e-16
11.7,2.464574e-16
11.75,2.474646e-16
11.8,2.484666e-16
11.85,2.494634e-16
11.9,2.504550e-16
11.95,2.514414e-16
12,2.524226e-16
12.05,2.533988e-16
12.1,2.543699e-16
12.15,2.553359e-16
12.2,2.562968e-16
12.25,2.572528e-16
12.3,2.582038e-16
12.35,2.591498e-16
12.4,2.600910e-16
12.45,2.610272e-16
12.5,2.619585e-16
12.55,2.628850e-16
12.6,2.638067e-16
12.65,2.647236e-16
12.7,2.656357e-16
12.75,2.665431e-16
12.8,2.674457e-16
12.85,2.683437e-16
12.9,2.692370e-16
12.95,2.701257e-16
13,2.710098e-16
13.05,2.718893e-16
13.1,2.727642e-16
13.15,2.736346e-16
13.2,2.745005e-16
13.25,2.753619e-16
13.3,2.762188e-16
13.35,2.770713e-16
13.4,2.779194e-16
13.45,2.787632e-16
13.5,2.796025e-16
13.55,2.804376e-16
13.6,2.812683e-16
13.65,2.820947e-16
13.7,2.829169e-16
13.75,2.837349e-16
13.8,2.845486e-16
13.85,2.853582e-16
13.9,2.861636e-16
13.95,2.869649e-16
14,2.877620e-16
14.05,2.885551e-16
14.1,2.893441e-16
14.15,2.901290e-16
14.2,2.909100e-16
14.25,2.916869e-16
14.3,2.924599e-16
14.35,2.932289e-16
14.4,2.939940e-16
14.45,2.947551e-16
14.5,2.955124e-16
14.55,2.962659e-16
14.6,2.970155e-16
14.65,2.977613e-16
14.7,2.985033e-16
14.75,2.992415e-16
14.8,2.999760e-16
14.85,3.007067e-16
14.9,3.014338e-16
14.95,3.021571e-16
15,3.028768e-16
15.05,3.035929e-16
15.1,3.043053e-16
15.15,3.050141e-16
15.2,3.057194e-16
15.25,3.064211e-16
15.3,3.071192e-16
15.35,3.078139e-16
15.4,3.085050e-16
15.45,3.091927e-16
15.5,3.098769e-16
15.55,3.105577e-16
15.6,3.112350e-16
15.65,3.119090e-16
15.7,3.125796e-16
15.75,3.132468e-16
15.8,3.139107e-16
15.85,3.145713e-16
15.9,3.152285e-16
15.95,3.158825e-16
16,3.165332e-16
16.05,3.171807e-16
16.1,3.178250e-16
16.15,3.184660e-16
16.2,3.191039e-16
16.25,3.197386e-16
16.3,3.203701e-16
16.35,3.209985e-16
16.4,3.216238e-16
16.45,3.222460e-16
16.5,3.228651e-16
16.55,3.234812e-16
16.6,3.240942e-16
16.65,3.247042e-16
16.7,3.253111e-16
16.75,3.259151e-16
16.8,3.265161e-16
16.85,3.271141e-16
16.9,3.277092e-16
16.95,3.283014e-16
17,3.288907e-16
17.05,3.294770e-16
17.1,3.300605e-16
17.15,3.306412e-16
17.2,3.312189e-16
17.25,3.317939e-16
17.3,3.323660e-16
17.35,3.329354e-16
17.4,3.335020e-16
17.45,3.340658e-16
17.5,3.346268e-16
17.55,3.351852e-16
17.6,3.357408e-16
17.65,3.362937e-16
17.7,3.368439e-16
17.75,3.373914e-16
17.8,3.379363e-16
17.85,3.384785e-16
17.9,3.390181e-16
17.95,3.395551e-16
18,3.400895e-16
18.05,3.406213e-16
18.1,3.411506e-16
18.15,3.416773e-16
18.2,3.422014e-16
18.25,3.427230e-16
18.3,3.432421e-16
18.35,3.437587e-16
18.4,3.442728e-16
18.45,3.447845e-16
18.5,3.452936e-16
18.55,3.458004e-16
18.6,3.463047e-16
18.65,3.468065e-16
18.7,3.473060e-16
18.75,3.478031e-16
18.8,3.482978e-16
18.85,3.487901e-16
18.9,3.492801e-16
18.95,3.497677e-16
19,3.502530e-16
19.05,3.507360e-16
19.1,3.512167e-16
19.15,3.516951e-16
19.2,3.521712e-16
19.25,3.526451e-16
19.3,3.531167e-16
19.35,3.535861e-16
19.4,3.540532e-16
19.45,3.545181e-16
19.5,3.549808e-16
19.55,3.554413e-16
19.6,3.558996e-16
19.65,3.563558e-16
19.7,3.568098e-16
19.75,3.572616e-16
19.8,3.577113e-16
19.85,3.581589e-16
19.9,3.586044e-16
19.95,3.590478e-16
20,3.594891e-16
